Date;Time;neighbourhood0_LightingFull_activePower_sum;neighbourhood1_LightingFull_activePower_sum;neighbourhood2_LightingFull_activePower_sum;neighbourhood3_LightingFull_activePower_sum;neighbourhood4_LightingFull_activePower_sum;neighbourhood5_LightingFull_activePower_sum;neighbourhood0_RefrigeratorFull_activePower_sum;neighbourhood1_RefrigeratorFull_activePower_sum;neighbourhood2_RefrigeratorFull_activePower_sum;neighbourhood3_RefrigeratorFull_activePower_sum;neighbourhood4_RefrigeratorFull_activePower_sum;neighbourhood5_RefrigeratorFull_activePower_sum;neighbourhood0_FreezerFull_activePower_sum;neighbourhood1_FreezerFull_activePower_sum;neighbourhood2_FreezerFull_activePower_sum;neighbourhood3_FreezerFull_activePower_sum;neighbourhood4_FreezerFull_activePower_sum;neighbourhood5_FreezerFull_activePower_sum;
15/01/1995;00:01:40;0,0;0,0;0,0;0,0;0,0;0,0;6926,000000000003;59098,60000000028;10825,19999999999;28792,599999999948;35069,99999999993;16453,999999999975;5523,200000000002;46116,80000000009;8725,6;26247,99999999996;29688,799999999952;13957,599999999988;
15/01/1995;00:01:50;0,0;0,0;0,0;0,0;0,0;0,0;6709,800000000002;59098,60000000028;10392,79999999999;28576,399999999947;34853,79999999992;16237,799999999974;5523,200000000002;46408,00000000009;8725,6;25956,79999999996;29979,999999999953;13666,399999999987;
15/01/1995;00:02:00;0,0;0,0;0,0;0,0;0,0;0,0;6709,800000000002;59314,80000000028;10176,599999999991;28360,199999999946;34853,79999999992;16453,999999999975;5523,200000000002;46699,20000000009;9016,800000000001;25956,79999999996;29979,999999999953;13666,399999999987;
15/01/1995;00:02:10;0,0;0,0;0,0;0,0;0,0;0,0;6709,800000000002;59098,60000000028;10176,599999999991;28360,199999999946;34637,59999999992;16453,999999999975;5523,200000000002;46408,00000000009;9016,800000000001;25956,79999999996;29106,39999999995;13666,399999999987;
15/01/1995;00:02:20;0,0;0,0;0,0;0,0;0,0;0,0;6709,800000000002;59531,000000000284;10176,599999999991;28360,199999999946;34421,39999999992;16237,799999999974;5523,200000000002;46408,00000000009;9016,800000000001;25956,79999999996;29106,39999999995;13666,399999999987;
15/01/1995;00:02:30;0,0;0,0;0,0;0,0;0,0;0,0;6709,800000000002;59531,00000000028;10176,599999999991;28360,199999999946;34421,39999999992;16453,999999999975;5523,200000000002;46699,20000000009;9016,800000000001;25956,79999999996;29106,39999999995;13666,399999999987;
15/01/1995;00:02:40;0,0;0,0;0,0;0,0;0,0;0,0;6709,800000000002;59747,20000000027;10176,599999999991;28576,399999999947;34421,39999999992;16670,199999999975;5523,200000000002;46990,40000000009;9016,800000000001;25956,79999999996;29397,59999999995;13666,399999999987;
15/01/1995;00:02:50;0,0;0,0;0,0;0,0;0,0;0,0;6493,600000000002;60179,60000000027;10176,599999999991;28576,399999999947;34205,199999999924;16453,999999999975;5523,200000000002;46990,40000000009;9016,800000000001;26247,999999999964;28815,199999999953;13666,399999999987;
15/01/1995;00:03:00;0,0;0,0;0,0;0,0;0,0;0,0;6493,600000000002;59963,40000000027;10176,599999999991;29008,79999999995;33988,99999999992;16237,799999999974;5523,200000000002;47281,60000000009;9016,800000000001;26539,199999999964;28815,199999999953;13957,599999999988;
15/01/1995;00:03:10;0,0;0,0;0,0;0,0;0,0;0,0;6493,600000000002;59531,00000000028;10176,599999999991;29224,99999999995;33772,799999999916;16237,799999999974;5523,200000000002;46699,2000000001;9016,800000000001;26539,199999999964;28815,199999999953;13957,599999999988;
15/01/1995;00:03:20;0,0;0,0;0,0;0,0;0,0;0,0;6493,600000000002;59314,80000000027;10392,79999999999;29224,99999999995;33556,59999999992;15805,39999999998;5523,200000000002;46699,2000000001;9016,800000000001;26247,999999999964;28523,999999999953;13957,599999999988;
15/01/1995;00:03:30;0,0;0,0;0,0;0,0;0,0;0,0;6493,600000000002;59314,80000000027;10392,79999999999;29224,999999999945;33556,59999999992;15805,39999999998;5523,200000000002;46408,000000000095;9308,0;26247,999999999964;28523,999999999953;13666,399999999987;
15/01/1995;00:03:40;0,0;0,0;0,0;0,0;0,0;0,0;6493,600000000002;58666,20000000027;10176,59999999999;29224,999999999945;33772,79999999992;15805,39999999998;5523,200000000002;46699,20000000009;9308,0;26830,399999999965;28523,999999999953;13666,399999999987;
15/01/1995;00:03:50;0,0;0,0;0,0;0,0;0,0;0,0;6493,600000000002;58882,40000000028;10176,59999999999;29224,999999999945;33772,79999999992;15372,999999999978;5523,200000000002;47281,60000000009;8725,600000000002;26539,199999999964;28523,999999999953;13666,399999999987;
15/01/1995;00:04:00;0,0;0,0;0,0;0,0;0,0;0,0;6493,600000000002;58666,20000000027;10176,59999999999;29224,999999999945;33772,79999999992;15372,999999999978;5523,200000000002;47281,60000000009;8725,600000000002;26247,999999999964;28232,799999999952;13666,399999999987;
15/01/1995;00:04:10;0,0;0,0;0,0;0,0;0,0;0,0;6493,600000000002;58450,00000000026;10176,59999999999;29224,999999999945;33556,59999999992;15372,999999999978;5523,200000000002;47864,000000000095;8725,600000000002;26247,999999999964;28523,999999999953;13666,399999999987;
15/01/1995;00:04:20;0,0;0,0;0,0;0,0;0,0;0,0;6493,600000000002;58017,60000000025;10392,799999999988;29224,999999999945;33772,79999999992;15372,999999999978;5523,200000000002;47864,000000000095;8725,600000000002;26247,999999999964;28523,999999999953;13666,399999999987;
15/01/1995;00:04:30;0,0;0,0;0,0;0,0;0,0;0,0;6493,600000000002;58666,20000000027;10392,799999999988;29008,799999999945;33772,79999999992;15372,999999999978;5523,200000000002;47864,000000000095;8725,600000000002;26247,999999999964;28523,999999999953;13957,599999999988;
15/01/1995;00:04:40;0,0;0,0;0,0;0,0;0,0;0,0;6493,600000000002;58450,00000000028;10392,799999999988;29008,799999999945;33988,99999999993;15372,999999999978;5523,200000000002;47864,000000000095;8725,600000000002;26830,399999999965;28523,999999999953;13666,39999999999;
15/01/1995;00:04:50;0,0;0,0;0,0;0,0;0,0;0,0;6709,800000000002;58450,00000000028;10392,799999999988;28792,599999999948;33988,99999999993;15589,199999999979;5523,200000000002;48446,400000000096;8725,600000000002;26830,399999999965;29106,399999999954;13666,39999999999;
15/01/1995;00:05:00;0,0;0,0;0,0;0,0;0,0;0,0;6493,600000000002;58233,800000000265;10392,799999999988;28576,399999999947;33772,79999999993;15805,39999999998;5232,000000000001;48446,400000000096;8725,600000000002;26830,399999999965;28815,199999999957;13666,39999999999;
15/01/1995;00:05:10;0,0;0,0;0,0;0,0;0,0;0,0;6493,600000000002;58450,00000000028;10392,799999999988;28576,399999999947;33988,99999999993;15805,39999999998;4940,800000000002;49028,800000000105;8725,600000000002;27121,599999999966;29106,399999999954;13375,19999999999;
15/01/1995;00:05:20;0,0;0,0;0,0;0,0;0,0;0,0;6493,600000000002;58666,20000000027;10392,799999999988;28792,599999999948;33988,99999999993;15805,39999999998;4940,800000000002;49320,0000000001;8725,600000000002;27121,599999999966;29106,399999999954;13375,19999999999;
15/01/1995;00:05:30;0,0;0,0;0,0;0,0;0,0;0,0;6493,600000000002;58450,00000000028;10392,799999999988;28360,199999999946;33988,99999999993;16021,59999999998;4940,800000000002;49028,800000000105;8725,600000000002;27121,599999999966;28815,199999999957;13375,19999999999;
15/01/1995;00:05:40;0,0;0,0;0,0;0,0;0,0;0,0;6493,600000000002;58017,60000000027;10608,999999999989;28143,999999999945;33772,79999999993;16021,59999999998;4940,800000000002;49028,800000000105;8725,600000000002;27412,799999999967;28815,199999999957;13375,199999999993;
15/01/1995;00:05:50;0,0;0,0;0,0;0,0;0,0;0,0;6493,600000000002;58017,60000000027;10608,999999999989;27927,799999999945;33772,79999999993;15805,39999999998;4940,800000000002;49028,800000000105;9016,800000000001;27703,999999999967;28815,199999999957;13083,999999999993;
15/01/1995;00:06:00;0,0;0,0;0,0;0,0;0,0;0,0;6493,600000000002;57801,40000000027;10608,999999999989;27927,799999999945;33772,79999999993;15805,39999999998;4940,800000000002;49028,80000000009;9016,800000000001;27703,999999999967;28232,799999999952;13083,999999999993;
15/01/1995;00:06:10;0,0;0,0;0,0;0,0;0,0;0,0;6493,600000000002;57801,40000000027;10608,999999999989;27927,799999999945;33772,79999999993;15589,199999999979;4940,800000000002;49320,0000000001;9308,0;27703,999999999967;28232,799999999952;13083,999999999993;
15/01/1995;00:06:20;0,0;0,0;0,0;0,0;0,0;0,0;6493,600000000002;57585,20000000027;10608,999999999989;27711,599999999944;33556,59999999992;15589,199999999979;4940,800000000002;49320,0000000001;9308,0;27703,999999999967;28232,799999999952;13083,999999999993;
15/01/1995;00:06:30;0,0;0,0;0,0;0,0;0,0;0,0;6277,400000000002;57801,40000000027;10608,999999999989;27711,599999999944;33124,19999999991;15372,99999999998;4940,800000000002;49320,0000000001;9308,0;27703,999999999967;28523,999999999953;13083,999999999993;
15/01/1995;00:06:40;0,0;0,0;0,0;0,0;0,0;0,0;6277,400000000002;57801,40000000027;10608,999999999989;27495,399999999943;33124,19999999991;15372,99999999998;4649,600000000001;49028,80000000009;9308,0;27703,999999999967;28815,199999999953;13375,199999999993;
15/01/1995;00:06:50;0,0;0,0;0,0;0,0;0,0;0,0;6277,400000000002;57369,00000000025;10608,999999999989;27495,399999999943;33124,19999999991;15156,79999999998;4649,600000000001;49028,80000000009;9308,0;27412,799999999967;28815,199999999953;13375,199999999993;
15/01/1995;00:07:00;0,0;0,0;0,0;0,0;0,0;0,0;6277,400000000002;57152,80000000025;10608,999999999989;27495,399999999943;32907,99999999991;15156,79999999998;4649,600000000001;48737,60000000009;9308,0;27412,799999999967;28815,199999999953;13375,199999999993;
15/01/1995;00:07:10;0,0;0,0;0,0;0,0;0,0;0,0;6277,400000000002;57152,80000000025;10608,999999999989;27495,399999999943;32691,79999999991;15372,99999999998;4649,600000000001;48737,60000000009;9890,400000000001;27121,599999999966;28815,199999999953;13375,199999999993;
15/01/1995;00:07:20;0,0;0,0;0,0;0,0;0,0;0,0;6277,400000000002;56936,60000000025;10608,999999999989;27495,399999999943;32475,599999999908;15589,19999999998;4649,600000000001;48737,60000000009;9890,400000000001;27121,599999999966;28523,999999999953;13375,199999999993;
15/01/1995;00:07:30;0,0;0,0;0,0;0,0;0,0;0,0;6277,400000000002;56720,40000000024;10608,999999999989;27495,399999999943;32259,399999999907;15589,19999999998;4649,600000000001;48737,60000000009;9890,400000000001;27121,599999999966;28523,999999999953;13375,199999999993;
15/01/1995;00:07:40;0,0;0,0;0,0;0,0;0,0;0,0;6493,600000000002;56504,200000000244;10825,199999999986;27495,399999999943;31826,999999999905;15589,19999999998;4649,600000000001;49028,80000000009;9890,400000000001;27121,599999999966;28523,999999999953;13375,199999999993;
15/01/1995;00:07:50;0,0;0,0;0,0;0,0;0,0;0,0;6493,600000000002;56288,00000000025;11041,399999999985;27495,399999999943;32043,199999999906;15589,19999999998;4649,600000000001;49028,80000000008;9890,400000000001;27121,599999999966;28523,999999999953;13375,199999999993;
15/01/1995;00:08:00;0,0;0,0;0,0;0,0;0,0;0,0;6493,600000000002;56720,400000000256;11041,399999999985;27495,399999999943;32043,199999999906;15589,19999999998;4649,600000000001;49028,80000000008;9890,400000000001;27412,799999999967;28523,999999999953;13375,199999999993;
15/01/1995;00:08:10;0,0;0,0;0,0;0,0;0,0;0,0;6493,600000000002;56936,60000000025;11041,399999999985;27279,19999999995;31826,999999999905;15805,39999999998;4649,600000000001;48737,600000000086;9890,400000000001;27412,799999999967;28815,199999999953;13375,199999999993;
15/01/1995;00:08:20;0,0;0,0;0,0;0,0;0,0;0,0;6493,600000000002;56720,40000000024;11041,399999999985;27279,19999999995;31826,999999999905;15805,39999999998;4649,600000000001;49320,00000000009;9890,400000000001;27412,799999999967;28815,199999999953;13083,999999999993;
15/01/1995;00:08:30;0,0;0,0;0,0;0,0;0,0;0,0;6493,600000000002;56504,200000000244;10825,199999999986;27062,99999999995;31826,999999999905;16021,59999999998;4649,600000000001;49320,00000000009;9890,400000000001;27412,799999999967;28815,199999999953;13083,999999999993;
15/01/1995;00:08:40;0,0;0,0;0,0;0,0;0,0;0,0;6493,600000000002;56720,400000000256;11041,399999999987;27062,99999999995;32259,399999999907;15805,39999999998;4649,600000000001;49611,200000000084;9890,400000000001;26830,399999999965;28523,999999999953;13083,999999999993;
15/01/1995;00:08:50;0,0;0,0;0,0;0,0;0,0;0,0;6277,400000000002;56936,60000000025;11041,399999999987;26846,79999999995;32259,399999999907;16021,59999999998;4649,600000000001;49611,2000000001;9890,400000000001;26830,399999999965;28523,999999999953;13083,999999999993;
15/01/1995;00:09:00;0,0;0,0;0,0;0,0;0,0;0,0;6277,400000000002;57152,80000000025;11041,399999999987;26846,79999999995;32043,199999999906;16021,59999999998;4649,600000000001;49611,2000000001;10181,599999999999;27121,599999999966;28815,199999999953;13083,999999999993;
15/01/1995;00:09:10;0,0;0,0;0,0;0,0;0,0;0,0;6277,400000000002;56504,200000000244;11041,399999999987;26846,79999999995;32043,199999999903;16021,59999999998;4649,600000000001;49611,2000000001;10181,599999999999;27121,599999999966;28523,999999999953;13083,999999999993;
15/01/1995;00:09:20;0,0;0,0;0,0;0,0;0,0;0,0;6277,400000000002;56288,00000000025;10825,199999999986;26846,79999999995;32043,199999999903;16021,59999999998;4649,600000000001;49320,0000000001;10181,599999999999;27121,599999999966;28523,999999999953;13083,999999999993;
15/01/1995;00:09:30;0,0;0,0;0,0;0,0;0,0;0,0;6277,400000000002;56071,80000000025;10825,199999999986;26846,79999999995;32043,199999999903;15805,399999999981;4940,800000000001;49028,800000000105;9890,399999999998;27121,599999999966;28523,999999999953;13083,999999999993;
15/01/1995;00:09:40;0,0;0,0;0,0;0,0;0,0;0,0;6277,400000000002;55855,60000000024;10608,999999999989;26846,79999999995;32043,199999999903;15805,399999999981;4940,800000000001;49028,800000000105;9890,399999999998;27121,599999999966;28523,999999999953;13083,999999999993;
15/01/1995;00:09:50;0,0;0,0;0,0;0,0;0,0;0,0;6277,400000000002;56071,80000000025;10608,999999999989;26630,59999999995;32043,199999999903;15805,399999999981;4940,800000000001;49028,800000000105;9890,399999999998;27412,799999999967;28232,799999999952;13083,999999999993;
15/01/1995;00:10:00;0,0;0,0;0,0;0,0;0,0;0,0;6277,400000000002;56288,00000000026;10608,999999999989;26630,59999999995;31610,7999999999;16021,599999999982;4940,800000000001;49028,800000000105;9890,399999999998;27412,799999999967;28232,799999999952;13375,199999999993;
15/01/1995;00:10:10;0,0;0,0;0,0;0,0;0,0;0,0;6493,600000000002;55855,600000000246;10608,999999999989;26630,59999999995;31826,9999999999;16021,599999999982;4940,800000000001;49320,0000000001;9890,399999999998;27412,799999999967;28232,799999999952;13666,399999999994;
15/01/1995;00:10:20;0,0;0,0;0,0;0,0;0,0;0,0;6493,600000000002;55639,40000000025;10608,999999999989;26630,59999999995;31826,9999999999;16237,799999999981;4940,800000000001;49028,800000000105;9890,399999999998;27412,799999999967;28523,999999999953;13666,399999999994;
15/01/1995;00:10:30;0,0;0,0;0,0;0,0;0,0;0,0;6493,600000000002;55423,20000000025;10392,799999999988;26630,59999999995;31826,9999999999;16237,799999999981;4940,800000000001;49028,800000000105;9890,399999999998;27412,799999999967;28815,199999999953;13666,399999999994;
15/01/1995;00:10:40;0,0;0,0;0,0;0,0;0,0;0,0;6493,600000000002;55207,00000000025;10392,799999999988;26630,59999999995;31826,9999999999;16237,799999999981;4940,800000000001;49320,0000000001;9890,399999999998;27412,799999999967;28523,999999999953;13666,399999999994;
15/01/1995;00:10:50;0,0;0,0;0,0;0,0;0,0;0,0;6493,600000000002;54558,40000000024;10392,799999999988;26198,19999999995;31826,9999999999;16237,799999999981;4940,800000000001;49320,0000000001;9890,399999999998;27412,799999999967;29106,39999999995;13666,399999999994;
15/01/1995;00:11:00;0,0;0,0;0,0;0,0;0,0;0,0;6493,600000000002;53909,80000000025;10176,59999999999;26198,19999999995;32043,199999999903;16237,799999999981;4940,800000000001;49320,0000000001;9890,399999999998;27703,999999999967;29397,59999999995;13666,399999999994;
15/01/1995;00:11:10;0,0;0,0;0,0;0,0;0,0;0,0;6493,600000000002;53909,80000000025;10176,59999999999;25765,79999999995;32043,199999999903;16021,59999999998;4940,800000000001;49611,200000000106;9599,199999999997;27703,999999999967;29397,59999999995;13957,599999999991;
15/01/1995;00:11:20;0,0;0,0;0,0;0,0;0,0;0,0;6493,600000000002;53909,80000000025;10176,59999999999;25549,599999999948;31826,999999999905;16021,59999999998;4940,800000000001;49611,200000000106;9308,0;27703,999999999967;29106,399999999954;13957,599999999991;
15/01/1995;00:11:30;0,0;0,0;0,0;0,0;0,0;0,0;6493,600000000002;53909,80000000025;10176,59999999999;25117,19999999995;32043,199999999906;16021,59999999998;4649,600000000001;49611,20000000011;9308,0;27995,199999999964;28523,999999999953;14248,799999999988;
15/01/1995;00:11:40;0,0;0,0;0,0;0,0;0,0;0,0;6493,600000000002;53909,80000000025;10392,799999999988;24900,99999999995;32043,199999999906;16021,59999999998;4649,600000000001;49902,40000000012;9308,0;28286,399999999965;28815,19999999995;14248,799999999988;
15/01/1995;00:11:50;0,0;0,0;0,0;0,0;0,0;0,0;6061,200000000003;52612,600000000246;10176,59999999999;25117,19999999995;31826,999999999905;16021,59999999998;4649,600000000001;49902,40000000012;9016,8;28286,399999999965;28523,99999999995;14248,799999999988;
15/01/1995;00:12:00;0,0;0,0;0,0;0,0;0,0;0,0;6061,200000000003;52396,40000000025;10176,59999999999;24900,99999999995;31826,999999999905;15805,39999999998;4649,600000000001;49902,40000000011;9016,8;28577,599999999966;28523,99999999995;14248,799999999988;
15/01/1995;00:12:10;0,0;0,0;0,0;0,0;0,0;0,0;6061,200000000003;52396,40000000025;9960,399999999989;24468,599999999948;31394,599999999908;15805,39999999998;4649,600000000001;49902,40000000011;9016,8;28577,599999999966;28523,99999999995;14248,799999999988;
15/01/1995;00:12:20;0,0;0,0;0,0;0,0;0,0;0,0;6061,200000000003;51964,000000000255;9960,399999999989;24468,599999999948;31178,39999999991;15805,39999999998;4649,600000000001;50193,600000000115;9016,8;28577,599999999966;28523,99999999995;13957,599999999988;
15/01/1995;00:12:30;0,0;0,0;0,0;0,0;0,0;0,0;6061,200000000003;51964,000000000255;9960,399999999989;24252,39999999995;30745,99999999991;15372,999999999978;4649,600000000001;49902,40000000012;9016,8;28577,599999999966;28523,99999999995;14248,799999999981;
15/01/1995;00:12:40;0,0;0,0;0,0;0,0;0,0;0,0;6061,200000000003;51964,000000000255;9960,399999999989;24036,19999999995;30745,99999999991;15372,999999999978;4649,600000000001;49611,20000000011;9308,0;28286,399999999965;28523,99999999995;13957,59999999998;
15/01/1995;00:12:50;0,0;0,0;0,0;0,0;0,0;0,0;6061,200000000003;51964,00000000026;9960,399999999989;23819,99999999995;30313,599999999904;15156,799999999977;4358,400000000001;49611,20000000011;9308,0;28286,399999999965;28815,19999999995;13957,59999999998;
15/01/1995;00:13:00;0,0;0,0;0,0;0,0;0,0;0,0;6061,200000000003;51315,40000000027;10176,599999999988;23819,99999999995;29881,199999999903;15156,799999999977;4358,400000000001;50193,60000000012;9308,0;28286,399999999965;28232,79999999995;13957,59999999998;
15/01/1995;00:13:10;0,0;0,0;0,0;0,0;0,0;0,0;6061,200000000003;51531,60000000027;10176,599999999988;23603,79999999995;29664,999999999905;15156,799999999977;4358,400000000001;50193,60000000012;9308,0;28286,399999999965;28232,79999999995;14248,799999999981;
15/01/1995;00:13:20;0,0;0,0;0,0;0,0;0,0;0,0;6061,200000000003;51099,20000000027;10176,599999999988;23171,399999999954;29664,999999999905;15156,799999999977;4358,400000000001;50193,60000000012;9308,0;28868,79999999996;28232,79999999995;14248,799999999981;
15/01/1995;00:13:30;0,0;0,0;0,0;0,0;0,0;0,0;6061,200000000003;51099,20000000027;10176,599999999988;22955,199999999953;29664,999999999905;15372,999999999978;4358,400000000001;49902,400000000125;9308,0;30033,599999999962;28232,79999999995;14248,799999999981;
15/01/1995;00:13:40;0,0;0,0;0,0;0,0;0,0;0,0;6061,200000000003;50450,60000000026;10392,799999999988;22955,199999999953;29448,7999999999;15589,199999999972;4358,400000000001;49902,400000000125;9599,2;30033,599999999962;28232,79999999995;14248,799999999981;
15/01/1995;00:13:50;0,0;0,0;0,0;0,0;0,0;0,0;5845,000000000003;50018,20000000026;10392,799999999988;22955,199999999953;29448,7999999999;15805,399999999972;4358,400000000001;49902,400000000125;9308,0;30033,599999999962;28523,99999999995;13957,59999999998;
15/01/1995;00:14:00;0,0;0,0;0,0;0,0;0,0;0,0;5845,000000000003;50018,20000000026;10176,59999999999;22522,799999999952;29448,7999999999;15805,399999999972;4358,400000000001;49902,400000000125;9308,0;30033,599999999962;28815,19999999995;13957,59999999998;
15/01/1995;00:14:10;0,0;0,0;0,0;0,0;0,0;0,0;5628,800000000003;50018,20000000026;10176,59999999999;22522,799999999952;29232,599999999904;15805,399999999972;4358,400000000001;49902,400000000125;9308,0;29742,39999999996;29106,399999999947;14248,799999999981;
15/01/1995;00:14:20;0,0;0,0;0,0;0,0;0,0;0,0;5628,800000000003;50450,60000000026;10176,59999999999;22522,799999999952;29232,599999999904;15805,399999999972;4358,400000000001;50484,80000000012;9308,0;29451,19999999996;29397,599999999948;14248,799999999981;
15/01/1995;00:14:30;0,0;0,0;0,0;0,0;0,0;0,0;5845,000000000004;50450,60000000026;10176,59999999999;22090,39999999995;29016,3999999999;15805,399999999972;4067,2000000000007;50484,80000000012;9308,0;29451,19999999996;29106,399999999947;14539,999999999982;
15/01/1995;00:14:40;0,0;0,0;0,0;0,0;0,0;0,0;5845,000000000004;50450,60000000026;10176,59999999999;22090,39999999995;28800,199999999903;15805,399999999972;4067,2000000000007;50776,00000000014;9308,0;29451,19999999996;29106,39999999995;14539,999999999982;
15/01/1995;00:14:50;0,0;0,0;0,0;0,0;0,0;0,0;5628,800000000003;50018,20000000026;10176,59999999999;22090,39999999995;28583,9999999999;15805,399999999972;4067,2000000000007;50776,00000000014;9308,0;29451,19999999996;29106,39999999995;14248,799999999981;
15/01/1995;00:15:00;0,0;0,0;0,0;0,0;0,0;0,0;5628,800000000003;50018,200000000244;10176,59999999999;22090,39999999995;28583,9999999999;15372,999999999978;4067,2000000000007;50776,00000000014;9308,0;29451,19999999996;28815,19999999995;14248,799999999981;
15/01/1995;00:15:10;0,0;0,0;0,0;0,0;0,0;0,0;5628,800000000003;50018,200000000244;10392,799999999988;22090,39999999995;28151,59999999991;15372,999999999978;4067,2000000000007;50484,80000000014;9308,0;29451,19999999996;28815,19999999995;14539,999999999982;
15/01/1995;00:15:20;0,0;0,0;0,0;0,0;0,0;0,0;5412,600000000004;49802,00000000025;10392,799999999988;22306,59999999995;27502,99999999991;15156,799999999977;4067,2000000000007;50193,600000000144;9308,0;29451,19999999996;28523,99999999995;14539,999999999982;
15/01/1995;00:15:30;0,0;0,0;0,0;0,0;0,0;0,0;5412,600000000004;49802,00000000025;10176,59999999999;22306,59999999995;27286,799999999912;15156,799999999977;4067,2000000000007;50193,600000000144;9308,0;29451,19999999996;28523,99999999995;14539,999999999982;
15/01/1995;00:15:40;0,0;0,0;0,0;0,0;0,0;0,0;5412,600000000004;49802,00000000025;10176,59999999999;22306,59999999995;27286,799999999912;15156,799999999977;4067,2000000000007;49902,400000000125;9308,0;29451,19999999996;28815,19999999995;14539,999999999982;
15/01/1995;00:15:50;0,0;0,0;0,0;0,0;0,0;0,0;5412,600000000004;49585,800000000236;10176,59999999999;22522,799999999952;26638,199999999913;14940,599999999977;3776,000000000001;49902,400000000125;9016,800000000001;29451,19999999996;28815,19999999995;15122,399999999983;
15/01/1995;00:16:00;0,0;0,0;0,0;0,0;0,0;0,0;5412,600000000004;49585,800000000236;10176,59999999999;22522,799999999952;26854,39999999991;14508,199999999975;3776,000000000001;49902,400000000125;9016,800000000001;29159,99999999996;28815,19999999995;15122,399999999983;
15/01/1995;00:16:10;0,0;0,0;0,0;0,0;0,0;0,0;5412,600000000004;49153,40000000021;10176,59999999999;22522,799999999952;26854,39999999991;14291,999999999975;3484,8;49902,400000000125;9016,800000000001;29451,19999999996;29106,39999999995;15413,59999999998;
15/01/1995;00:16:20;0,0;0,0;0,0;0,0;0,0;0,0;5412,600000000004;48937,2000000002;10176,59999999999;22306,59999999995;26638,19999999991;14075,799999999974;3484,8;49902,400000000125;9016,800000000001;29451,19999999996;29106,39999999995;15704,799999999981;
