Date;Time;neighbourhood0_LightingFull_activePower_sum;neighbourhood1_LightingFull_activePower_sum;neighbourhood2_LightingFull_activePower_sum;neighbourhood3_LightingFull_activePower_sum;neighbourhood4_LightingFull_activePower_sum;neighbourhood5_LightingFull_activePower_sum;neighbourhood0_RefrigeratorFull_activePower_sum;neighbourhood1_RefrigeratorFull_activePower_sum;neighbourhood2_RefrigeratorFull_activePower_sum;neighbourhood3_RefrigeratorFull_activePower_sum;neighbourhood4_RefrigeratorFull_activePower_sum;neighbourhood5_RefrigeratorFull_activePower_sum;neighbourhood0_FreezerFull_activePower_sum;neighbourhood1_FreezerFull_activePower_sum;neighbourhood2_FreezerFull_activePower_sum;neighbourhood3_FreezerFull_activePower_sum;neighbourhood4_FreezerFull_activePower_sum;neighbourhood5_FreezerFull_activePower_sum;
15/01/1995;00:02:30;0,0;0,0;0,0;0,0;0,0;0,0;3899,2000000000016;55207,00000000025;9527,999999999998;29008,79999999994;33124,199999999924;16237,799999999981;5814,4000000000015;43204,80000000002;9599,2;27995,19999999996;31727,199999999943;13375,199999999986;
15/01/1995;00:02:40;0,0;0,0;0,0;0,0;0,0;0,0;3899,2000000000016;55207,00000000025;9311,8;29008,79999999994;33340,39999999992;16021,59999999998;5814,4000000000015;43204,80000000002;9599,2;27995,19999999996;31727,199999999943;13375,199999999986;
15/01/1995;00:02:50;0,0;0,0;0,0;0,0;0,0;0,0;3899,2000000000016;54990,800000000236;9311,8;29008,79999999994;33124,199999999924;16021,59999999998;5814,4000000000015;43496,00000000003;9599,2;27995,19999999996;31727,199999999943;13666,399999999985;
15/01/1995;00:03:00;0,0;0,0;0,0;0,0;0,0;0,0;3899,2000000000016;54774,60000000024;9527,999999999998;29224,999999999945;33124,199999999924;15805,399999999983;5814,4000000000015;43496,00000000003;9599,2;27995,19999999996;31727,199999999943;14248,799999999981;
15/01/1995;00:03:10;0,0;0,0;0,0;0,0;0,0;0,0;3899,2000000000016;54558,400000000234;9527,999999999998;29441,199999999943;32907,99999999992;15805,399999999983;5814,4000000000015;43496,00000000003;9599,2;28286,39999999996;31727,199999999943;14248,799999999981;
15/01/1995;00:03:20;0,0;0,0;0,0;0,0;0,0;0,0;3683,000000000002;54126,00000000022;9527,999999999998;29441,199999999943;32691,79999999992;15805,399999999983;5814,4000000000015;44078,40000000002;9599,2;28286,39999999996;31435,999999999945;13957,599999999984;
15/01/1995;00:03:30;0,0;0,0;0,0;0,0;0,0;0,0;3683,000000000002;54126,00000000022;9527,999999999998;29441,199999999943;32259,399999999918;15805,399999999983;5814,4000000000015;44078,40000000002;9599,2;28286,39999999996;31435,999999999945;13957,599999999984;
15/01/1995;00:03:40;0,0;0,0;0,0;0,0;0,0;0,0;3683,000000000002;54126,00000000022;9527,999999999998;29441,199999999943;32259,399999999918;15805,399999999983;6105,600000000001;43787,200000000026;9599,2;28577,599999999962;31144,799999999945;13957,599999999984;
15/01/1995;00:03:50;0,0;0,0;0,0;0,0;0,0;0,0;3683,000000000002;53693,6000000002;9527,999999999998;29224,999999999945;32259,399999999918;15805,399999999983;6396,800000000001;44078,40000000002;9599,2;28577,599999999962;30853,599999999944;13957,599999999984;
15/01/1995;00:04:00;0,0;0,0;0,0;0,0;0,0;0,0;3683,000000000002;53477,400000000205;9744,199999999999;29224,999999999945;32259,399999999918;15805,399999999983;6396,800000000001;43496,000000000015;9599,2;28577,599999999962;30562,399999999943;13957,599999999984;
15/01/1995;00:04:10;0,0;0,0;0,0;0,0;0,0;0,0;3683,000000000002;53909,80000000022;9744,199999999999;29224,999999999945;32259,399999999918;15589,199999999983;6396,800000000001;43787,20000000002;9599,2;28286,39999999996;30562,399999999943;14248,799999999985;
15/01/1995;00:04:20;0,0;0,0;0,0;0,0;0,0;0,0;3683,000000000002;53909,80000000022;9744,199999999999;29224,999999999945;32043,199999999917;15372,999999999982;6396,800000000001;43787,20000000002;9599,2;28577,599999999962;30562,399999999947;14248,799999999985;
15/01/1995;00:04:30;0,0;0,0;0,0;0,0;0,0;0,0;3683,000000000002;53909,80000000022;9528,0;29441,199999999943;32043,199999999917;15156,799999999981;6396,800000000001;43787,20000000002;9599,2;28577,599999999962;30562,399999999947;14248,799999999985;
15/01/1995;00:04:40;0,0;0,0;0,0;0,0;0,0;0,0;3683,000000000002;53909,80000000022;9528,0;29441,199999999943;32043,199999999917;15156,799999999981;6396,800000000001;43496,000000000015;9890,4;28577,599999999962;30562,399999999947;14248,799999999985;
15/01/1995;00:04:50;0,0;0,0;0,0;0,0;0,0;0,0;3683,000000000002;53909,80000000022;9311,800000000003;29657,39999999994;32043,199999999917;15156,799999999981;6396,800000000001;43787,20000000002;9890,4;28577,599999999962;30853,599999999948;14248,799999999985;
15/01/1995;00:05:00;0,0;0,0;0,0;0,0;0,0;0,0;3683,000000000002;53693,600000000224;9528,0;29657,399999999943;31610,799999999916;15156,799999999983;6396,800000000001;43787,200000000026;9890,4;28286,39999999996;30853,599999999948;14248,799999999985;
15/01/1995;00:05:10;0,0;0,0;0,0;0,0;0,0;0,0;3683,000000000002;53477,40000000023;9744,2;29657,399999999943;31610,799999999916;15372,999999999982;6396,800000000001;44078,40000000002;9890,4;28286,39999999996;30853,599999999948;14539,999999999982;
15/01/1995;00:05:20;0,0;0,0;0,0;0,0;0,0;0,0;3683,000000000002;53045,000000000226;9744,2;29441,199999999943;31610,799999999916;15372,999999999982;6396,800000000001;44369,60000000003;9890,4;28286,39999999996;30853,599999999948;14539,999999999982;
15/01/1995;00:05:30;0,0;0,0;0,0;0,0;0,0;0,0;3683,000000000002;52612,60000000023;9744,2;29441,199999999943;31610,799999999916;15372,999999999982;6105,600000000001;44660,800000000025;10181,599999999999;27995,19999999996;30853,599999999948;14248,799999999981;
15/01/1995;00:05:40;0,0;0,0;0,0;0,0;0,0;0,0;3683,000000000002;52828,80000000023;9744,2;29441,199999999943;31610,799999999916;15372,999999999982;6105,600000000001;44660,800000000025;10181,599999999999;27995,19999999996;30853,599999999948;14248,799999999981;
15/01/1995;00:05:50;0,0;0,0;0,0;0,0;0,0;0,0;3683,000000000002;51964,00000000021;9744,2;29441,199999999943;31610,799999999916;15156,799999999981;6105,600000000001;45243,20000000003;10181,599999999999;28286,39999999996;30853,599999999948;14248,799999999981;
15/01/1995;00:06:00;0,0;0,0;0,0;0,0;0,0;0,0;3683,000000000002;51747,800000000214;9744,2;29441,199999999943;31610,799999999916;15156,799999999981;6105,600000000001;44952,00000000003;10181,599999999999;28868,799999999963;31435,99999999995;14539,999999999978;
15/01/1995;00:06:10;0,0;0,0;0,0;0,0;0,0;0,0;3683,000000000002;51531,6000000002;9744,2;29441,199999999943;31610,799999999916;15156,799999999981;6105,600000000001;44952,00000000003;10181,599999999999;28868,799999999963;30853,599999999948;14539,999999999978;
15/01/1995;00:06:20;0,0;0,0;0,0;0,0;0,0;0,0;3683,000000000002;51315,4000000002;9528,0;29657,399999999943;31394,599999999915;15156,799999999981;6105,600000000001;45243,20000000003;9890,399999999998;29159,999999999964;30562,399999999947;14539,999999999978;
15/01/1995;00:06:30;0,0;0,0;0,0;0,0;0,0;0,0;3683,000000000002;51315,4000000002;9528,0;29657,399999999943;31610,799999999916;15156,799999999981;6105,600000000001;45243,20000000003;9890,399999999998;29159,999999999964;30562,399999999947;14539,999999999978;
15/01/1995;00:06:40;0,0;0,0;0,0;0,0;0,0;0,0;3683,000000000002;51531,600000000195;9311,800000000003;29657,39999999994;31610,799999999916;15156,799999999981;6105,600000000001;45825,600000000035;9890,399999999998;29451,199999999964;30853,59999999995;14539,999999999978;
15/01/1995;00:06:50;0,0;0,0;0,0;0,0;0,0;0,0;3683,000000000002;51315,4000000002;9311,800000000003;29657,399999999943;31610,799999999916;15156,799999999981;6105,600000000001;45825,600000000035;9890,399999999998;29451,199999999964;30562,39999999995;14831,199999999979;
15/01/1995;00:07:00;0,0;0,0;0,0;0,0;0,0;0,0;3683,000000000002;51099,20000000019;9095,600000000004;29657,399999999943;31394,59999999992;15156,799999999981;6105,600000000001;45825,600000000035;9599,2;29451,199999999964;30271,19999999995;14539,999999999978;
15/01/1995;00:07:10;0,0;0,0;0,0;0,0;0,0;0,0;3683,000000000002;50883,00000000018;9311,800000000003;29873,599999999944;30745,999999999916;15156,799999999981;6105,600000000001;45825,600000000035;9599,2;29451,199999999964;29979,99999999995;14539,999999999978;
15/01/1995;00:07:20;0,0;0,0;0,0;0,0;0,0;0,0;3683,000000000002;51099,20000000019;9095,600000000004;29873,599999999944;30529,799999999916;15156,799999999981;6105,600000000001;46116,80000000003;9599,2;29451,199999999964;29688,79999999995;14539,999999999978;
15/01/1995;00:07:30;0,0;0,0;0,0;0,0;0,0;0,0;3683,000000000002;50883,0000000002;9095,600000000004;29657,399999999943;30745,999999999916;15156,799999999981;6105,600000000001;46116,80000000003;9599,2;29159,999999999964;29688,79999999995;14539,999999999978;
15/01/1995;00:07:40;0,0;0,0;0,0;0,0;0,0;0,0;3683,000000000002;50450,60000000019;9095,600000000004;29657,399999999943;30529,799999999916;14940,59999999998;6105,600000000001;46116,80000000003;9599,2;29159,999999999964;29688,79999999995;14539,999999999978;
15/01/1995;00:07:50;0,0;0,0;0,0;0,0;0,0;0,0;3683,000000000002;50666,80000000018;9095,600000000004;29657,399999999943;30529,799999999916;14940,59999999998;6105,600000000001;46116,80000000003;9599,2;28868,799999999963;29688,79999999995;14539,999999999978;
15/01/1995;00:08:00;0,0;0,0;0,0;0,0;0,0;0,0;3683,000000000002;50234,40000000018;9095,600000000004;29657,399999999943;30529,799999999916;14940,59999999998;6105,600000000001;46116,80000000003;9599,2;28868,799999999963;29688,79999999995;14539,999999999978;
15/01/1995;00:08:10;0,0;0,0;0,0;0,0;0,0;0,0;3683,000000000002;50018,20000000018;9095,600000000004;29441,199999999946;30529,799999999916;14940,59999999998;6105,600000000001;46116,80000000003;9599,2;28868,799999999963;29688,79999999995;14539,999999999978;
15/01/1995;00:08:20;0,0;0,0;0,0;0,0;0,0;0,0;3683,000000000002;50018,20000000018;9095,600000000004;29441,199999999946;29881,199999999913;14940,59999999998;6105,600000000001;46116,80000000003;9599,2;28868,799999999963;29688,79999999995;14539,999999999978;
15/01/1995;00:08:30;0,0;0,0;0,0;0,0;0,0;0,0;3683,000000000002;49802,000000000175;9095,600000000004;29441,199999999946;29881,199999999913;14940,59999999998;6105,600000000001;46116,80000000003;9599,2;28868,799999999963;30271,19999999995;14248,799999999977;
15/01/1995;00:08:40;0,0;0,0;0,0;0,0;0,0;0,0;3683,000000000002;49802,000000000175;9095,600000000004;29441,199999999946;29881,199999999913;14940,59999999998;6105,600000000001;46116,80000000003;9599,2;28868,799999999963;30562,39999999995;14248,799999999977;
15/01/1995;00:08:50;0,0;0,0;0,0;0,0;0,0;0,0;3250,600000000001;49585,800000000156;9095,600000000004;29441,199999999946;29448,799999999912;14940,59999999998;6105,600000000001;45534,40000000002;9308,0;28868,799999999963;30562,39999999995;14248,799999999977;
15/01/1995;00:09:00;0,0;0,0;0,0;0,0;0,0;0,0;3034,400000000001;49585,80000000015;9095,600000000004;29441,199999999946;29232,59999999991;14724,399999999983;6396,800000000001;45825,600000000035;9308,0;29159,999999999964;30562,39999999995;14248,799999999977;
15/01/1995;00:09:10;0,0;0,0;0,0;0,0;0,0;0,0;3034,400000000001;49585,80000000015;9311,800000000003;29224,999999999945;29232,59999999991;14291,999999999982;6688,000000000001;45825,600000000035;9308,0;28868,799999999963;30271,19999999995;14248,799999999977;
15/01/1995;00:09:20;0,0;0,0;0,0;0,0;0,0;0,0;3034,400000000001;49153,400000000154;9311,800000000003;29224,999999999945;29448,799999999912;14291,999999999982;6688,000000000001;45534,40000000004;9308,0;28577,599999999962;30271,19999999995;13957,59999999998;
15/01/1995;00:09:30;0,0;0,0;0,0;0,0;0,0;0,0;3034,400000000001;48721,000000000146;9095,600000000002;29224,999999999945;29664,99999999991;14291,999999999982;6688,000000000001;45534,40000000004;9308,0;28286,39999999996;30271,19999999995;14248,799999999977;
15/01/1995;00:09:40;0,0;0,0;0,0;0,0;0,0;0,0;3034,400000000001;48721,000000000146;9095,600000000002;29441,199999999946;29664,99999999991;14508,199999999983;6688,000000000001;45243,200000000026;9308,0;27703,99999999996;31144,799999999952;14539,999999999978;
15/01/1995;00:09:50;0,0;0,0;0,0;0,0;0,0;0,0;3034,400000000001;47423,800000000134;9311,8;29441,199999999946;29664,99999999991;14724,399999999983;6688,000000000001;45243,200000000026;9599,2;27703,99999999996;30853,59999999995;14831,199999999979;
15/01/1995;00:10:00;0,0;0,0;0,0;0,0;0,0;0,0;3034,400000000001;47856,20000000012;9311,8;29441,199999999946;29232,599999999908;14508,199999999984;6688,000000000001;44952,00000000003;9599,2;27412,79999999996;30853,59999999995;14831,199999999979;
15/01/1995;00:10:10;0,0;0,0;0,0;0,0;0,0;0,0;3034,400000000001;47640,00000000013;9311,8;29441,199999999946;29232,599999999908;14291,999999999985;6688,000000000001;45243,200000000026;9599,2;27412,79999999996;30853,59999999995;14831,199999999979;
15/01/1995;00:10:20;0,0;0,0;0,0;0,0;0,0;0,0;3034,400000000001;47640,00000000013;9311,8;29224,999999999945;29448,79999999991;14075,799999999985;6688,000000000001;45243,200000000026;9599,2;27412,79999999996;30853,59999999995;14831,199999999979;
15/01/1995;00:10:30;0,0;0,0;0,0;0,0;0,0;0,0;3034,400000000001;47207,60000000014;9311,8;29224,999999999945;29448,79999999991;13859,599999999986;6688,000000000001;44952,00000000003;9599,2;27703,99999999996;30853,59999999995;14831,199999999979;
15/01/1995;00:10:40;0,0;0,0;0,0;0,0;0,0;0,0;3250,600000000002;47207,60000000014;9095,600000000002;29224,999999999945;29448,79999999991;13859,599999999986;6688,000000000001;44952,00000000003;9599,2;27703,99999999996;30562,39999999995;15122,39999999998;
15/01/1995;00:10:50;0,0;0,0;0,0;0,0;0,0;0,0;3250,600000000002;46559,00000000013;8879,400000000005;28792,599999999944;29448,79999999991;13859,599999999986;6396,800000000001;44952,00000000003;9599,2;27412,79999999996;30562,39999999995;15413,59999999998;
15/01/1995;00:11:00;0,0;0,0;0,0;0,0;0,0;0,0;3250,600000000002;45910,40000000013;9095,600000000002;29008,799999999945;29664,99999999991;13643,399999999985;6396,800000000001;45534,40000000006;9599,2;27412,79999999996;30271,19999999995;15413,59999999998;
15/01/1995;00:11:10;0,0;0,0;0,0;0,0;0,0;0,0;3250,600000000002;45694,200000000135;9095,600000000002;29008,799999999945;29664,99999999991;13859,599999999986;6396,800000000001;44952,000000000044;9599,2;27121,59999999996;30271,19999999995;15413,59999999998;
15/01/1995;00:11:20;0,0;0,0;0,0;0,0;0,0;0,0;3034,400000000001;45910,40000000014;9311,8;28360,199999999946;29664,99999999991;13643,399999999985;6396,800000000001;44952,000000000044;9599,2;27121,59999999996;30271,19999999995;15413,59999999998;
15/01/1995;00:11:30;0,0;0,0;0,0;0,0;0,0;0,0;3034,400000000001;45694,200000000135;9528,0;28360,199999999946;29232,599999999908;13643,399999999985;6396,800000000001;44952,000000000044;9599,2;27121,59999999996;30271,19999999995;15413,59999999998;
15/01/1995;00:11:40;0,0;0,0;0,0;0,0;0,0;0,0;3034,400000000001;45478,00000000013;9528,0;28143,999999999945;29232,599999999908;13859,599999999986;6396,800000000001;45243,20000000004;9599,2;27121,59999999996;30271,19999999995;15413,59999999998;
15/01/1995;00:11:50;0,0;0,0;0,0;0,0;0,0;0,0;3034,400000000001;45478,00000000013;9528,0;28143,999999999945;29232,59999999991;14075,799999999985;6688,000000000001;45243,20000000004;9599,2;27121,59999999996;29979,99999999995;15413,59999999998;
15/01/1995;00:12:00;0,0;0,0;0,0;0,0;0,0;0,0;3034,400000000001;44613,20000000011;9311,800000000001;28143,999999999945;29016,39999999991;14291,999999999985;6688,000000000001;45243,20000000004;9599,2;27121,59999999996;29979,99999999995;15413,59999999998;
15/01/1995;00:12:10;0,0;0,0;0,0;0,0;0,0;0,0;3034,400000000001;44613,20000000011;9311,800000000001;27927,799999999945;28800,19999999991;14291,999999999985;6688,000000000001;45534,40000000007;9599,2;26830,39999999996;29979,99999999995;15413,59999999998;
15/01/1995;00:12:20;0,0;0,0;0,0;0,0;0,0;0,0;3034,400000000001;44613,20000000011;9095,600000000002;27711,599999999944;28367,79999999991;14291,999999999985;6688,000000000001;45243,200000000084;9599,2;26830,39999999996;29979,99999999995;15704,799999999981;
15/01/1995;00:12:30;0,0;0,0;0,0;0,0;0,0;0,0;3034,400000000001;44613,20000000011;9095,600000000002;27495,399999999943;28367,79999999991;14075,799999999985;6688,000000000001;45243,200000000084;9599,2;26830,39999999996;29106,399999999947;15704,799999999981;
15/01/1995;00:12:40;0,0;0,0;0,0;0,0;0,0;0,0;3034,400000000001;44180,800000000105;9095,600000000002;27495,399999999943;28367,79999999991;14075,799999999985;6396,800000000001;44952,00000000007;9599,2;26830,39999999996;29397,599999999948;15704,799999999981;
15/01/1995;00:12:50;0,0;0,0;0,0;0,0;0,0;0,0;3034,400000000001;44180,800000000105;9311,800000000001;27495,399999999943;28800,19999999991;14075,799999999985;6105,600000000001;45243,200000000084;9599,2;26539,19999999996;29397,599999999948;16287,199999999979;
15/01/1995;00:13:00;0,0;0,0;0,0;0,0;0,0;0,0;3034,400000000001;44613,20000000011;9311,800000000001;27279,199999999943;28800,19999999991;13859,599999999984;6105,600000000001;44952,00000000009;9599,2;26830,39999999996;29106,399999999947;16287,199999999983;
15/01/1995;00:13:10;0,0;0,0;0,0;0,0;0,0;0,0;3034,400000000001;44829,40000000011;9311,800000000001;26630,59999999994;28800,19999999991;13859,599999999984;6105,600000000001;44369,60000000005;9599,2;27121,599999999962;29106,399999999947;16287,199999999983;
15/01/1995;00:13:20;0,0;0,0;0,0;0,0;0,0;0,0;3034,400000000001;44613,200000000106;9311,800000000001;26846,79999999994;28583,99999999991;13859,599999999984;6105,600000000001;44369,60000000005;9599,2;26830,39999999996;29106,399999999947;16287,199999999983;
15/01/1995;00:13:30;0,0;0,0;0,0;0,0;0,0;0,0;3034,400000000001;44397,000000000095;9311,800000000001;26630,599999999944;28151,599999999908;13859,599999999984;6105,600000000001;44369,60000000005;9599,2;26830,39999999996;28815,199999999946;16287,199999999983;
15/01/1995;00:13:40;0,0;0,0;0,0;0,0;0,0;0,0;3034,400000000001;43964,600000000086;9311,800000000001;26414,399999999943;28367,79999999991;13859,599999999984;6105,600000000001;44369,60000000008;9599,2;26830,39999999996;28523,99999999994;16287,199999999983;
15/01/1995;00:13:50;0,0;0,0;0,0;0,0;0,0;0,0;3034,400000000001;43964,60000000008;9311,800000000001;26414,399999999943;27935,399999999907;13859,599999999984;6105,600000000001;44369,60000000008;9599,2;27121,599999999962;28523,99999999994;16287,199999999983;
15/01/1995;00:14:00;0,0;0,0;0,0;0,0;0,0;0,0;3034,400000000001;43748,40000000009;9311,800000000001;26630,599999999944;27502,999999999905;13643,399999999983;6105,600000000001;44369,60000000008;9599,2;27412,79999999996;28523,99999999994;16578,399999999983;
15/01/1995;00:14:10;0,0;0,0;0,0;0,0;0,0;0,0;3034,400000000001;43964,60000000009;9311,800000000001;25981,999999999945;27719,199999999906;13643,399999999983;6105,600000000001;44660,80000000009;9599,2;27412,79999999996;28523,99999999994;16578,399999999983;
15/01/1995;00:14:20;0,0;0,0;0,0;0,0;0,0;0,0;3250,600000000002;43748,40000000009;9095,600000000002;25981,999999999945;27719,199999999906;13643,399999999983;6105,600000000001;44952,0000000001;9308,000000000002;27995,199999999964;28815,199999999943;16578,399999999983;
15/01/1995;00:14:30;0,0;0,0;0,0;0,0;0,0;0,0;3250,600000000002;43316,00000000009;9095,600000000002;25981,999999999945;27502,999999999905;13427,199999999983;6105,600000000001;45243,2000000001;9308,000000000002;27703,999999999964;28523,999999999945;16869,59999999998;
15/01/1995;00:14:40;0,0;0,0;0,0;0,0;0,0;0,0;3250,600000000002;43099,80000000009;9095,600000000002;25981,999999999945;27286,79999999991;13427,199999999983;5814,400000000001;45825,60000000011;9308,000000000002;27703,999999999964;28523,999999999945;16869,59999999998;
15/01/1995;00:14:50;0,0;0,0;0,0;0,0;0,0;0,0;3250,600000000002;43099,80000000009;9095,600000000002;25765,799999999945;27286,79999999991;13427,199999999983;6105,6;45534,4000000001;9308,000000000002;27995,199999999964;28232,799999999945;17160,79999999998;
15/01/1995;00:15:00;0,0;0,0;0,0;0,0;0,0;0,0;3250,600000000002;42667,40000000009;9095,600000000002;25333,399999999943;27070,59999999991;13427,199999999983;6105,6;46116,800000000105;9016,800000000003;27703,999999999964;28232,799999999945;17160,79999999998;
15/01/1995;00:15:10;0,0;0,0;0,0;0,0;0,0;0,0;3466,800000000002;42667,40000000009;9095,600000000002;25333,399999999943;26421,999999999905;13210,999999999984;6105,6;46699,2000000001;9016,800000000003;28286,399999999965;28232,799999999945;17160,79999999998;
15/01/1995;00:15:20;0,0;0,0;0,0;0,0;0,0;0,0;3250,600000000002;42451,200000000084;8879,400000000005;25549,599999999948;26638,199999999906;13210,999999999984;6105,6;46699,2000000001;9016,800000000003;28286,399999999965;28232,799999999945;17160,79999999998;
15/01/1995;00:15:30;0,0;0,0;0,0;0,0;0,0;0,0;3250,600000000002;42235,00000000008;8879,400000000005;25549,599999999948;26638,199999999906;13427,199999999983;6105,6;46699,2000000001;9016,800000000003;28286,399999999965;28523,999999999945;17451,99999999998;
15/01/1995;00:15:40;0,0;0,0;0,0;0,0;0,0;0,0;3250,600000000002;42235,00000000008;8447,000000000007;25549,599999999948;26638,199999999906;13427,199999999983;6105,6;47281,600000000115;9016,800000000003;28286,399999999965;28523,999999999945;17451,99999999998;
15/01/1995;00:15:50;0,0;0,0;0,0;0,0;0,0;0,0;3250,600000000002;42018,80000000008;8447,000000000007;25333,399999999947;26854,39999999991;13210,999999999984;6105,6;47281,600000000115;9308,000000000002;28868,799999999963;29106,399999999943;17160,79999999998;
15/01/1995;00:16:00;0,0;0,0;0,0;0,0;0,0;0,0;3250,600000000002;41802,60000000008;8447,000000000007;25333,399999999947;27070,59999999991;13210,999999999984;6105,6;46990,4000000001;9308,000000000002;28868,799999999963;29688,799999999945;17160,79999999998;
15/01/1995;00:16:10;0,0;0,0;0,0;0,0;0,0;0,0;3250,600000000002;42018,80000000008;8447,000000000007;25117,199999999946;27070,59999999991;13210,999999999984;6105,6;47281,6000000001;9308,000000000004;28868,799999999963;29688,799999999945;17160,79999999998;
15/01/1995;00:16:20;0,0;0,0;0,0;0,0;0,0;0,0;3466,8000000000025;41802,60000000008;8447,000000000007;25117,199999999946;26854,399999999914;13210,999999999984;6105,6;47281,6000000001;9308,000000000004;28868,799999999963;29688,799999999945;17160,79999999998;
15/01/1995;00:16:30;0,0;0,0;0,0;0,0;0,0;0,0;3466,8000000000025;41802,600000000086;8447,000000000007;24900,999999999945;26421,999999999913;13210,999999999985;6105,6;47281,600000000115;9599,2;28868,799999999963;29979,99999999994;17160,79999999998;
