Date;Time;neighbourhood0_LightingFull_activePower_sum;neighbourhood1_LightingFull_activePower_sum;neighbourhood2_LightingFull_activePower_sum;neighbourhood3_LightingFull_activePower_sum;neighbourhood4_LightingFull_activePower_sum;neighbourhood5_LightingFull_activePower_sum;neighbourhood0_RefrigeratorFull_activePower_sum;neighbourhood1_RefrigeratorFull_activePower_sum;neighbourhood2_RefrigeratorFull_activePower_sum;neighbourhood3_RefrigeratorFull_activePower_sum;neighbourhood4_RefrigeratorFull_activePower_sum;neighbourhood5_RefrigeratorFull_activePower_sum;neighbourhood0_FreezerFull_activePower_sum;neighbourhood1_FreezerFull_activePower_sum;neighbourhood2_FreezerFull_activePower_sum;neighbourhood3_FreezerFull_activePower_sum;neighbourhood4_FreezerFull_activePower_sum;neighbourhood5_FreezerFull_activePower_sum;
15/01/1995;00:02:20;0,0;0,0;0,0;0,0;0,0;0,0;6277,400000000002;53477,4000000002;11257,599999999993;29008,79999999994;32475,599999999904;15805,399999999987;6105,600000000001;48446,40000000007;11637,599999999993;24791,999999999964;29688,799999999945;15704,799999999981;
15/01/1995;00:02:30;0,0;0,0;0,0;0,0;0,0;0,0;6277,400000000002;53261,2000000002;11257,599999999993;28792,59999999994;32475,599999999904;15805,399999999987;6105,600000000001;47864,000000000065;11637,599999999993;24791,999999999964;29979,999999999945;15413,599999999984;
15/01/1995;00:02:40;0,0;0,0;0,0;0,0;0,0;0,0;6277,400000000002;53693,60000000022;11257,599999999993;28792,59999999994;32259,399999999903;15805,399999999987;6396,800000000001;48446,40000000006;11637,599999999993;25374,39999999996;29979,999999999945;15413,599999999984;
15/01/1995;00:02:50;0,0;0,0;0,0;0,0;0,0;0,0;6277,400000000002;53693,60000000022;11257,599999999993;28360,19999999994;32475,5999999999;15589,19999999999;6396,800000000001;48737,600000000064;11637,599999999993;25665,599999999962;29688,799999999945;15413,599999999984;
15/01/1995;00:03:00;0,0;0,0;0,0;0,0;0,0;0,0;6277,400000000002;53693,600000000224;11041,399999999994;28143,999999999938;32475,5999999999;15372,999999999989;6396,800000000001;49320,00000000006;11637,599999999993;25665,599999999955;29688,799999999945;15413,599999999984;
15/01/1995;00:03:10;0,0;0,0;0,0;0,0;0,0;0,0;6277,400000000002;53693,600000000224;11041,399999999994;28143,999999999938;32475,5999999999;15805,399999999987;6396,800000000001;49320,00000000006;11637,599999999993;25665,599999999955;29979,999999999945;15413,599999999984;
15/01/1995;00:03:20;0,0;0,0;0,0;0,0;0,0;0,0;6277,400000000002;53261,20000000022;11041,399999999994;27927,799999999937;32475,5999999999;15805,399999999987;6396,800000000001;49320,00000000006;11637,599999999993;25374,399999999954;29979,999999999945;15413,599999999984;
15/01/1995;00:03:30;0,0;0,0;0,0;0,0;0,0;0,0;6061,200000000003;53045,000000000226;11041,399999999994;27495,399999999936;32475,5999999999;15805,399999999987;6396,800000000001;49320,00000000006;11637,599999999993;25083,19999999996;29979,999999999945;15704,799999999985;
15/01/1995;00:03:40;0,0;0,0;0,0;0,0;0,0;0,0;6061,200000000003;53045,00000000023;11041,399999999994;27495,399999999936;32691,7999999999;15805,399999999987;6396,800000000001;49611,20000000007;11637,599999999993;25083,19999999996;29979,999999999945;15704,799999999985;
15/01/1995;00:03:50;0,0;0,0;0,0;0,0;0,0;0,0;6061,200000000003;53045,00000000023;11257,599999999993;27279,199999999935;32691,7999999999;15805,399999999987;6396,800000000001;49611,20000000007;11637,599999999993;25083,19999999996;29688,799999999945;15704,799999999985;
15/01/1995;00:04:00;0,0;0,0;0,0;0,0;0,0;0,0;6061,200000000003;53045,00000000023;11257,599999999993;27279,199999999935;32691,7999999999;15805,399999999987;6105,6;49611,20000000007;11637,599999999993;25374,399999999954;29688,79999999995;15704,799999999985;
15/01/1995;00:04:10;0,0;0,0;0,0;0,0;0,0;0,0;6061,200000000003;53045,00000000023;11257,599999999993;27495,399999999936;32907,99999999991;16021,599999999988;6105,6;49902,40000000007;11637,599999999993;25374,399999999954;29688,79999999995;15704,799999999985;
15/01/1995;00:04:20;0,0;0,0;0,0;0,0;0,0;0,0;5845,000000000003;52828,800000000236;11257,599999999993;27279,199999999935;32907,99999999991;16021,599999999988;5814,400000000001;49320,000000000065;11637,599999999993;25374,399999999954;29688,79999999995;15704,799999999985;
15/01/1995;00:04:30;0,0;0,0;0,0;0,0;0,0;0,0;5845,000000000003;53477,40000000023;11257,599999999993;27062,999999999935;32475,599999999904;16021,599999999988;5814,400000000001;49611,20000000007;11637,599999999993;25374,399999999954;29688,799999999945;15704,799999999985;
15/01/1995;00:04:40;0,0;0,0;0,0;0,0;0,0;0,0;5845,000000000003;53477,40000000023;11257,599999999993;26846,799999999934;32475,599999999904;16021,599999999988;5814,400000000001;49611,20000000007;11637,599999999993;25374,399999999954;29397,599999999944;15995,999999999982;
15/01/1995;00:04:50;0,0;0,0;0,0;0,0;0,0;0,0;5845,000000000003;53693,60000000023;11257,599999999993;26630,599999999937;32475,599999999904;16021,599999999988;5814,400000000001;49902,40000000007;11637,599999999993;25374,39999999995;29397,599999999944;15995,999999999982;
15/01/1995;00:05:00;0,0;0,0;0,0;0,0;0,0;0,0;5845,000000000003;53693,60000000023;11257,599999999993;26630,599999999937;32043,199999999903;16021,599999999988;5814,400000000001;49902,40000000008;11055,199999999992;25956,799999999952;29397,599999999944;15995,999999999982;
15/01/1995;00:05:10;0,0;0,0;0,0;0,0;0,0;0,0;5845,000000000003;53693,60000000023;11257,599999999993;26630,599999999937;32259,399999999903;16021,599999999988;5814,400000000001;49902,40000000008;11055,199999999992;25956,799999999952;29688,799999999945;16287,199999999983;
15/01/1995;00:05:20;0,0;0,0;0,0;0,0;0,0;0,0;5845,000000000003;53477,400000000234;11041,399999999994;26630,599999999937;32043,199999999903;16021,599999999988;5814,400000000001;49902,40000000008;11055,199999999992;26539,199999999953;29688,799999999945;16287,199999999983;
15/01/1995;00:05:30;0,0;0,0;0,0;0,0;0,0;0,0;5845,000000000003;52828,80000000023;11041,399999999994;26630,599999999937;31610,7999999999;16021,59999999999;6105,600000000001;50193,60000000008;11055,199999999992;25956,799999999952;29688,799999999945;15995,999999999982;
15/01/1995;00:05:40;0,0;0,0;0,0;0,0;0,0;0,0;5845,000000000003;52396,40000000022;11041,399999999994;26630,599999999937;31394,5999999999;16237,799999999988;6105,600000000001;50193,60000000008;11055,199999999992;25665,59999999995;29397,599999999944;15995,999999999982;
15/01/1995;00:05:50;0,0;0,0;0,0;0,0;0,0;0,0;5845,000000000003;52612,60000000024;11041,399999999994;26630,599999999937;31394,5999999999;16237,799999999988;6105,600000000001;50193,60000000008;11055,199999999992;25665,59999999995;29397,599999999944;15995,999999999982;
15/01/1995;00:06:00;0,0;0,0;0,0;0,0;0,0;0,0;5845,000000000003;52612,60000000024;11041,399999999994;26630,599999999937;31610,7999999999;16237,799999999988;6105,600000000001;50484,800000000076;11055,199999999992;25665,59999999995;29106,399999999943;15995,999999999982;
15/01/1995;00:06:10;0,0;0,0;0,0;0,0;0,0;0,0;5845,000000000003;52612,60000000024;10825,199999999997;26414,399999999936;31394,599999999904;16453,99999999999;6105,600000000001;50484,800000000076;11055,199999999992;25665,59999999995;29106,399999999943;15995,999999999982;
15/01/1995;00:06:20;0,0;0,0;0,0;0,0;0,0;0,0;5845,000000000003;52396,400000000234;10608,999999999996;26414,399999999936;31394,599999999904;16453,99999999999;6105,600000000001;51358,400000000074;11055,199999999992;25374,39999999995;29106,399999999943;15995,999999999982;
15/01/1995;00:06:30;0,0;0,0;0,0;0,0;0,0;0,0;5845,000000000003;51964,00000000022;10608,999999999996;26630,599999999937;30962,199999999903;16453,99999999999;6105,600000000001;51358,400000000074;11055,199999999992;25374,39999999995;29106,399999999943;15995,999999999982;
15/01/1995;00:06:40;0,0;0,0;0,0;0,0;0,0;0,0;5628,800000000003;51964,00000000022;10825,199999999997;26630,599999999937;30962,199999999903;16021,599999999988;6105,600000000001;51649,60000000008;11055,199999999992;25374,39999999995;29106,399999999943;15995,999999999982;
15/01/1995;00:06:50;0,0;0,0;0,0;0,0;0,0;0,0;5628,800000000003;51531,6000000002;10825,199999999997;26198,199999999935;30745,999999999905;16021,599999999988;6105,600000000001;51649,60000000008;11055,199999999992;25374,39999999995;28523,999999999945;15995,999999999982;
15/01/1995;00:07:00;0,0;0,0;0,0;0,0;0,0;0,0;5628,800000000003;51315,40000000017;10608,999999999996;25981,999999999938;30962,199999999906;16021,599999999988;6105,600000000001;51649,60000000008;11055,199999999992;25665,59999999995;28523,999999999945;15995,999999999982;
15/01/1995;00:07:10;0,0;0,0;0,0;0,0;0,0;0,0;5628,800000000003;51315,40000000017;10608,999999999996;25765,799999999937;31394,59999999991;16237,799999999988;6105,600000000001;51649,60000000008;11055,199999999992;25665,59999999995;28523,999999999945;15995,999999999982;
15/01/1995;00:07:20;0,0;0,0;0,0;0,0;0,0;0,0;5628,800000000003;50666,80000000018;10608,999999999996;25333,39999999994;31394,59999999991;16453,999999999985;6105,600000000001;51358,40000000008;11055,199999999992;25665,59999999995;28523,999999999945;15995,999999999982;
15/01/1995;00:07:30;0,0;0,0;0,0;0,0;0,0;0,0;5628,800000000003;50450,60000000018;10608,999999999996;25117,19999999994;31826,99999999991;16453,999999999985;6105,600000000001;51649,60000000009;11055,199999999992;25665,59999999995;28815,199999999946;15995,999999999982;
15/01/1995;00:07:40;0,0;0,0;0,0;0,0;0,0;0,0;5628,800000000003;50018,20000000018;10608,999999999996;25117,19999999994;31826,99999999991;16237,799999999988;6396,800000000001;51358,400000000074;11055,199999999992;25665,59999999995;28815,199999999946;15995,999999999982;
15/01/1995;00:07:50;0,0;0,0;0,0;0,0;0,0;0,0;5628,800000000003;49802,000000000175;10608,999999999996;25117,19999999994;31826,99999999991;16453,999999999985;6396,800000000001;51358,400000000074;10763,99999999999;25665,59999999995;29106,399999999943;15995,999999999982;
15/01/1995;00:08:00;0,0;0,0;0,0;0,0;0,0;0,0;5845,000000000003;49802,000000000175;10608,999999999996;25117,19999999994;31610,79999999991;16237,799999999988;6396,800000000001;51067,20000000008;10763,99999999999;25374,399999999954;29397,599999999944;15995,999999999982;
15/01/1995;00:08:10;0,0;0,0;0,0;0,0;0,0;0,0;5845,000000000003;49802,000000000175;10608,999999999996;25117,19999999994;31610,79999999991;16237,799999999988;6396,800000000001;51358,400000000074;10763,99999999999;25374,399999999954;29106,399999999943;16578,399999999983;
15/01/1995;00:08:20;0,0;0,0;0,0;0,0;0,0;0,0;5845,000000000003;50018,20000000017;10608,999999999996;25333,399999999936;31610,79999999991;16237,799999999988;6396,800000000001;51358,400000000074;10472,799999999992;25083,199999999957;29397,599999999944;16578,399999999983;
15/01/1995;00:08:30;0,0;0,0;0,0;0,0;0,0;0,0;5845,000000000003;49369,60000000015;10608,999999999996;25333,399999999936;31610,79999999991;16021,599999999988;6396,800000000001;51358,400000000074;10763,999999999993;25083,199999999957;29688,799999999945;16578,399999999983;
15/01/1995;00:08:40;0,0;0,0;0,0;0,0;0,0;0,0;5628,800000000003;49369,60000000015;10392,799999999996;25333,399999999936;31394,599999999908;16021,599999999988;6396,800000000001;52523,200000000084;10763,999999999993;25083,199999999957;29688,799999999945;16578,399999999983;
15/01/1995;00:08:50;0,0;0,0;0,0;0,0;0,0;0,0;5412,600000000003;49369,60000000014;10392,799999999996;25549,599999999933;31178,399999999907;15805,399999999987;6396,800000000001;51940,800000000076;10763,999999999993;25083,199999999957;29688,799999999945;16578,399999999983;
15/01/1995;00:09:00;0,0;0,0;0,0;0,0;0,0;0,0;5412,600000000003;49369,60000000014;10392,799999999996;25333,399999999936;30962,199999999906;15805,399999999987;6396,800000000001;51649,60000000008;10763,999999999993;25374,399999999958;29397,599999999944;16578,399999999983;
15/01/1995;00:09:10;0,0;0,0;0,0;0,0;0,0;0,0;5412,600000000003;49369,60000000014;10392,799999999996;25333,399999999936;30962,199999999906;15589,199999999986;6396,800000000001;51649,60000000008;10763,999999999993;25374,399999999958;29688,799999999945;15995,999999999982;
15/01/1995;00:09:20;0,0;0,0;0,0;0,0;0,0;0,0;5412,600000000003;48937,20000000014;10392,799999999996;25117,199999999935;30962,199999999906;15589,199999999986;6396,800000000001;51940,800000000076;10763,999999999993;25374,399999999958;29688,799999999945;15995,999999999982;
15/01/1995;00:09:30;0,0;0,0;0,0;0,0;0,0;0,0;5412,600000000003;48721,000000000146;10392,799999999996;25333,399999999936;31178,399999999907;15589,199999999986;6396,800000000001;51940,800000000076;11055,199999999992;25083,199999999957;29397,599999999944;15995,999999999982;
15/01/1995;00:09:40;0,0;0,0;0,0;0,0;0,0;0,0;5412,600000000003;48721,000000000146;10176,599999999999;25117,199999999935;30745,999999999905;15372,999999999985;6396,800000000001;51940,800000000076;11055,199999999992;24791,999999999956;29397,599999999944;15704,799999999981;
15/01/1995;00:09:50;0,0;0,0;0,0;0,0;0,0;0,0;5412,600000000003;48721,00000000013;10176,599999999999;24900,999999999938;30962,199999999906;15372,999999999985;6396,800000000001;51940,800000000076;11055,199999999992;24791,999999999956;29397,59999999994;15704,799999999981;
15/01/1995;00:10:00;0,0;0,0;0,0;0,0;0,0;0,0;5412,600000000003;48721,00000000013;10176,599999999999;24900,999999999938;30529,79999999991;15156,799999999988;6396,800000000001;52232,00000000009;11055,199999999992;24209,599999999955;29397,59999999994;15704,799999999981;
15/01/1995;00:10:10;0,0;0,0;0,0;0,0;0,0;0,0;5412,600000000003;48937,20000000014;9960,399999999998;24900,999999999935;30745,99999999991;14940,599999999988;6396,800000000001;51940,800000000076;11055,199999999992;23918,399999999958;29106,39999999994;15704,799999999981;
15/01/1995;00:10:20;0,0;0,0;0,0;0,0;0,0;0,0;5412,600000000003;49153,40000000014;9960,399999999998;24468,599999999937;30529,799999999912;14940,599999999988;6396,800000000001;51649,600000000064;11055,199999999992;23918,399999999958;29106,39999999994;15413,599999999984;
15/01/1995;00:10:30;0,0;0,0;0,0;0,0;0,0;0,0;5412,600000000003;48937,20000000014;9744,2;24468,599999999937;30313,59999999991;14940,599999999988;6396,800000000001;50776,00000000006;11055,199999999992;23918,399999999958;29397,59999999994;15413,599999999984;
15/01/1995;00:10:40;0,0;0,0;0,0;0,0;0,0;0,0;5412,600000000003;48721,00000000013;9744,2;24684,799999999937;30313,59999999991;15156,799999999985;6396,800000000001;50776,00000000006;11055,199999999992;23918,399999999958;29397,59999999994;15413,599999999984;
15/01/1995;00:10:50;0,0;0,0;0,0;0,0;0,0;0,0;5412,600000000003;48937,20000000013;9744,2;24900,999999999938;30097,39999999991;14940,599999999984;6396,800000000001;50776,00000000006;11055,199999999992;23918,399999999958;29397,59999999994;15413,599999999984;
15/01/1995;00:11:00;0,0;0,0;0,0;0,0;0,0;0,0;5412,600000000003;48937,20000000013;9528,000000000004;24900,999999999938;30097,39999999991;14940,599999999984;6396,800000000001;51067,200000000055;11055,199999999992;24209,59999999996;29106,39999999994;15122,399999999983;
15/01/1995;00:11:10;0,0;0,0;0,0;0,0;0,0;0,0;5412,600000000003;48937,20000000013;9528,000000000004;24684,799999999937;30313,59999999991;14940,599999999984;6396,800000000001;50776,00000000006;11055,199999999992;24209,59999999996;29106,39999999994;15122,399999999983;
15/01/1995;00:11:20;0,0;0,0;0,0;0,0;0,0;0,0;5412,600000000003;49153,400000000125;9528,000000000004;24684,799999999937;30097,39999999991;14508,199999999986;6396,800000000001;50484,800000000054;11055,199999999992;24209,59999999996;29106,39999999994;14831,199999999983;
15/01/1995;00:11:30;0,0;0,0;0,0;0,0;0,0;0,0;5412,600000000003;49369,60000000014;9528,000000000004;24684,799999999937;29881,19999999991;14508,199999999986;6396,800000000001;50193,60000000005;11055,199999999992;24209,59999999996;28815,199999999943;14831,199999999983;
15/01/1995;00:11:40;0,0;0,0;0,0;0,0;0,0;0,0;5412,600000000003;49369,60000000014;9311,800000000003;24468,599999999937;29664,99999999991;14724,399999999987;6396,800000000001;50193,60000000005;11055,199999999992;23918,399999999958;28815,199999999943;15122,399999999983;
15/01/1995;00:11:50;0,0;0,0;0,0;0,0;0,0;0,0;5412,600000000003;49585,800000000134;9311,800000000003;24468,599999999937;29881,19999999991;14508,199999999986;6396,800000000001;50484,800000000054;11055,199999999992;23918,399999999958;28815,199999999943;15122,399999999983;
15/01/1995;00:12:00;0,0;0,0;0,0;0,0;0,0;0,0;4980,2000000000035;49585,800000000134;9311,800000000003;24468,599999999937;29881,19999999991;14508,199999999986;6396,800000000001;51067,200000000055;11055,199999999992;23918,399999999958;29106,39999999994;15122,399999999983;
15/01/1995;00:12:10;0,0;0,0;0,0;0,0;0,0;0,0;4980,2000000000035;49585,800000000134;9311,800000000003;24252,399999999936;29016,399999999907;14291,999999999985;6396,800000000001;50484,800000000054;11055,199999999992;23918,399999999958;28523,99999999994;15122,399999999983;
15/01/1995;00:12:20;0,0;0,0;0,0;0,0;0,0;0,0;4980,2000000000035;48937,20000000013;9311,800000000003;24036,199999999935;28800,199999999906;13859,599999999986;6396,800000000001;50484,800000000054;11055,199999999992;23918,399999999958;28523,99999999994;14831,199999999983;
15/01/1995;00:12:30;0,0;0,0;0,0;0,0;0,0;0,0;4980,2000000000035;48504,80000000012;9311,800000000003;23819,999999999935;28583,999999999905;14075,799999999985;6396,800000000001;50484,800000000054;11055,199999999992;23918,399999999958;27941,59999999994;14831,199999999983;
15/01/1995;00:12:40;0,0;0,0;0,0;0,0;0,0;0,0;4980,2000000000035;47856,200000000106;9311,800000000003;23819,999999999935;28800,199999999906;14075,799999999985;6396,800000000001;50484,80000000006;11055,199999999992;23918,399999999958;27650,39999999994;14831,199999999983;
15/01/1995;00:12:50;0,0;0,0;0,0;0,0;0,0;0,0;4980,2000000000035;47640,0000000001;9311,800000000003;23603,799999999934;28583,999999999905;13859,599999999984;6396,800000000001;50776,00000000006;11055,199999999992;24209,59999999996;27650,39999999994;14539,999999999982;
15/01/1995;00:13:00;0,0;0,0;0,0;0,0;0,0;0,0;4980,2000000000035;47640,0000000001;9311,800000000003;22955,19999999994;28367,799999999905;13427,199999999984;6396,800000000001;51067,200000000055;11055,199999999992;24209,59999999996;27359,19999999994;14248,799999999983;
15/01/1995;00:13:10;0,0;0,0;0,0;0,0;0,0;0,0;4980,2000000000035;47640,0000000001;9311,800000000003;23171,399999999936;27935,399999999907;13427,199999999983;6396,800000000001;51067,200000000055;10763,999999999993;24209,59999999996;27359,19999999994;13957,599999999982;
15/01/1995;00:13:20;0,0;0,0;0,0;0,0;0,0;0,0;4980,2000000000035;48072,400000000125;9528,000000000004;22955,199999999935;27935,399999999907;13210,999999999984;6396,800000000001;50776,00000000006;10763,999999999993;23918,399999999958;27359,19999999994;13957,599999999982;
15/01/1995;00:13:30;0,0;0,0;0,0;0,0;0,0;0,0;4980,2000000000035;47856,200000000106;9528,000000000004;22955,199999999935;27719,19999999991;12994,799999999985;6396,800000000001;51067,200000000055;10763,999999999993;23918,399999999958;27067,999999999938;13957,599999999982;
15/01/1995;00:13:40;0,0;0,0;0,0;0,0;0,0;0,0;4980,2000000000035;48072,4000000001;9528,000000000004;22955,199999999935;27070,59999999991;12778,599999999984;6396,800000000001;50776,00000000006;11055,199999999992;23918,399999999958;27359,19999999994;13957,599999999982;
15/01/1995;00:13:50;0,0;0,0;0,0;0,0;0,0;0,0;4980,2000000000035;48072,400000000096;9528,000000000004;22738,999999999938;26854,39999999991;12994,799999999985;6396,800000000001;50776,00000000006;11055,199999999992;23627,199999999957;27359,19999999994;13957,599999999982;
15/01/1995;00:14:00;0,0;0,0;0,0;0,0;0,0;0,0;4980,2000000000035;47856,2000000001;9528,000000000004;22522,799999999937;26854,39999999991;12994,799999999985;6396,800000000001;50484,80000000006;11055,199999999992;23627,199999999957;27067,999999999938;13957,599999999982;
15/01/1995;00:14:10;0,0;0,0;0,0;0,0;0,0;0,0;4980,2000000000035;48072,400000000096;9528,000000000004;22522,799999999937;26854,39999999991;12778,599999999984;6396,800000000001;50484,80000000006;11055,199999999992;23627,199999999957;27359,199999999943;13957,599999999982;
15/01/1995;00:14:20;0,0;0,0;0,0;0,0;0,0;0,0;4980,2000000000035;47856,20000000009;9311,800000000003;22738,999999999935;26638,19999999991;12994,799999999985;6396,800000000001;49611,200000000055;11055,199999999992;23335,999999999956;27359,199999999943;13957,599999999982;
15/01/1995;00:14:30;0,0;0,0;0,0;0,0;0,0;0,0;4980,2000000000035;47423,80000000008;9311,800000000003;22522,799999999937;26854,399999999914;12778,599999999984;6396,800000000001;49611,200000000055;11055,199999999992;23335,999999999956;27359,199999999943;13957,599999999982;
15/01/1995;00:14:40;0,0;0,0;0,0;0,0;0,0;0,0;4980,2000000000035;46991,40000000008;9095,600000000002;22522,799999999937;26854,399999999914;12778,599999999984;6105,600000000001;49320,00000000005;11055,199999999992;23627,199999999957;27359,199999999943;14248,799999999983;
15/01/1995;00:14:50;0,0;0,0;0,0;0,0;0,0;0,0;4980,2000000000035;47207,600000000086;9095,600000000002;22522,799999999937;26854,399999999914;12778,599999999984;5814,4000000000015;49611,200000000055;10763,99999999999;23627,199999999957;27359,199999999943;14248,799999999983;
15/01/1995;00:15:00;0,0;0,0;0,0;0,0;0,0;0,0;5196,400000000003;47207,600000000086;9095,600000000002;22522,799999999937;26638,199999999913;12778,599999999984;5814,4000000000015;49611,200000000055;10763,99999999999;23627,199999999957;27359,199999999943;14248,799999999983;
15/01/1995;00:15:10;0,0;0,0;0,0;0,0;0,0;0,0;5196,400000000003;48072,400000000096;8879,400000000007;22738,999999999938;25989,599999999915;12778,599999999984;5814,4000000000015;49611,200000000055;10763,99999999999;23627,199999999957;27650,39999999994;14248,799999999983;
15/01/1995;00:15:20;0,0;0,0;0,0;0,0;0,0;0,0;5196,400000000003;48072,400000000096;8879,400000000007;22522,799999999937;25989,599999999915;12778,599999999984;5814,4000000000015;49611,200000000055;10763,99999999999;23627,199999999957;27650,39999999994;14248,799999999983;
15/01/1995;00:15:30;0,0;0,0;0,0;0,0;0,0;0,0;5196,400000000003;47856,2000000001;8879,400000000007;22306,599999999937;25773,399999999914;12346,199999999983;5523,200000000002;49320,00000000006;10763,99999999999;23335,999999999956;27650,39999999994;13375,199999999986;
15/01/1995;00:15:40;0,0;0,0;0,0;0,0;0,0;0,0;5196,400000000003;47640,00000000009;8879,400000000007;22306,599999999937;25773,39999999991;12346,199999999983;5523,200000000002;49320,00000000006;10763,99999999999;23044,799999999956;27650,39999999994;13375,199999999986;
15/01/1995;00:15:50;0,0;0,0;0,0;0,0;0,0;0,0;5196,400000000003;47423,80000000008;8879,400000000007;22090,399999999936;25773,39999999991;12346,199999999983;5523,200000000002;49902,40000000007;10472,799999999992;23044,799999999956;27650,39999999994;13375,199999999986;
15/01/1995;00:16:00;0,0;0,0;0,0;0,0;0,0;0,0;4980,2000000000035;47207,60000000008;8879,400000000007;22090,399999999936;25557,19999999991;12129,999999999984;5523,200000000002;49902,40000000007;10472,799999999992;23044,799999999956;27650,39999999994;13375,199999999986;
15/01/1995;00:16:10;0,0;0,0;0,0;0,0;0,0;0,0;4980,2000000000035;47423,80000000008;8663,200000000008;22090,399999999936;25557,19999999991;12129,999999999984;5523,200000000002;50193,600000000064;10472,799999999992;23044,799999999956;27941,59999999994;13375,199999999986;
