Date;Time;neighbourhood0_LightingFull_activePower_sum;neighbourhood1_LightingFull_activePower_sum;neighbourhood2_LightingFull_activePower_sum;neighbourhood3_LightingFull_activePower_sum;neighbourhood4_LightingFull_activePower_sum;neighbourhood5_LightingFull_activePower_sum;neighbourhood0_RefrigeratorFull_activePower_sum;neighbourhood1_RefrigeratorFull_activePower_sum;neighbourhood2_RefrigeratorFull_activePower_sum;neighbourhood3_RefrigeratorFull_activePower_sum;neighbourhood4_RefrigeratorFull_activePower_sum;neighbourhood5_RefrigeratorFull_activePower_sum;neighbourhood0_FreezerFull_activePower_sum;neighbourhood1_FreezerFull_activePower_sum;neighbourhood2_FreezerFull_activePower_sum;neighbourhood3_FreezerFull_activePower_sum;neighbourhood4_FreezerFull_activePower_sum;neighbourhood5_FreezerFull_activePower_sum;
15/01/1995;00:03:10;0,0;0,0;0,0;0,0;0,0;0,0;6061,200000000003;51099,20000000012;12122,399999999983;30089,799999999945;31610,799999999923;15805,399999999978;4067,2000000000016;49611,200000000084;11346,399999999998;25083,199999999957;29688,799999999945;15413,59999999998;
15/01/1995;00:03:20;0,0;0,0;0,0;0,0;0,0;0,0;6061,200000000003;51099,20000000012;12338,599999999984;30089,799999999945;31610,799999999923;16021,599999999979;4067,2000000000016;49320,00000000009;11346,399999999998;24791,999999999956;29688,799999999945;15413,59999999998;
15/01/1995;00:03:30;0,0;0,0;0,0;0,0;0,0;0,0;6061,200000000003;50883,000000000124;12338,599999999984;29657,399999999943;31610,799999999923;16021,599999999979;4067,2000000000016;49028,80000000009;11346,399999999998;24500,799999999956;29688,799999999945;15413,59999999998;
15/01/1995;00:03:40;0,0;0,0;0,0;0,0;0,0;0,0;6061,200000000003;51315,400000000125;12122,399999999983;29657,399999999943;31610,799999999923;16021,599999999979;4067,2000000000016;49028,80000000009;11346,399999999998;24500,799999999956;29688,799999999945;15122,39999999998;
15/01/1995;00:03:50;0,0;0,0;0,0;0,0;0,0;0,0;6061,200000000003;51315,400000000125;12338,599999999984;29441,199999999943;31610,799999999923;15805,399999999981;4067,2000000000016;49320,00000000009;11346,399999999998;24500,799999999956;29106,399999999943;15122,39999999998;
15/01/1995;00:04:00;0,0;0,0;0,0;0,0;0,0;0,0;6061,200000000003;51531,60000000012;12338,599999999984;29224,99999999994;31394,599999999926;15805,399999999981;4067,2000000000016;49028,800000000076;11346,399999999998;24500,799999999956;28815,199999999943;15122,39999999998;
15/01/1995;00:04:10;0,0;0,0;0,0;0,0;0,0;0,0;6061,200000000003;51531,60000000012;12338,599999999984;29008,799999999945;31394,599999999926;16021,599999999982;4067,2000000000016;49320,00000000009;11346,399999999998;24500,799999999956;28815,199999999943;15122,39999999998;
15/01/1995;00:04:20;0,0;0,0;0,0;0,0;0,0;0,0;6277,400000000002;51531,60000000012;12338,599999999984;28792,599999999944;31394,599999999926;15805,399999999983;4067,2000000000016;49028,800000000076;11346,399999999998;25374,399999999958;29106,399999999943;15122,39999999998;
15/01/1995;00:04:30;0,0;0,0;0,0;0,0;0,0;0,0;6277,400000000002;51099,20000000013;12338,599999999984;28792,599999999944;30962,19999999992;16021,599999999982;4067,2000000000016;48737,60000000008;11346,399999999998;25374,399999999958;29106,399999999943;14539,999999999982;
15/01/1995;00:04:40;0,0;0,0;0,0;0,0;0,0;0,0;6277,400000000002;50883,000000000124;12122,399999999983;28792,599999999944;30962,199999999924;16021,599999999982;4067,2000000000016;49028,800000000076;11346,399999999998;25665,599999999955;29106,399999999943;14539,999999999982;
15/01/1995;00:04:50;0,0;0,0;0,0;0,0;0,0;0,0;6277,400000000002;51099,20000000013;12122,399999999983;28576,399999999943;30745,999999999924;16021,599999999982;4067,2000000000016;49320,00000000009;11346,399999999998;25665,599999999955;29397,599999999944;14831,199999999983;
15/01/1995;00:05:00;0,0;0,0;0,0;0,0;0,0;0,0;6277,400000000002;50666,80000000013;12122,399999999983;28576,399999999947;30745,999999999924;16021,599999999982;4067,2000000000016;49028,800000000076;11346,399999999998;25665,599999999955;29688,799999999945;14831,199999999983;
15/01/1995;00:05:10;0,0;0,0;0,0;0,0;0,0;0,0;6061,200000000003;50883,000000000124;12122,399999999983;28143,999999999945;30529,799999999923;16021,599999999982;4067,2000000000016;48737,60000000008;11346,399999999998;25956,799999999956;29688,799999999945;14831,199999999983;
15/01/1995;00:05:20;0,0;0,0;0,0;0,0;0,0;0,0;6061,200000000003;50666,80000000012;11906,199999999984;27927,799999999945;30313,599999999922;16021,599999999982;4067,2000000000016;48446,40000000007;11346,399999999998;25956,799999999956;29688,799999999945;14831,199999999983;
15/01/1995;00:05:30;0,0;0,0;0,0;0,0;0,0;0,0;5845,000000000003;50450,60000000012;11906,199999999984;27927,799999999945;30313,599999999922;16021,599999999982;4067,2000000000016;48446,40000000007;11346,399999999998;25665,599999999955;29688,799999999945;14539,999999999982;
15/01/1995;00:05:40;0,0;0,0;0,0;0,0;0,0;0,0;5628,800000000003;50234,400000000125;11906,199999999984;27927,799999999945;30313,599999999922;16021,599999999982;4067,2000000000016;48155,20000000007;11346,399999999998;25956,79999999996;29688,799999999945;14539,999999999982;
15/01/1995;00:05:50;0,0;0,0;0,0;0,0;0,0;0,0;5628,800000000003;50450,60000000013;11906,199999999984;27927,799999999945;30313,599999999922;15805,399999999983;4067,2000000000016;48155,20000000007;11346,399999999998;25665,59999999996;29397,599999999944;14539,999999999982;
15/01/1995;00:06:00;0,0;0,0;0,0;0,0;0,0;0,0;5412,600000000003;50450,60000000013;11906,199999999984;27711,599999999944;30745,99999999992;16021,599999999984;4067,2000000000016;47864,00000000007;11346,399999999998;25665,59999999996;29397,599999999944;14831,199999999979;
15/01/1995;00:06:10;0,0;0,0;0,0;0,0;0,0;0,0;5196,400000000003;50450,60000000013;11689,999999999985;27495,399999999943;30745,999999999924;16453,999999999985;4067,2000000000016;47572,80000000006;11346,399999999998;25665,59999999996;29397,599999999944;15122,39999999998;
15/01/1995;00:06:20;0,0;0,0;0,0;0,0;0,0;0,0;4980,2000000000035;50666,800000000134;11906,199999999986;27279,199999999943;30745,999999999924;16670,199999999983;4067,2000000000016;47864,000000000065;11637,599999999995;25374,399999999958;29397,599999999944;15122,39999999998;
15/01/1995;00:06:30;0,0;0,0;0,0;0,0;0,0;0,0;4980,2000000000035;50450,60000000013;11906,199999999986;27062,99999999994;30313,599999999922;16670,199999999983;4067,2000000000016;47864,000000000065;11637,599999999995;25374,399999999958;29688,799999999945;14831,199999999979;
15/01/1995;00:06:40;0,0;0,0;0,0;0,0;0,0;0,0;4764,000000000004;50666,80000000013;11906,199999999986;26846,79999999994;30313,599999999922;16670,199999999983;4067,2000000000016;48155,20000000007;11637,599999999995;25083,199999999957;29688,799999999945;14831,199999999979;
15/01/1995;00:06:50;0,0;0,0;0,0;0,0;0,0;0,0;4764,000000000004;50883,000000000124;11906,199999999986;26846,79999999994;30313,599999999922;16670,199999999983;4067,2000000000016;48446,40000000007;11637,599999999995;25083,199999999957;29979,999999999945;14831,199999999979;
15/01/1995;00:07:00;0,0;0,0;0,0;0,0;0,0;0,0;4764,000000000004;50883,000000000124;11906,199999999986;26846,79999999994;30097,39999999992;16453,999999999985;4067,2000000000016;48155,20000000007;11637,599999999995;25665,59999999996;29979,999999999945;14831,199999999979;
15/01/1995;00:07:10;0,0;0,0;0,0;0,0;0,0;0,0;4764,000000000004;50883,000000000124;11906,199999999986;26846,79999999994;30097,39999999992;16453,999999999985;4067,2000000000016;48155,20000000007;11637,599999999995;25665,59999999996;29979,999999999945;15122,39999999998;
15/01/1995;00:07:20;0,0;0,0;0,0;0,0;0,0;0,0;4764,000000000004;50666,80000000012;11906,199999999986;26846,79999999994;29881,19999999992;16237,799999999985;4067,2000000000016;47864,00000000009;11928,799999999996;25665,59999999996;29688,799999999945;15122,39999999998;
15/01/1995;00:07:30;0,0;0,0;0,0;0,0;0,0;0,0;4331,600000000004;50883,000000000124;11906,199999999986;26846,79999999994;29664,999999999924;16237,799999999985;4067,2000000000016;47864,00000000007;11928,799999999996;25665,59999999996;29397,599999999944;15122,39999999998;
15/01/1995;00:07:40;0,0;0,0;0,0;0,0;0,0;0,0;4331,600000000004;50666,80000000012;11906,199999999986;26846,79999999994;29881,199999999924;16237,799999999985;4067,2000000000016;47572,800000000076;11928,799999999996;26247,99999999996;29688,799999999945;15413,59999999998;
15/01/1995;00:07:50;0,0;0,0;0,0;0,0;0,0;0,0;4331,600000000004;50450,60000000012;11906,199999999986;26846,79999999994;29881,199999999924;16021,599999999984;4067,2000000000016;47864,00000000007;11928,799999999996;26539,19999999996;29688,799999999945;15413,59999999998;
15/01/1995;00:08:00;0,0;0,0;0,0;0,0;0,0;0,0;4331,600000000004;50450,60000000011;11689,999999999987;26630,59999999994;30097,399999999925;16021,599999999984;4067,2000000000016;48155,20000000007;11928,799999999996;26539,19999999996;29688,799999999945;15122,39999999998;
15/01/1995;00:08:10;0,0;0,0;0,0;0,0;0,0;0,0;4547,800000000004;50018,200000000106;11689,999999999987;26630,59999999994;29881,19999999992;16021,599999999984;4067,2000000000016;48155,20000000007;11928,799999999996;26830,39999999996;29688,799999999945;15122,39999999998;
15/01/1995;00:08:20;0,0;0,0;0,0;0,0;0,0;0,0;4547,800000000004;50018,200000000106;11689,999999999987;26630,59999999994;29881,19999999992;15589,199999999986;4067,2000000000016;47864,00000000007;11928,799999999996;26539,19999999996;29688,799999999945;15122,39999999998;
15/01/1995;00:08:30;0,0;0,0;0,0;0,0;0,0;0,0;4547,800000000004;50018,200000000106;11689,999999999987;26630,59999999994;29881,199999999924;15589,199999999986;4067,2000000000016;48446,40000000007;11928,799999999996;26539,19999999996;29688,799999999945;15122,39999999998;
15/01/1995;00:08:40;0,0;0,0;0,0;0,0;0,0;0,0;4547,800000000004;50018,200000000106;11689,999999999987;26198,19999999994;29664,999999999924;15589,199999999986;4067,2000000000016;48155,20000000007;11928,799999999996;26247,99999999996;29688,799999999945;15122,39999999998;
15/01/1995;00:08:50;0,0;0,0;0,0;0,0;0,0;0,0;4331,600000000002;50018,200000000106;11689,999999999987;26198,19999999994;29664,999999999924;15372,999999999989;4067,2000000000016;48446,40000000007;11928,799999999996;26247,99999999996;29688,799999999945;15122,39999999998;
15/01/1995;00:09:00;0,0;0,0;0,0;0,0;0,0;0,0;4331,600000000002;50018,200000000106;11906,199999999986;26198,19999999994;29664,999999999924;15156,799999999988;4067,2000000000016;48737,60000000008;11928,799999999996;26539,19999999996;29397,599999999944;15122,39999999998;
15/01/1995;00:09:10;0,0;0,0;0,0;0,0;0,0;0,0;4331,600000000002;49585,800000000105;11906,199999999986;26198,19999999994;29664,999999999924;14940,59999999999;4067,2000000000016;48737,60000000008;11928,799999999996;26247,99999999996;29397,599999999944;14831,199999999979;
15/01/1995;00:09:20;0,0;0,0;0,0;0,0;0,0;0,0;4331,600000000002;49369,60000000011;11906,199999999986;26198,19999999994;29881,19999999992;14940,59999999999;4067,2000000000016;48446,40000000008;11928,799999999996;26247,99999999996;29397,599999999944;14831,199999999979;
15/01/1995;00:09:30;0,0;0,0;0,0;0,0;0,0;0,0;4331,600000000002;49369,60000000011;11906,199999999986;26198,19999999994;29881,19999999992;15156,799999999988;4067,2000000000016;48737,60000000008;11928,799999999996;26247,99999999996;29397,599999999944;14831,199999999979;
15/01/1995;00:09:40;0,0;0,0;0,0;0,0;0,0;0,0;4331,600000000002;49369,60000000011;11906,199999999986;26198,19999999994;29664,99999999992;15372,999999999989;4067,2000000000016;48446,40000000007;11928,799999999996;25956,79999999996;29397,599999999944;14831,199999999979;
15/01/1995;00:09:50;0,0;0,0;0,0;0,0;0,0;0,0;4115,400000000002;49153,40000000011;11689,999999999987;26198,19999999994;29664,99999999992;15372,999999999989;4067,2000000000016;48155,20000000007;12219,999999999993;25956,79999999996;29106,399999999943;14831,199999999979;
15/01/1995;00:10:00;0,0;0,0;0,0;0,0;0,0;0,0;4115,400000000002;49153,40000000011;11689,999999999987;26198,19999999994;29664,999999999924;15372,999999999989;4067,2000000000016;48155,20000000007;12219,999999999993;26247,99999999996;29106,399999999943;15122,399999999976;
15/01/1995;00:10:10;0,0;0,0;0,0;0,0;0,0;0,0;4115,400000000002;48721,00000000012;11689,999999999987;26630,59999999994;29664,999999999924;15372,999999999989;4067,2000000000016;48155,20000000007;12219,999999999993;25956,79999999996;28815,199999999943;15122,399999999976;
15/01/1995;00:10:20;0,0;0,0;0,0;0,0;0,0;0,0;4115,400000000002;48937,20000000011;11689,999999999987;26198,19999999994;29664,999999999924;15156,79999999999;4067,2000000000016;48155,20000000007;11928,799999999996;25956,79999999996;28232,799999999945;15413,599999999977;
15/01/1995;00:10:30;0,0;0,0;0,0;0,0;0,0;0,0;3899,2000000000025;48937,20000000011;11473,799999999987;26198,19999999994;29448,79999999992;15156,79999999999;4067,2000000000016;47864,000000000065;11928,799999999996;25956,79999999996;28232,799999999945;15413,599999999977;
15/01/1995;00:10:40;0,0;0,0;0,0;0,0;0,0;0,0;4115,400000000002;48937,20000000011;11689,999999999985;25981,999999999938;29448,79999999992;15156,79999999999;4067,2000000000016;47281,60000000005;11928,799999999996;26247,99999999996;28523,999999999945;15122,399999999976;
15/01/1995;00:10:50;0,0;0,0;0,0;0,0;0,0;0,0;4115,400000000002;48937,20000000011;11257,599999999986;25765,799999999934;29448,79999999992;15156,79999999999;4067,2000000000016;47281,60000000005;11928,799999999996;26539,19999999996;28523,999999999945;15413,599999999977;
15/01/1995;00:11:00;0,0;0,0;0,0;0,0;0,0;0,0;4115,400000000002;49153,40000000012;11257,599999999986;25765,799999999934;29448,799999999916;15156,79999999999;4067,2000000000016;47281,60000000005;11928,799999999996;26539,19999999996;28232,79999999994;15413,599999999977;
15/01/1995;00:11:10;0,0;0,0;0,0;0,0;0,0;0,0;4115,400000000002;48937,20000000011;10825,199999999986;25549,599999999937;29448,799999999916;15372,999999999989;4067,2000000000016;47281,60000000005;11928,799999999996;26539,19999999996;28523,99999999994;15413,599999999977;
15/01/1995;00:11:20;0,0;0,0;0,0;0,0;0,0;0,0;4115,400000000002;48937,20000000011;10608,999999999985;25549,599999999937;29232,599999999915;15156,799999999988;4067,2000000000016;47281,60000000005;11928,799999999996;26539,19999999996;28232,79999999994;15413,599999999977;
15/01/1995;00:11:30;0,0;0,0;0,0;0,0;0,0;0,0;4115,400000000002;48937,20000000011;10608,999999999985;25117,199999999935;29664,999999999913;14940,599999999988;4067,2000000000016;47281,60000000005;11928,799999999996;26830,39999999996;28232,79999999994;15704,799999999977;
15/01/1995;00:11:40;0,0;0,0;0,0;0,0;0,0;0,0;4115,400000000002;48937,20000000011;10608,999999999985;25117,199999999935;29232,599999999915;14724,399999999987;4067,2000000000016;46990,40000000005;11928,799999999996;26830,39999999996;28232,79999999994;15413,599999999977;
15/01/1995;00:11:50;0,0;0,0;0,0;0,0;0,0;0,0;4115,400000000002;48937,20000000011;10608,999999999985;24468,599999999937;29232,59999999992;14940,599999999988;4067,2000000000016;46990,40000000005;12219,999999999993;26830,39999999996;28232,79999999994;15122,399999999976;
15/01/1995;00:12:00;0,0;0,0;0,0;0,0;0,0;0,0;4115,400000000002;48721,00000000012;10392,799999999988;24468,599999999937;29016,399999999918;14940,599999999988;4067,2000000000016;47281,60000000005;12219,999999999993;26830,39999999996;28523,999999999938;15122,399999999976;
15/01/1995;00:12:10;0,0;0,0;0,0;0,0;0,0;0,0;4115,400000000002;47856,20000000011;10392,799999999988;24036,199999999935;28367,799999999916;14940,599999999988;4067,2000000000016;47572,80000000005;12219,999999999993;26830,39999999996;28523,999999999938;15122,399999999976;
15/01/1995;00:12:20;0,0;0,0;0,0;0,0;0,0;0,0;4115,400000000002;47640,00000000011;10392,799999999988;24036,199999999935;28151,599999999915;14940,599999999988;4358,4000000000015;47864,00000000006;12219,999999999993;27121,599999999962;28523,999999999938;15122,399999999976;
15/01/1995;00:12:30;0,0;0,0;0,0;0,0;0,0;0,0;4115,400000000002;47640,00000000011;10392,799999999988;24036,199999999935;27935,399999999914;14940,599999999988;4358,4000000000015;47864,00000000006;12511,199999999993;27121,599999999962;28523,999999999938;15122,399999999976;
15/01/1995;00:12:40;0,0;0,0;0,0;0,0;0,0;0,0;4115,400000000002;47856,20000000011;10392,799999999988;24252,399999999936;27935,399999999914;14940,599999999988;4067,2000000000016;47572,80000000005;12511,199999999993;27121,599999999962;28523,999999999938;15413,599999999977;
15/01/1995;00:12:50;0,0;0,0;0,0;0,0;0,0;0,0;4115,400000000002;47640,00000000011;10392,799999999988;24252,399999999936;27935,399999999914;14940,599999999988;4067,2000000000016;47864,000000000044;12511,199999999993;27121,599999999962;28232,799999999937;15413,599999999977;
15/01/1995;00:13:00;0,0;0,0;0,0;0,0;0,0;0,0;4115,400000000002;47207,60000000009;10176,59999999999;24252,399999999936;27935,399999999914;14940,599999999988;4067,2000000000016;47864,000000000044;12511,199999999993;27121,599999999962;28232,799999999937;15413,599999999977;
15/01/1995;00:13:10;0,0;0,0;0,0;0,0;0,0;0,0;4115,400000000002;47423,800000000105;10176,59999999999;24036,199999999935;27935,399999999914;15156,799999999985;4067,2000000000016;47864,000000000044;12511,199999999993;27121,599999999962;28232,799999999937;15413,599999999977;
15/01/1995;00:13:20;0,0;0,0;0,0;0,0;0,0;0,0;4115,400000000002;46991,40000000011;10176,59999999999;24252,399999999936;27719,199999999913;15156,799999999985;4358,4000000000015;47572,800000000025;12511,199999999993;27121,599999999962;28232,799999999937;15413,599999999977;
15/01/1995;00:13:30;0,0;0,0;0,0;0,0;0,0;0,0;3899,2000000000025;46991,40000000011;10176,59999999999;24252,399999999936;27719,199999999913;15156,799999999985;4358,4000000000015;47281,60000000002;12511,199999999993;27121,599999999962;28232,799999999937;15413,599999999977;
15/01/1995;00:13:40;0,0;0,0;0,0;0,0;0,0;0,0;3899,2000000000025;46342,80000000009;10176,59999999999;24036,199999999935;27719,199999999913;15372,999999999984;4358,4000000000015;47864,000000000044;12511,199999999993;27412,799999999963;28232,799999999937;15413,599999999977;
15/01/1995;00:13:50;0,0;0,0;0,0;0,0;0,0;0,0;3899,2000000000025;46342,80000000009;10176,59999999999;24036,199999999935;27502,999999999913;15372,999999999984;4358,4000000000015;47281,60000000002;12511,199999999993;26830,39999999996;28232,799999999937;15413,599999999977;
15/01/1995;00:14:00;0,0;0,0;0,0;0,0;0,0;0,0;3899,2000000000025;45910,400000000074;10176,59999999999;23603,799999999934;27502,999999999913;15589,199999999984;4358,4000000000015;47572,80000000005;12511,199999999993;26830,39999999996;28232,799999999937;15413,599999999977;
15/01/1995;00:14:10;0,0;0,0;0,0;0,0;0,0;0,0;3899,2000000000025;45478,00000000007;10176,59999999999;23387,599999999933;27502,999999999913;15372,999999999985;4358,4000000000015;47572,80000000005;12511,199999999993;26830,39999999996;27941,59999999994;15413,599999999977;
15/01/1995;00:14:20;0,0;0,0;0,0;0,0;0,0;0,0;3899,2000000000025;45694,20000000007;10176,59999999999;23387,599999999933;27502,999999999913;15589,199999999986;4649,600000000001;47281,60000000002;12511,199999999993;26539,19999999996;28232,79999999994;15704,799999999977;
15/01/1995;00:14:30;0,0;0,0;0,0;0,0;0,0;0,0;3899,2000000000025;45261,80000000007;10176,59999999999;23387,599999999933;27502,999999999913;15589,199999999986;4649,600000000001;47281,60000000002;12511,199999999993;26539,19999999996;28232,79999999994;15704,799999999977;
15/01/1995;00:14:40;0,0;0,0;0,0;0,0;0,0;0,0;3683,0000000000027;45261,80000000007;10176,59999999999;22955,19999999994;27502,999999999913;15805,399999999985;4649,600000000001;47281,60000000002;12511,199999999993;26247,99999999996;27650,39999999994;15704,799999999977;
15/01/1995;00:14:50;0,0;0,0;0,0;0,0;0,0;0,0;3683,0000000000027;46126,60000000007;10176,59999999999;22738,99999999994;27719,199999999913;15589,199999999984;4358,4000000000015;47281,60000000002;12219,999999999993;26830,399999999958;27650,39999999994;15704,799999999977;
15/01/1995;00:15:00;0,0;0,0;0,0;0,0;0,0;0,0;3683,0000000000027;45910,40000000007;9960,399999999989;22738,99999999994;27719,199999999913;15589,199999999984;4358,4000000000015;47281,60000000002;12219,999999999993;27121,59999999996;27650,39999999994;15704,799999999977;
15/01/1995;00:15:10;0,0;0,0;0,0;0,0;0,0;0,0;3683,0000000000027;45910,40000000008;9960,399999999989;22522,79999999994;27935,399999999914;15589,199999999984;4649,600000000001;47572,80000000005;12219,999999999993;27121,59999999996;27650,39999999994;15995,999999999978;
15/01/1995;00:15:20;0,0;0,0;0,0;0,0;0,0;0,0;3899,2000000000025;45478,00000000007;9960,399999999989;22306,59999999994;27935,399999999914;15589,199999999984;4649,600000000001;47572,80000000005;12219,999999999993;27121,59999999996;27941,59999999994;15995,999999999978;
15/01/1995;00:15:30;0,0;0,0;0,0;0,0;0,0;0,0;3899,2000000000025;44829,40000000007;9960,399999999989;22522,79999999994;28151,599999999915;15589,199999999984;4649,600000000001;47572,80000000005;12219,999999999993;27121,59999999996;27650,39999999994;15995,999999999978;
15/01/1995;00:15:40;0,0;0,0;0,0;0,0;0,0;0,0;3683,0000000000023;44829,40000000007;9960,399999999989;22522,79999999994;27935,399999999914;15589,199999999984;4649,600000000001;47572,80000000005;12219,999999999993;27121,59999999996;27359,19999999994;16287,199999999979;
15/01/1995;00:15:50;0,0;0,0;0,0;0,0;0,0;0,0;3683,0000000000023;44613,20000000007;10176,59999999999;22522,79999999994;27719,199999999913;14940,599999999988;4649,600000000001;47572,80000000002;12219,999999999993;27121,59999999996;27359,19999999994;16287,199999999979;
15/01/1995;00:16:00;0,0;0,0;0,0;0,0;0,0;0,0;3683,0000000000023;44397,000000000044;10176,59999999999;22522,79999999994;27502,999999999916;14940,599999999988;4649,600000000001;46990,40000000002;12219,999999999993;27121,59999999996;27359,19999999994;16287,199999999979;
