Date;Time;neighbourhood0_LightingFull_activePower_sum;neighbourhood1_LightingFull_activePower_sum;neighbourhood2_LightingFull_activePower_sum;neighbourhood3_LightingFull_activePower_sum;neighbourhood4_LightingFull_activePower_sum;neighbourhood5_LightingFull_activePower_sum;neighbourhood0_RefrigeratorFull_activePower_sum;neighbourhood1_RefrigeratorFull_activePower_sum;neighbourhood2_RefrigeratorFull_activePower_sum;neighbourhood3_RefrigeratorFull_activePower_sum;neighbourhood4_RefrigeratorFull_activePower_sum;neighbourhood5_RefrigeratorFull_activePower_sum;neighbourhood0_FreezerFull_activePower_sum;neighbourhood1_FreezerFull_activePower_sum;neighbourhood2_FreezerFull_activePower_sum;neighbourhood3_FreezerFull_activePower_sum;neighbourhood4_FreezerFull_activePower_sum;neighbourhood5_FreezerFull_activePower_sum;
15/01/1995;00:02:20;0,0;0,0;0,0;0,0;0,0;0,0;6277,400000000003;56720,40000000024;9744,199999999993;27927,79999999994;34205,199999999975;15589,199999999983;4940,800000000001;53105,600000000144;9599,2;25956,79999999996;29979,999999999953;16578,39999999998;
15/01/1995;00:02:30;0,0;0,0;0,0;0,0;0,0;0,0;6061,2000000000035;56504,200000000244;9744,199999999993;27927,79999999994;33988,99999999997;15372,999999999984;4358,4000000000015;53105,600000000144;9599,2;25956,79999999996;29979,999999999953;16578,39999999998;
15/01/1995;00:02:40;0,0;0,0;0,0;0,0;0,0;0,0;6061,2000000000035;56288,00000000025;9744,199999999993;27495,39999999994;34205,199999999975;15372,999999999984;4358,4000000000015;52523,20000000014;9599,2;25956,79999999996;30271,199999999953;16287,19999999998;
15/01/1995;00:02:50;0,0;0,0;0,0;0,0;0,0;0,0;6061,2000000000035;56504,200000000244;9744,199999999993;27495,39999999994;34205,199999999975;15372,999999999984;4358,4000000000015;52523,20000000014;9890,399999999996;25956,79999999996;30562,39999999995;16287,19999999998;
15/01/1995;00:03:00;0,0;0,0;0,0;0,0;0,0;0,0;6061,2000000000035;56071,80000000025;9744,199999999993;27495,39999999994;33988,99999999997;15156,799999999983;4358,4000000000015;52523,20000000014;9890,399999999996;25956,79999999996;30853,59999999995;15995,99999999998;
15/01/1995;00:03:10;0,0;0,0;0,0;0,0;0,0;0,0;6277,400000000003;56071,80000000025;9960,399999999992;27495,39999999994;34205,199999999975;15156,799999999983;4358,4000000000015;51940,80000000015;9890,399999999996;26247,99999999996;31144,79999999995;15995,99999999998;
15/01/1995;00:03:20;0,0;0,0;0,0;0,0;0,0;0,0;6277,400000000003;55855,60000000025;9744,199999999993;27495,39999999994;34421,39999999998;15156,799999999983;4358,4000000000015;51940,80000000015;9890,399999999996;25665,599999999962;30853,59999999995;15995,99999999998;
15/01/1995;00:03:30;0,0;0,0;0,0;0,0;0,0;0,0;6277,400000000003;55423,200000000244;9744,199999999993;27279,19999999994;34421,39999999998;14940,599999999982;4358,4000000000015;51940,80000000015;9890,399999999996;25956,799999999963;30853,59999999995;15995,99999999998;
15/01/1995;00:03:40;0,0;0,0;0,0;0,0;0,0;0,0;6277,400000000003;55207,00000000025;9744,199999999993;27279,19999999994;34421,39999999998;14724,399999999981;4358,4000000000015;51649,600000000144;9599,199999999995;25956,799999999963;30853,59999999995;16287,19999999998;
15/01/1995;00:03:50;0,0;0,0;0,0;0,0;0,0;0,0;6277,400000000003;55423,20000000026;9744,199999999993;27279,19999999994;34205,199999999975;14724,399999999981;4358,4000000000015;52232,000000000146;9599,199999999995;26539,19999999996;30562,39999999995;16578,39999999998;
15/01/1995;00:04:00;0,0;0,0;0,0;0,0;0,0;0,0;6277,400000000003;55639,400000000256;9527,999999999995;26630,599999999937;34421,39999999997;14508,199999999986;4358,4000000000015;52523,20000000014;9599,199999999995;26830,399999999958;30562,39999999995;16578,39999999998;
15/01/1995;00:04:10;0,0;0,0;0,0;0,0;0,0;0,0;6277,400000000003;55855,60000000025;9527,999999999995;26630,599999999937;34421,39999999997;14508,199999999986;4358,4000000000015;52523,20000000014;9599,199999999995;26830,399999999958;30562,39999999995;16578,39999999998;
15/01/1995;00:04:20;0,0;0,0;0,0;0,0;0,0;0,0;6061,2000000000035;55639,400000000256;9527,999999999995;26630,599999999937;34421,39999999997;14508,199999999986;4358,4000000000015;51940,80000000015;9599,199999999995;26830,399999999958;30271,19999999995;16578,39999999998;
15/01/1995;00:04:30;0,0;0,0;0,0;0,0;0,0;0,0;6061,2000000000035;55639,400000000256;9527,999999999995;26630,599999999937;34205,19999999997;14508,199999999986;4358,4000000000015;52232,000000000146;9890,399999999994;26830,399999999958;30271,19999999995;17160,79999999998;
15/01/1995;00:04:40;0,0;0,0;0,0;0,0;0,0;0,0;6061,2000000000035;55855,60000000025;9527,999999999995;26414,399999999936;34205,19999999997;14724,399999999987;4358,4000000000015;52232,000000000146;9890,399999999994;26830,399999999958;30562,39999999995;17160,79999999998;
15/01/1995;00:04:50;0,0;0,0;0,0;0,0;0,0;0,0;6061,2000000000035;55207,000000000255;9527,999999999995;26414,399999999936;34205,19999999997;14724,399999999987;4649,600000000001;52232,000000000146;9890,399999999994;26830,399999999958;30562,39999999995;17160,79999999998;
15/01/1995;00:05:00;0,0;0,0;0,0;0,0;0,0;0,0;6277,400000000003;55207,000000000255;9527,999999999998;26198,199999999935;34421,39999999997;14724,399999999987;4649,600000000001;52814,40000000014;9890,399999999994;26830,399999999958;30271,19999999995;17160,79999999998;
15/01/1995;00:05:10;0,0;0,0;0,0;0,0;0,0;0,0;6277,400000000003;54774,60000000026;9095,600000000002;26198,199999999935;34637,59999999998;14724,399999999987;4358,4000000000015;51940,800000000134;9890,399999999994;26830,399999999958;30853,59999999995;17160,79999999998;
15/01/1995;00:05:20;0,0;0,0;0,0;0,0;0,0;0,0;6277,400000000003;54558,400000000256;9095,600000000002;26198,199999999935;34205,19999999996;14724,399999999987;4358,4000000000015;52523,20000000014;9890,399999999994;26539,199999999957;30853,59999999995;17160,79999999998;
15/01/1995;00:05:30;0,0;0,0;0,0;0,0;0,0;0,0;6493,600000000003;54342,20000000026;9095,600000000002;26198,199999999935;34205,19999999996;14724,399999999987;4358,4000000000015;52523,20000000014;9890,399999999996;26830,399999999958;31435,99999999995;17160,79999999998;
15/01/1995;00:05:40;0,0;0,0;0,0;0,0;0,0;0,0;6493,600000000003;54558,400000000256;9095,600000000002;25765,799999999934;33556,59999999996;14724,399999999987;4358,4000000000015;52232,000000000146;9890,399999999996;26830,399999999958;31435,99999999995;17160,79999999998;
15/01/1995;00:05:50;0,0;0,0;0,0;0,0;0,0;0,0;6493,600000000003;53909,800000000236;9095,600000000002;25765,799999999934;33556,59999999996;14724,399999999987;4358,4000000000015;51940,800000000134;9890,399999999996;26539,199999999957;31435,99999999995;17160,79999999998;
15/01/1995;00:06:00;0,0;0,0;0,0;0,0;0,0;0,0;6493,600000000003;53693,60000000024;9095,600000000002;25765,799999999934;33556,59999999996;14724,399999999987;4358,4000000000015;51940,800000000134;9890,399999999996;26539,199999999957;31435,99999999995;17160,79999999998;
15/01/1995;00:06:10;0,0;0,0;0,0;0,0;0,0;0,0;6493,600000000003;53477,40000000024;9095,600000000002;25549,599999999933;33772,79999999996;14724,399999999987;4358,4000000000015;51940,800000000134;9890,399999999996;26539,199999999957;31727,19999999995;17451,999999999978;
15/01/1995;00:06:20;0,0;0,0;0,0;0,0;0,0;0,0;6493,600000000003;53261,20000000023;9095,600000000002;25549,599999999933;33556,59999999996;14940,599999999982;4358,4000000000015;52232,000000000146;9890,399999999996;26539,199999999957;31727,19999999995;17451,999999999978;
15/01/1995;00:06:30;0,0;0,0;0,0;0,0;0,0;0,0;6493,600000000003;53045,00000000023;9095,600000000002;25549,599999999933;33340,39999999995;14940,599999999982;4358,4000000000015;51940,80000000013;9890,399999999996;26539,199999999957;31727,19999999995;17451,999999999978;
15/01/1995;00:06:40;0,0;0,0;0,0;0,0;0,0;0,0;6493,600000000003;53045,00000000023;8879,400000000001;25333,399999999932;33340,39999999995;14940,599999999982;4358,4000000000015;51940,80000000013;9890,399999999996;26830,399999999958;31435,99999999995;17451,999999999978;
15/01/1995;00:06:50;0,0;0,0;0,0;0,0;0,0;0,0;6493,600000000003;52828,80000000023;8879,400000000001;25333,399999999932;33124,199999999946;14940,599999999982;4649,600000000001;51358,400000000125;9890,399999999996;26830,399999999958;31727,19999999995;17451,999999999978;
15/01/1995;00:07:00;0,0;0,0;0,0;0,0;0,0;0,0;6493,600000000003;53045,00000000023;8663,200000000003;25333,399999999936;33124,199999999946;14940,599999999982;4649,600000000001;51067,20000000013;9890,399999999996;26539,199999999957;31727,19999999995;17451,999999999978;
15/01/1995;00:07:10;0,0;0,0;0,0;0,0;0,0;0,0;6493,600000000003;53045,00000000023;8663,200000000003;24900,999999999935;32907,99999999993;14940,599999999982;4649,600000000001;51067,20000000013;9890,399999999996;26830,399999999958;32018,39999999995;17451,999999999978;
15/01/1995;00:07:20;0,0;0,0;0,0;0,0;0,0;0,0;6493,600000000003;53045,00000000023;8663,200000000003;24684,799999999934;32475,599999999922;14724,399999999981;4649,600000000001;50776,00000000012;9890,399999999996;27121,59999999996;32018,39999999995;17451,999999999978;
15/01/1995;00:07:30;0,0;0,0;0,0;0,0;0,0;0,0;6061,2000000000035;53045,00000000023;8663,200000000003;24468,599999999933;32475,599999999922;14724,399999999981;4649,600000000001;51067,20000000011;9890,399999999996;26830,399999999958;32018,39999999995;17451,999999999978;
15/01/1995;00:07:40;0,0;0,0;0,0;0,0;0,0;0,0;6061,2000000000035;52612,60000000024;8663,200000000003;24468,599999999933;32259,39999999992;14724,399999999981;4649,600000000001;51067,20000000011;9890,399999999996;26830,399999999958;32018,39999999995;17451,999999999978;
15/01/1995;00:07:50;0,0;0,0;0,0;0,0;0,0;0,0;6061,2000000000035;52396,40000000024;8663,200000000003;24468,599999999933;32691,799999999923;14724,399999999981;4649,600000000001;51067,20000000011;9890,399999999996;26539,199999999957;32018,39999999995;17451,999999999978;
15/01/1995;00:08:00;0,0;0,0;0,0;0,0;0,0;0,0;6061,2000000000035;52396,40000000024;8663,200000000003;24468,599999999933;32691,799999999923;14724,399999999981;4649,600000000001;51067,20000000011;10181,599999999995;26539,199999999957;32018,39999999995;17451,999999999978;
15/01/1995;00:08:10;0,0;0,0;0,0;0,0;0,0;0,0;6061,2000000000035;52612,600000000246;8663,200000000003;24252,399999999932;32691,799999999923;14724,399999999981;4649,600000000001;51067,20000000011;10181,599999999995;26247,999999999956;32018,39999999995;17451,999999999978;
15/01/1995;00:08:20;0,0;0,0;0,0;0,0;0,0;0,0;6061,2000000000035;52396,40000000025;8663,200000000003;24468,599999999933;32691,799999999923;14508,199999999986;4649,600000000001;51067,20000000011;10181,599999999995;26247,999999999956;31727,199999999953;17451,999999999978;
15/01/1995;00:08:30;0,0;0,0;0,0;0,0;0,0;0,0;6061,2000000000035;52396,40000000025;8663,200000000003;24468,599999999933;32691,799999999923;14291,999999999989;4649,600000000001;50776,00000000012;10181,599999999995;26247,999999999956;31727,199999999953;17451,999999999978;
15/01/1995;00:08:40;0,0;0,0;0,0;0,0;0,0;0,0;6061,2000000000035;52396,40000000025;8663,200000000003;24252,399999999932;32691,799999999923;14291,999999999989;4649,600000000001;51067,20000000011;10472,799999999996;26247,999999999956;32018,399999999954;17451,999999999978;
15/01/1995;00:08:50;0,0;0,0;0,0;0,0;0,0;0,0;6061,2000000000035;52396,40000000025;8879,400000000003;24468,599999999933;32907,99999999993;14508,199999999986;4649,600000000001;51067,20000000011;10472,799999999996;26247,999999999956;32018,399999999954;17451,999999999978;
15/01/1995;00:09:00;0,0;0,0;0,0;0,0;0,0;0,0;6061,2000000000035;52180,200000000244;8663,200000000004;24468,599999999933;32691,799999999923;14508,199999999986;4649,600000000001;51067,20000000011;10472,799999999996;26247,999999999956;32018,399999999954;17451,999999999978;
15/01/1995;00:09:10;0,0;0,0;0,0;0,0;0,0;0,0;6061,2000000000035;52828,80000000025;8447,000000000007;24468,599999999933;32475,599999999922;14291,999999999989;4649,600000000001;50776,00000000012;10472,799999999996;26247,999999999956;32309,599999999955;17451,999999999978;
15/01/1995;00:09:20;0,0;0,0;0,0;0,0;0,0;0,0;6277,400000000003;52396,40000000025;8447,000000000007;24468,599999999933;32691,799999999923;14291,999999999989;4649,600000000001;50484,80000000012;10472,799999999996;26247,999999999956;32309,599999999955;17743,199999999983;
15/01/1995;00:09:30;0,0;0,0;0,0;0,0;0,0;0,0;6277,400000000003;52396,400000000256;8447,000000000007;24468,599999999933;32691,799999999923;14508,199999999986;4649,600000000001;50484,80000000012;10472,799999999996;26247,999999999956;32018,399999999954;17451,999999999978;
15/01/1995;00:09:40;0,0;0,0;0,0;0,0;0,0;0,0;6277,400000000003;51747,80000000025;8447,000000000007;24684,799999999934;32691,799999999923;14291,999999999985;4649,600000000001;50484,80000000012;10472,799999999996;26539,19999999996;32309,599999999955;17160,79999999998;
15/01/1995;00:09:50;0,0;0,0;0,0;0,0;0,0;0,0;6493,600000000003;51315,40000000025;8447,000000000007;24684,799999999934;32691,799999999923;14075,799999999988;4649,600000000001;50484,80000000012;10472,799999999996;26830,399999999958;33183,19999999995;17160,79999999998;
15/01/1995;00:10:00;0,0;0,0;0,0;0,0;0,0;0,0;6493,600000000003;50883,00000000025;8447,000000000007;24036,19999999993;32691,799999999923;14075,799999999988;4649,600000000001;50484,80000000011;10472,799999999996;27121,59999999996;33183,19999999995;17451,99999999998;
15/01/1995;00:10:10;0,0;0,0;0,0;0,0;0,0;0,0;6277,400000000003;50666,80000000022;8230,800000000007;23819,99999999993;32691,799999999923;13859,599999999988;4649,600000000001;50484,80000000011;10472,799999999996;27121,59999999996;33474,39999999995;17451,99999999998;
15/01/1995;00:10:20;0,0;0,0;0,0;0,0;0,0;0,0;6277,400000000003;50450,600000000224;8230,800000000007;23819,99999999993;32691,799999999923;13859,599999999988;4940,800000000001;50776,00000000012;10472,799999999996;27121,59999999996;34056,79999999996;17160,79999999998;
15/01/1995;00:10:30;0,0;0,0;0,0;0,0;0,0;0,0;6277,400000000003;50666,80000000022;8230,800000000007;23819,99999999993;32475,599999999922;13859,599999999988;4940,800000000001;50776,00000000012;10181,599999999995;27121,59999999996;34056,79999999996;16869,59999999998;
15/01/1995;00:10:40;0,0;0,0;0,0;0,0;0,0;0,0;6277,400000000003;50666,80000000022;8230,800000000007;23387,59999999993;32475,599999999922;13859,599999999988;4940,800000000001;50484,80000000011;10181,599999999995;27412,79999999996;34056,79999999996;16869,59999999998;
15/01/1995;00:10:50;0,0;0,0;0,0;0,0;0,0;0,0;6493,600000000003;50666,80000000022;8447,000000000007;23387,59999999993;32259,39999999992;14075,799999999988;4940,800000000001;50776,00000000012;10181,599999999995;27703,99999999996;34056,79999999996;16869,59999999998;
15/01/1995;00:11:00;0,0;0,0;0,0;0,0;0,0;0,0;6493,600000000003;50234,40000000022;8447,000000000007;23387,59999999993;32043,19999999992;14075,799999999988;4940,800000000001;50484,80000000012;10181,599999999995;27703,99999999996;34056,79999999996;16869,59999999998;
15/01/1995;00:11:10;0,0;0,0;0,0;0,0;0,0;0,0;6493,600000000003;50450,600000000224;8447,000000000007;23171,39999999993;31826,99999999992;14075,799999999988;4940,800000000001;50776,000000000124;10181,599999999995;27703,99999999996;33474,39999999995;16869,59999999998;
15/01/1995;00:11:20;0,0;0,0;0,0;0,0;0,0;0,0;6493,600000000003;50450,600000000224;8447,000000000007;22955,19999999993;31826,99999999992;13859,599999999988;4940,800000000001;50776,00000000012;10181,599999999995;27703,99999999996;33474,39999999995;16869,59999999998;
15/01/1995;00:11:30;0,0;0,0;0,0;0,0;0,0;0,0;6493,600000000003;50234,40000000023;8447,000000000007;22955,19999999993;31394,59999999992;13859,599999999988;4940,800000000001;50776,00000000012;10181,599999999995;27703,99999999996;33474,39999999995;16869,59999999998;
15/01/1995;00:11:40;0,0;0,0;0,0;0,0;0,0;0,0;6493,600000000003;49802,000000000226;8447,000000000007;22955,19999999993;30745,999999999924;13859,599999999988;4940,800000000001;50776,00000000012;9890,399999999994;27412,79999999996;33474,39999999995;16869,59999999998;
15/01/1995;00:11:50;0,0;0,0;0,0;0,0;0,0;0,0;6493,600000000003;49369,60000000021;8447,000000000007;22738,99999999993;30745,999999999924;13427,199999999986;4940,800000000001;50484,80000000012;9890,399999999994;27121,59999999996;33474,39999999995;16869,59999999998;
15/01/1995;00:12:00;0,0;0,0;0,0;0,0;0,0;0,0;6493,600000000003;49153,400000000205;8447,000000000007;22738,99999999993;30745,999999999924;13427,199999999986;4940,800000000001;50776,00000000012;9890,399999999994;27121,59999999996;33474,39999999995;16869,59999999998;
15/01/1995;00:12:10;0,0;0,0;0,0;0,0;0,0;0,0;6493,600000000003;48937,2000000002;8447,000000000007;22738,999999999935;30962,199999999924;13643,399999999987;4940,800000000001;50484,80000000012;9890,399999999994;27121,59999999996;33474,39999999995;16578,39999999998;
15/01/1995;00:12:20;0,0;0,0;0,0;0,0;0,0;0,0;6493,600000000003;48937,2000000002;8447,000000000007;22955,19999999993;30962,199999999924;13643,399999999987;4940,800000000001;50484,80000000012;9890,399999999994;27121,59999999996;33183,19999999995;16287,19999999998;
15/01/1995;00:12:30;0,0;0,0;0,0;0,0;0,0;0,0;6493,600000000003;48721,00000000021;8447,000000000007;23171,399999999932;30962,199999999924;13427,199999999986;4940,800000000001;50484,80000000012;9890,399999999994;27121,59999999996;33183,19999999995;15995,999999999982;
15/01/1995;00:12:40;0,0;0,0;0,0;0,0;0,0;0,0;6493,600000000003;48288,60000000021;8447,000000000007;23171,399999999932;30962,199999999924;13210,999999999985;4940,800000000001;50484,80000000012;10181,599999999995;27412,79999999996;33183,19999999995;16287,199999999983;
15/01/1995;00:12:50;0,0;0,0;0,0;0,0;0,0;0,0;6493,600000000003;48288,60000000021;8230,800000000007;23171,399999999932;30962,199999999924;13210,999999999985;4940,800000000001;50484,80000000012;9890,399999999994;27412,79999999996;33183,19999999995;16578,399999999983;
15/01/1995;00:13:00;0,0;0,0;0,0;0,0;0,0;0,0;6493,600000000003;48288,60000000021;8230,800000000007;22955,19999999993;30962,199999999924;13210,999999999985;4649,600000000001;50776,00000000012;9890,399999999994;27121,59999999996;33183,19999999995;16578,399999999983;
15/01/1995;00:13:10;0,0;0,0;0,0;0,0;0,0;0,0;6493,600000000003;48288,60000000022;8230,800000000007;22955,19999999993;30745,999999999924;13210,999999999985;4649,600000000001;50484,80000000012;9890,399999999994;27412,79999999996;33183,19999999995;16287,19999999999;
15/01/1995;00:13:20;0,0;0,0;0,0;0,0;0,0;0,0;6493,600000000003;48288,60000000022;8014,600000000007;22955,19999999993;30529,799999999923;13210,999999999985;4649,600000000001;49902,40000000011;9890,399999999994;27121,59999999996;33474,39999999995;16287,19999999999;
15/01/1995;00:13:30;0,0;0,0;0,0;0,0;0,0;0,0;6709,800000000003;48504,800000000214;8014,600000000007;22738,999999999935;30745,999999999916;13210,999999999985;4649,600000000001;49320,00000000012;9890,399999999994;27121,59999999996;33474,39999999995;16578,399999999983;
15/01/1995;00:13:40;0,0;0,0;0,0;0,0;0,0;0,0;6709,800000000003;48072,40000000021;8014,600000000007;22522,799999999934;30745,999999999916;13210,999999999985;4649,600000000001;49028,80000000012;9890,399999999994;27121,59999999996;33474,39999999995;16869,599999999984;
15/01/1995;00:13:50;0,0;0,0;0,0;0,0;0,0;0,0;6709,800000000003;48288,600000000224;8014,600000000007;22738,999999999935;30529,799999999916;13210,999999999985;4649,600000000001;48446,400000000096;9890,399999999994;27121,59999999996;33474,39999999995;16287,19999999999;
15/01/1995;00:14:00;0,0;0,0;0,0;0,0;0,0;0,0;6709,800000000003;47640,00000000022;8230,800000000007;22738,999999999935;30313,599999999915;12994,799999999985;4649,600000000001;48737,60000000011;9599,199999999993;27121,59999999996;33183,19999999995;16287,19999999999;
15/01/1995;00:14:10;0,0;0,0;0,0;0,0;0,0;0,0;6926,000000000003;47856,20000000022;8230,800000000007;22955,19999999993;30097,399999999914;12994,799999999985;4649,600000000001;48737,60000000011;9890,399999999994;27121,59999999996;32891,999999999956;16287,19999999999;
15/01/1995;00:14:20;0,0;0,0;0,0;0,0;0,0;0,0;6926,000000000003;48072,40000000022;8230,800000000007;22955,19999999993;30097,399999999914;12994,799999999985;4649,600000000001;48446,400000000096;9890,399999999994;27121,59999999996;32891,999999999956;16287,19999999999;
15/01/1995;00:14:30;0,0;0,0;0,0;0,0;0,0;0,0;6709,800000000002;47856,20000000022;8447,000000000005;22955,19999999993;30097,399999999914;12994,799999999985;4358,4000000000015;48155,2000000001;10181,599999999995;27121,59999999996;32891,999999999956;16287,19999999999;
15/01/1995;00:14:40;0,0;0,0;0,0;0,0;0,0;0,0;6709,800000000002;47640,000000000226;8447,000000000005;22955,19999999993;30097,399999999914;13210,999999999985;4649,600000000001;48155,2000000001;10181,599999999995;27121,59999999996;32600,79999999995;16287,19999999999;
15/01/1995;00:14:50;0,0;0,0;0,0;0,0;0,0;0,0;6709,800000000002;47856,200000000215;8447,000000000005;22955,19999999993;30313,599999999915;13210,999999999985;4649,600000000001;48155,2000000001;9599,199999999995;27121,59999999996;32600,79999999995;16287,19999999999;
15/01/1995;00:15:00;0,0;0,0;0,0;0,0;0,0;0,0;6709,800000000002;47640,00000000021;8014,600000000007;22955,19999999993;30313,599999999915;13210,999999999985;4649,600000000001;47864,00000000009;9599,199999999995;27121,59999999996;32891,999999999956;16578,39999999999;
15/01/1995;00:15:10;0,0;0,0;0,0;0,0;0,0;0,0;6709,800000000002;47423,80000000022;8014,600000000007;22955,19999999993;30097,399999999914;13210,999999999985;4649,600000000001;48155,200000000084;9599,199999999995;27121,59999999996;32891,999999999956;16578,39999999999;
15/01/1995;00:15:20;0,0;0,0;0,0;0,0;0,0;0,0;6709,800000000002;47207,600000000224;7798,400000000007;22955,19999999993;29881,199999999913;13210,999999999985;4649,600000000001;48155,200000000084;9599,199999999995;27121,59999999996;32891,999999999956;16578,39999999999;
15/01/1995;00:15:30;0,0;0,0;0,0;0,0;0,0;0,0;6709,800000000002;47207,600000000224;7798,400000000007;22955,199999999935;29664,999999999913;12778,599999999986;4649,600000000001;48155,200000000084;9307,999999999998;27412,799999999963;32600,79999999995;16578,39999999999;
15/01/1995;00:15:40;0,0;0,0;0,0;0,0;0,0;0,0;6277,400000000002;46991,40000000023;8014,600000000007;22955,199999999935;29881,199999999913;13210,999999999987;4649,600000000001;48446,400000000096;9307,999999999998;27412,799999999963;32600,79999999995;16578,39999999999;
15/01/1995;00:15:50;0,0;0,0;0,0;0,0;0,0;0,0;6277,400000000002;46775,2000000002;8014,600000000007;23171,399999999932;30097,399999999914;13427,199999999986;4940,800000000001;48737,6000000001;9307,999999999998;27703,999999999964;32600,79999999995;16869,599999999988;
15/01/1995;00:16:00;0,0;0,0;0,0;0,0;0,0;0,0;5845,000000000003;46342,80000000019;8014,600000000007;23171,399999999932;29881,199999999913;13643,399999999987;4649,600000000001;48446,400000000096;9307,999999999998;27412,79999999996;32600,79999999995;16869,599999999988;
15/01/1995;00:16:10;0,0;0,0;0,0;0,0;0,0;0,0;5845,000000000003;46342,800000000185;8014,600000000007;22738,99999999993;30097,399999999914;13643,399999999987;4649,600000000001;49028,8000000001;9599,199999999997;27412,79999999996;32309,599999999948;17160,79999999999;
