Date;Time;neighbourhood0_LightingFull_activePower_sum;neighbourhood1_LightingFull_activePower_sum;neighbourhood2_LightingFull_activePower_sum;neighbourhood3_LightingFull_activePower_sum;neighbourhood4_LightingFull_activePower_sum;neighbourhood5_LightingFull_activePower_sum;neighbourhood0_RefrigeratorFull_activePower_sum;neighbourhood1_RefrigeratorFull_activePower_sum;neighbourhood2_RefrigeratorFull_activePower_sum;neighbourhood3_RefrigeratorFull_activePower_sum;neighbourhood4_RefrigeratorFull_activePower_sum;neighbourhood5_RefrigeratorFull_activePower_sum;neighbourhood0_FreezerFull_activePower_sum;neighbourhood1_FreezerFull_activePower_sum;neighbourhood2_FreezerFull_activePower_sum;neighbourhood3_FreezerFull_activePower_sum;neighbourhood4_FreezerFull_activePower_sum;neighbourhood5_FreezerFull_activePower_sum;
15/01/1995;00:02:30;0,0;0,0;0,0;0,0;0,0;0,0;4764,000000000003;55639,4000000002;11257,599999999999;27495,399999999943;37664,40000000001;17318,799999999985;4067,2000000000016;52814,40000000011;11055,199999999995;26830,399999999958;28232,799999999956;13957,599999999995;
15/01/1995;00:02:40;0,0;0,0;0,0;0,0;0,0;0,0;4764,000000000003;55207,0000000002;11257,599999999999;27495,399999999943;37448,20000000001;17318,799999999985;4067,2000000000016;52523,20000000011;11055,199999999995;26830,399999999958;28232,799999999956;13957,599999999995;
15/01/1995;00:02:50;0,0;0,0;0,0;0,0;0,0;0,0;4764,000000000003;54774,600000000195;11257,599999999999;27279,199999999943;37448,20000000001;17102,599999999988;4067,2000000000016;52814,40000000011;11055,199999999995;26539,199999999957;28523,999999999956;13957,599999999995;
15/01/1995;00:03:00;0,0;0,0;0,0;0,0;0,0;0,0;4764,000000000003;55207,000000000204;11257,599999999999;27495,399999999947;37448,20000000001;16886,399999999987;4067,2000000000016;52814,40000000011;11055,199999999995;26247,999999999956;28523,999999999956;13957,599999999995;
15/01/1995;00:03:10;0,0;0,0;0,0;0,0;0,0;0,0;4764,000000000003;54990,80000000019;11257,599999999999;27711,599999999944;37232,0;17102,59999999999;4358,4000000000015;52814,40000000011;11346,399999999994;26539,199999999957;29106,399999999958;14248,799999999996;
15/01/1995;00:03:20;0,0;0,0;0,0;0,0;0,0;0,0;4764,000000000003;54990,80000000019;10825,2;27279,199999999946;37448,2;17102,59999999999;4649,600000000001;53105,60000000011;11346,399999999994;26830,399999999958;29106,399999999958;13957,599999999995;
15/01/1995;00:03:30;0,0;0,0;0,0;0,0;0,0;0,0;4764,000000000003;55423,20000000019;10825,2;27279,199999999946;37232,0;16886,399999999987;4649,600000000001;52814,40000000011;11346,399999999994;26830,399999999958;29106,399999999958;13957,599999999995;
15/01/1995;00:03:40;0,0;0,0;0,0;0,0;0,0;0,0;4764,000000000003;55207,0000000002;10609,0;27279,199999999946;37232,0;16886,399999999987;4649,600000000001;52814,40000000011;11346,399999999994;26830,399999999958;29106,399999999958;13957,599999999995;
15/01/1995;00:03:50;0,0;0,0;0,0;0,0;0,0;0,0;4764,000000000003;55207,000000000204;10392,8;27062,99999999994;37232,0;16670,19999999999;4358,4000000000015;52523,20000000011;11637,599999999995;26830,399999999958;29106,399999999958;13957,599999999995;
15/01/1995;00:04:00;0,0;0,0;0,0;0,0;0,0;0,0;4764,000000000003;54990,80000000019;10392,8;26846,79999999994;37232,0;16453,99999999999;4358,4000000000015;52523,20000000011;11928,799999999996;26830,399999999958;29106,399999999958;13957,599999999995;
15/01/1995;00:04:10;0,0;0,0;0,0;0,0;0,0;0,0;4764,000000000003;54990,80000000019;10176,6;26846,79999999994;36799,6;16453,99999999999;4358,4000000000015;52814,40000000012;11928,799999999996;26830,399999999958;28815,199999999957;13957,599999999995;
15/01/1995;00:04:20;0,0;0,0;0,0;0,0;0,0;0,0;4764,000000000003;54774,60000000019;10176,6;26846,79999999994;36583,399999999994;16453,99999999999;4358,4000000000015;52814,40000000012;11928,799999999996;26830,399999999958;29106,399999999958;13957,599999999995;
15/01/1995;00:04:30;0,0;0,0;0,0;0,0;0,0;0,0;4764,000000000003;54558,40000000019;9960,400000000001;26846,79999999994;36150,999999999985;16670,19999999999;4358,4000000000015;52523,20000000012;11928,799999999996;26539,199999999957;28815,199999999957;13957,599999999995;
15/01/1995;00:04:40;0,0;0,0;0,0;0,0;0,0;0,0;4764,000000000003;54126,00000000018;9744,2;26846,79999999994;36367,19999999999;16453,999999999993;4358,4000000000015;52523,20000000012;11928,799999999996;26539,199999999957;28815,199999999957;13957,599999999995;
15/01/1995;00:04:50;0,0;0,0;0,0;0,0;0,0;0,0;4547,800000000004;54126,000000000175;9744,2;26630,59999999994;36150,999999999985;16453,999999999993;4358,4000000000015;51940,80000000012;11928,799999999996;26830,399999999958;29397,59999999996;13957,599999999995;
15/01/1995;00:05:00;0,0;0,0;0,0;0,0;0,0;0,0;4547,800000000004;54342,20000000018;9960,400000000001;26630,59999999994;35934,79999999998;16453,999999999993;4358,4000000000015;51940,80000000012;11637,599999999995;26539,199999999957;29397,59999999996;13666,399999999996;
15/01/1995;00:05:10;0,0;0,0;0,0;0,0;0,0;0,0;4547,800000000004;54126,00000000018;9960,400000000001;26846,79999999994;35934,79999999998;16670,19999999999;4358,4000000000015;51649,60000000011;11637,599999999995;26830,399999999958;29106,399999999958;13666,399999999996;
15/01/1995;00:05:20;0,0;0,0;0,0;0,0;0,0;0,0;4547,800000000004;54126,00000000018;9960,400000000001;26630,59999999994;35934,79999999998;16670,19999999999;4358,4000000000015;51358,400000000096;11637,599999999995;26830,399999999958;29106,399999999958;13666,399999999996;
15/01/1995;00:05:30;0,0;0,0;0,0;0,0;0,0;0,0;4547,800000000004;53693,60000000018;9960,400000000001;27062,99999999994;36150,99999999998;16670,19999999999;4358,4000000000015;51358,400000000096;11637,599999999995;26539,199999999957;29106,399999999958;13375,199999999995;
15/01/1995;00:05:40;0,0;0,0;0,0;0,0;0,0;0,0;4547,800000000004;53477,40000000018;9960,400000000001;27062,99999999994;36150,99999999998;16453,999999999985;4358,4000000000015;51067,2000000001;11637,599999999995;27121,59999999996;28815,199999999957;13375,199999999995;
15/01/1995;00:05:50;0,0;0,0;0,0;0,0;0,0;0,0;4547,800000000004;53045,00000000019;9960,400000000001;27279,199999999943;36150,99999999998;16670,19999999999;4358,4000000000015;51067,2000000001;11637,599999999995;27121,59999999996;29106,399999999958;13375,199999999995;
15/01/1995;00:06:00;0,0;0,0;0,0;0,0;0,0;0,0;4547,800000000004;53045,00000000019;9744,2;26846,79999999994;36150,99999999998;16670,19999999999;4358,4000000000015;51067,2000000001;11346,399999999996;27412,79999999996;29106,399999999958;13375,199999999995;
15/01/1995;00:06:10;0,0;0,0;0,0;0,0;0,0;0,0;4547,800000000004;53045,00000000019;9744,2;27062,99999999994;36367,19999999998;16886,399999999987;4358,4000000000015;50484,800000000105;11346,399999999996;27412,79999999996;29106,399999999958;13666,399999999994;
15/01/1995;00:06:20;0,0;0,0;0,0;0,0;0,0;0,0;4547,800000000004;52828,80000000019;9960,400000000001;27279,199999999943;36367,19999999998;16670,199999999986;4358,4000000000015;50193,60000000011;11346,399999999996;27412,79999999996;29106,399999999958;13666,399999999994;
15/01/1995;00:06:30;0,0;0,0;0,0;0,0;0,0;0,0;4547,800000000004;53045,00000000019;9960,400000000001;27062,99999999994;36367,19999999998;16670,199999999986;4358,4000000000015;50484,800000000105;11346,399999999996;27412,79999999996;29106,399999999958;13666,399999999994;
15/01/1995;00:06:40;0,0;0,0;0,0;0,0;0,0;0,0;4547,800000000004;53261,200000000186;9960,400000000001;27279,199999999943;36150,99999999997;16670,199999999986;4358,4000000000015;50776,0000000001;11346,399999999996;27412,79999999996;28815,199999999957;13666,399999999994;
15/01/1995;00:06:50;0,0;0,0;0,0;0,0;0,0;0,0;4547,800000000004;53045,00000000019;9960,400000000001;27279,199999999943;35934,799999999974;16670,199999999986;4358,4000000000015;50776,0000000001;11346,399999999996;27412,79999999996;29106,399999999958;13666,399999999994;
15/01/1995;00:07:00;0,0;0,0;0,0;0,0;0,0;0,0;4547,800000000004;53045,00000000019;9960,400000000001;27279,199999999943;35934,799999999974;16670,199999999986;4358,4000000000015;50776,0000000001;11346,399999999996;27412,79999999996;29106,399999999958;13666,399999999994;
15/01/1995;00:07:10;0,0;0,0;0,0;0,0;0,0;0,0;4547,800000000004;53045,00000000019;9960,400000000001;27062,99999999994;35718,59999999997;16670,199999999986;4358,4000000000015;51358,4000000001;11346,399999999996;27412,79999999996;28523,999999999956;13666,399999999994;
15/01/1995;00:07:20;0,0;0,0;0,0;0,0;0,0;0,0;4547,800000000004;53045,00000000019;9960,400000000001;27062,99999999994;35718,59999999997;16670,199999999986;4358,4000000000015;51358,4000000001;11346,399999999996;27412,79999999996;28523,999999999956;13666,399999999994;
15/01/1995;00:07:30;0,0;0,0;0,0;0,0;0,0;0,0;4547,800000000004;52612,600000000195;9960,400000000001;27062,99999999994;35718,59999999997;16453,999999999985;4358,4000000000015;51358,4000000001;11346,399999999996;27703,99999999996;28523,999999999956;13375,199999999993;
15/01/1995;00:07:40;0,0;0,0;0,0;0,0;0,0;0,0;4547,800000000004;52828,80000000019;9960,400000000001;27062,99999999994;35502,399999999965;16453,999999999985;4358,4000000000015;51358,4000000001;11346,399999999996;27703,99999999996;28523,999999999956;13375,199999999993;
15/01/1995;00:07:50;0,0;0,0;0,0;0,0;0,0;0,0;4547,800000000004;52828,8000000002;9960,400000000001;26630,59999999994;35502,399999999965;16237,79999999999;4358,4000000000015;51358,4000000001;11346,399999999996;27703,99999999996;28523,999999999956;13957,599999999991;
15/01/1995;00:08:00;0,0;0,0;0,0;0,0;0,0;0,0;4547,800000000004;52828,8000000002;9960,400000000001;26630,59999999994;35286,19999999996;16453,999999999993;4358,4000000000015;51649,600000000115;11637,599999999995;27121,59999999996;28523,999999999956;13957,599999999991;
15/01/1995;00:08:10;0,0;0,0;0,0;0,0;0,0;0,0;4547,800000000004;53045,00000000021;9960,400000000001;26630,59999999994;35286,19999999996;16237,79999999999;4358,4000000000015;51940,80000000012;11637,599999999995;27121,59999999996;28523,999999999956;13957,599999999991;
15/01/1995;00:08:20;0,0;0,0;0,0;0,0;0,0;0,0;4547,800000000004;53261,200000000215;9960,400000000001;26630,59999999994;35286,19999999996;16237,79999999999;4358,4000000000015;51649,600000000115;11637,599999999995;27121,59999999996;28232,79999999996;13957,599999999991;
15/01/1995;00:08:30;0,0;0,0;0,0;0,0;0,0;0,0;4547,800000000004;53477,40000000022;9960,400000000001;25765,799999999937;35718,59999999997;16237,79999999999;4067,2000000000016;51649,600000000115;11637,599999999995;27121,59999999996;28232,79999999996;13957,599999999991;
15/01/1995;00:08:40;0,0;0,0;0,0;0,0;0,0;0,0;4547,800000000004;53261,20000000022;9960,400000000001;25765,799999999937;35286,19999999996;16237,79999999999;4067,2000000000016;51067,200000000106;11637,599999999995;27121,59999999996;28523,999999999964;14248,79999999999;
15/01/1995;00:08:50;0,0;0,0;0,0;0,0;0,0;0,0;4764,000000000003;53261,20000000022;9960,400000000001;25981,999999999938;35069,999999999956;16453,999999999985;4067,2000000000016;51358,40000000012;11637,599999999995;27121,59999999996;28523,999999999964;15122,399999999987;
15/01/1995;00:09:00;0,0;0,0;0,0;0,0;0,0;0,0;4547,800000000004;52828,800000000214;9960,400000000001;25549,599999999937;34853,79999999996;16237,79999999999;3776,0000000000014;51358,400000000125;11637,599999999995;27703,99999999996;28523,999999999964;15122,399999999987;
15/01/1995;00:09:10;0,0;0,0;0,0;0,0;0,0;0,0;4547,800000000004;52828,800000000214;9960,400000000001;24684,799999999934;35069,999999999956;16237,79999999999;3776,0000000000014;51358,400000000125;11637,599999999995;27995,19999999996;28232,79999999996;15122,399999999987;
15/01/1995;00:09:20;0,0;0,0;0,0;0,0;0,0;0,0;4331,600000000003;52180,20000000019;9960,400000000001;24684,799999999934;34853,79999999996;16021,599999999991;3776,0000000000014;51358,400000000125;11637,599999999995;27703,99999999996;28232,79999999996;14831,199999999988;
15/01/1995;00:09:30;0,0;0,0;0,0;0,0;0,0;0,0;4331,600000000003;52612,600000000195;9960,400000000001;24684,799999999934;35069,999999999956;16021,599999999991;3776,0000000000014;51067,20000000012;11928,799999999996;27703,99999999996;28232,79999999996;14831,199999999988;
15/01/1995;00:09:40;0,0;0,0;0,0;0,0;0,0;0,0;4331,600000000003;52612,600000000195;10176,6;24684,799999999934;34637,599999999955;16237,79999999999;3776,0000000000014;51358,400000000125;11928,799999999996;28286,399999999958;27941,59999999996;14831,199999999988;
15/01/1995;00:09:50;0,0;0,0;0,0;0,0;0,0;0,0;4331,600000000003;52396,4000000002;9744,200000000003;24468,599999999933;34637,599999999955;16237,79999999999;3776,0000000000014;51649,60000000012;11928,799999999996;28286,399999999958;28523,999999999956;14831,199999999988;
15/01/1995;00:10:00;0,0;0,0;0,0;0,0;0,0;0,0;4331,600000000003;52180,200000000186;9528,000000000002;24252,399999999932;34421,39999999995;16237,79999999999;3776,0000000000014;51358,40000000012;11928,799999999996;28286,399999999958;28523,999999999956;14539,999999999989;
15/01/1995;00:10:10;0,0;0,0;0,0;0,0;0,0;0,0;4331,600000000003;52180,20000000017;9311,800000000003;24036,19999999993;34205,19999999995;16237,79999999999;3776,0000000000014;51940,80000000012;11928,799999999996;28286,399999999958;28523,999999999956;14539,999999999989;
15/01/1995;00:10:20;0,0;0,0;0,0;0,0;0,0;0,0;4331,600000000003;52180,20000000017;9311,800000000003;24036,19999999993;33340,39999999994;16237,79999999999;3776,0000000000014;51940,80000000012;11928,799999999996;27995,199999999957;28523,999999999956;14539,999999999989;
15/01/1995;00:10:30;0,0;0,0;0,0;0,0;0,0;0,0;4331,600000000003;51964,000000000175;9311,800000000003;24036,19999999993;33340,39999999994;16237,79999999999;3776,0000000000014;52232,00000000013;11928,799999999996;27995,199999999957;28523,999999999956;14539,999999999989;
15/01/1995;00:10:40;0,0;0,0;0,0;0,0;0,0;0,0;4331,600000000003;50883,00000000017;9311,800000000003;24036,19999999993;33340,39999999994;16237,79999999999;3776,0000000000014;52232,00000000013;11637,599999999995;27995,199999999957;28523,999999999956;14539,999999999989;
15/01/1995;00:10:50;0,0;0,0;0,0;0,0;0,0;0,0;4115,400000000003;50666,80000000015;9311,800000000003;23387,599999999933;33556,59999999995;16237,79999999999;3776,0000000000014;52523,20000000014;11637,599999999995;27703,999999999956;28815,199999999957;14539,999999999989;
15/01/1995;00:11:00;0,0;0,0;0,0;0,0;0,0;0,0;4115,400000000003;50666,80000000015;9311,800000000003;23603,799999999934;33124,19999999994;16237,79999999999;3776,0000000000014;52814,40000000014;11637,599999999995;27703,999999999956;28815,199999999957;14539,999999999989;
15/01/1995;00:11:10;0,0;0,0;0,0;0,0;0,0;0,0;3899,200000000004;50666,80000000015;9095,600000000006;23387,599999999933;33124,19999999994;16237,79999999999;3776,0000000000014;52814,400000000125;11637,599999999995;27121,599999999955;28815,199999999957;14539,999999999989;
15/01/1995;00:11:20;0,0;0,0;0,0;0,0;0,0;0,0;3683,000000000001;50234,400000000154;9095,600000000006;23387,599999999933;33340,39999999994;16237,79999999999;3776,0000000000014;52523,20000000013;11928,799999999996;27412,799999999956;28815,199999999957;14248,799999999988;
15/01/1995;00:11:30;0,0;0,0;0,0;0,0;0,0;0,0;3683,000000000001;50018,20000000016;9095,600000000006;23387,599999999933;32475,599999999933;16237,79999999999;3776,0000000000014;52814,400000000125;11928,799999999996;27412,799999999956;28815,199999999957;14248,799999999988;
15/01/1995;00:11:40;0,0;0,0;0,0;0,0;0,0;0,0;3899,2000000000007;50450,60000000017;9095,600000000006;23603,799999999934;32475,599999999933;16453,999999999985;3776,0000000000014;52814,400000000125;11928,799999999996;27703,999999999956;29397,59999999996;14248,799999999988;
15/01/1995;00:11:50;0,0;0,0;0,0;0,0;0,0;0,0;3899,2000000000007;49802,00000000016;8879,400000000007;23603,799999999934;32259,399999999932;16453,999999999985;3776,0000000000014;52814,400000000125;11928,799999999996;27703,999999999956;29397,59999999996;14248,799999999988;
15/01/1995;00:12:00;0,0;0,0;0,0;0,0;0,0;0,0;3899,2000000000007;49802,00000000016;8879,400000000007;23819,999999999935;32691,799999999934;16453,999999999985;3776,0000000000014;52814,400000000125;11928,799999999996;27703,999999999956;29106,399999999958;14831,19999999999;
15/01/1995;00:12:10;0,0;0,0;0,0;0,0;0,0;0,0;3899,2000000000007;49802,00000000016;8879,400000000007;23603,799999999934;32259,399999999932;16021,599999999986;3776,0000000000014;53105,60000000012;11637,599999999995;27995,19999999996;29106,399999999958;14539,999999999989;
15/01/1995;00:12:20;0,0;0,0;0,0;0,0;0,0;0,0;3899,2000000000007;49585,80000000016;8879,400000000007;23819,999999999935;32259,399999999932;16021,599999999986;3776,0000000000014;53105,60000000012;11637,599999999995;27995,19999999996;29688,79999999996;14539,999999999989;
15/01/1995;00:12:30;0,0;0,0;0,0;0,0;0,0;0,0;3899,2000000000007;49585,80000000016;9095,600000000006;23819,999999999935;32043,19999999993;16021,599999999986;3776,0000000000014;53105,60000000012;11637,599999999995;27995,19999999996;29688,79999999996;14831,199999999986;
15/01/1995;00:12:40;0,0;0,0;0,0;0,0;0,0;0,0;3899,2000000000007;50018,20000000016;9311,800000000003;23819,999999999935;32043,19999999993;16021,599999999986;3776,0000000000014;53396,80000000013;11637,599999999995;27995,19999999996;30271,19999999996;15122,399999999987;
15/01/1995;00:12:50;0,0;0,0;0,0;0,0;0,0;0,0;3899,2000000000007;49802,00000000015;9311,800000000003;23603,799999999934;32043,19999999993;16021,599999999986;3776,0000000000014;53396,80000000013;11637,599999999995;28577,59999999996;30562,39999999996;15122,399999999987;
15/01/1995;00:13:00;0,0;0,0;0,0;0,0;0,0;0,0;3899,2000000000007;49369,60000000015;9095,600000000006;23603,799999999934;32259,39999999993;16021,599999999986;3776,0000000000014;53396,80000000013;11637,599999999995;28577,59999999996;30562,39999999996;15122,399999999987;
15/01/1995;00:13:10;0,0;0,0;0,0;0,0;0,0;0,0;3899,2000000000007;49369,60000000015;8879,400000000005;23603,799999999934;32043,199999999928;16021,599999999986;4067,200000000001;52814,4000000001;11637,599999999995;28577,59999999996;30562,39999999996;15122,399999999987;
15/01/1995;00:13:20;0,0;0,0;0,0;0,0;0,0;0,0;3899,2000000000007;49585,80000000015;8879,400000000005;22955,199999999935;31610,799999999927;15805,399999999989;4067,200000000001;52814,4000000001;11637,599999999995;28868,79999999996;30562,39999999996;15122,399999999987;
15/01/1995;00:13:30;0,0;0,0;0,0;0,0;0,0;0,0;3899,2000000000007;49585,80000000015;8663,200000000004;22955,199999999935;31826,999999999927;15805,399999999989;4067,200000000001;52523,2000000001;11637,599999999995;28868,79999999996;30271,19999999996;15122,399999999987;
15/01/1995;00:13:40;0,0;0,0;0,0;0,0;0,0;0,0;3899,2000000000007;49369,60000000015;8663,200000000004;22738,999999999935;31610,799999999923;15805,399999999989;4067,200000000001;52523,2000000001;11637,599999999995;29159,99999999996;30271,19999999996;15122,399999999987;
15/01/1995;00:13:50;0,0;0,0;0,0;0,0;0,0;0,0;3899,2000000000007;49369,60000000015;8663,200000000004;22955,19999999993;31610,799999999923;15589,199999999988;4067,200000000001;52523,2000000001;11637,599999999995;29451,19999999996;30271,19999999996;15122,399999999987;
15/01/1995;00:14:00;0,0;0,0;0,0;0,0;0,0;0,0;3683,000000000001;49369,60000000015;8663,200000000004;22738,999999999935;31178,399999999925;15589,199999999988;4067,200000000001;52523,2000000001;11637,599999999995;29742,39999999996;30853,59999999996;15122,399999999987;
15/01/1995;00:14:10;0,0;0,0;0,0;0,0;0,0;0,0;3683,000000000001;49153,400000000154;8663,200000000004;22522,799999999934;31178,399999999925;15589,19999999999;4067,200000000001;52814,400000000125;11637,599999999995;30033,599999999962;31435,99999999996;15122,399999999987;
15/01/1995;00:14:20;0,0;0,0;0,0;0,0;0,0;0,0;3683,000000000001;49153,400000000154;8663,200000000004;21874,199999999935;31178,399999999925;15589,19999999999;4067,200000000001;52814,400000000125;11928,799999999996;30324,799999999963;31435,99999999996;15122,399999999987;
15/01/1995;00:14:30;0,0;0,0;0,0;0,0;0,0;0,0;3683,000000000001;48288,60000000015;8663,200000000004;21874,199999999935;30962,199999999924;15589,19999999999;4067,200000000001;52523,20000000013;11928,799999999996;30324,799999999963;31727,19999999996;15413,599999999988;
15/01/1995;00:14:40;0,0;0,0;0,0;0,0;0,0;0,0;3683,000000000001;47640,00000000016;8447,000000000005;21874,199999999935;30745,999999999924;15589,19999999999;4358,4000000000015;52232,00000000012;11928,799999999996;30324,799999999963;31727,19999999996;15413,599999999988;
15/01/1995;00:14:50;0,0;0,0;0,0;0,0;0,0;0,0;3683,000000000001;47640,00000000016;8447,000000000005;21874,199999999935;30745,999999999924;15589,19999999999;4649,6;52232,00000000012;12219,999999999996;30324,799999999963;31727,19999999996;15122,399999999987;
15/01/1995;00:15:00;0,0;0,0;0,0;0,0;0,0;0,0;3683,000000000001;46991,400000000154;8447,000000000005;21874,199999999935;30962,199999999924;14940,599999999988;4649,6;51940,80000000011;12511,199999999997;30615,999999999964;31727,19999999996;15413,599999999988;
15/01/1995;00:15:10;0,0;0,0;0,0;0,0;0,0;0,0;3683,000000000001;46775,20000000014;8663,200000000004;22090,399999999936;30745,999999999924;14940,599999999988;4649,6;51940,80000000011;12219,999999999996;30615,999999999964;31727,19999999996;15413,599999999988;
15/01/1995;00:15:20;0,0;0,0;0,0;0,0;0,0;0,0;3683,000000000001;46559,00000000014;8879,400000000005;22306,599999999937;30745,999999999924;14508,199999999988;4649,6;51649,60000000011;12219,999999999996;30615,999999999964;31727,19999999996;15413,599999999988;
15/01/1995;00:15:30;0,0;0,0;0,0;0,0;0,0;0,0;3466,8000000000006;46559,00000000014;8879,400000000005;22522,799999999937;30745,999999999924;14508,199999999988;4649,6;51649,60000000011;12219,999999999996;30615,999999999964;32018,39999999996;15413,599999999988;
15/01/1995;00:15:40;0,0;0,0;0,0;0,0;0,0;0,0;3466,8000000000006;46775,20000000014;8663,200000000004;22522,799999999937;30313,599999999922;14291,999999999989;4649,6;51649,60000000011;12219,999999999996;30615,999999999964;32018,39999999996;15413,599999999988;
15/01/1995;00:15:50;0,0;0,0;0,0;0,0;0,0;0,0;3034,4000000000005;46559,000000000146;8663,200000000004;22306,599999999937;29881,19999999992;14291,999999999989;4649,6;51649,60000000011;12219,999999999996;30324,799999999963;31727,19999999996;15704,799999999987;
15/01/1995;00:16:00;0,0;0,0;0,0;0,0;0,0;0,0;3034,4000000000005;46559,000000000146;8663,200000000004;22522,799999999937;29232,59999999992;14075,799999999988;4649,6;51649,60000000011;12219,999999999996;30324,799999999963;31727,19999999996;15704,799999999987;
15/01/1995;00:16:10;0,0;0,0;0,0;0,0;0,0;0,0;3034,4000000000005;46775,20000000017;8663,200000000004;22522,799999999937;29232,59999999992;13859,59999999999;4649,6;51649,60000000011;12219,999999999996;30324,799999999963;31727,19999999996;15704,799999999987;
