Date;Time;neighbourhood0_LightingFull_activePower_sum;neighbourhood1_LightingFull_activePower_sum;neighbourhood2_LightingFull_activePower_sum;neighbourhood3_LightingFull_activePower_sum;neighbourhood4_LightingFull_activePower_sum;neighbourhood5_LightingFull_activePower_sum;neighbourhood0_RefrigeratorFull_activePower_sum;neighbourhood1_RefrigeratorFull_activePower_sum;neighbourhood2_RefrigeratorFull_activePower_sum;neighbourhood3_RefrigeratorFull_activePower_sum;neighbourhood4_RefrigeratorFull_activePower_sum;neighbourhood5_RefrigeratorFull_activePower_sum;neighbourhood0_FreezerFull_activePower_sum;neighbourhood1_FreezerFull_activePower_sum;neighbourhood2_FreezerFull_activePower_sum;neighbourhood3_FreezerFull_activePower_sum;neighbourhood4_FreezerFull_activePower_sum;neighbourhood5_FreezerFull_activePower_sum;
15/01/1995;00:04:10;0,0;0,0;0,0;0,0;0,0;0,0;5412,600000000003;52828,80000000024;12338,599999999991;31603,199999999943;31610,79999999992;14940,59999999998;5232,000000000001;45534,40000000007;7852,000000000004;25083,199999999953;30271,19999999995;16578,39999999999;
15/01/1995;00:04:20;0,0;0,0;0,0;0,0;0,0;0,0;5412,600000000003;53045,00000000025;12122,39999999999;31603,199999999943;31826,999999999916;14940,59999999998;4940,8;45243,200000000055;7852,000000000004;25374,399999999958;30271,19999999995;16578,39999999999;
15/01/1995;00:04:30;0,0;0,0;0,0;0,0;0,0;0,0;5412,600000000003;52828,80000000024;12122,39999999999;31603,199999999943;31394,59999999992;14940,59999999998;4940,8;45243,200000000055;7852,000000000004;25665,59999999996;30271,19999999995;16869,599999999988;
15/01/1995;00:04:40;0,0;0,0;0,0;0,0;0,0;0,0;5412,600000000003;52396,400000000234;12122,39999999999;31603,199999999943;31394,59999999992;14940,59999999998;4940,8;44952,000000000044;7852,000000000004;25956,79999999996;30271,19999999995;16869,599999999988;
15/01/1995;00:04:50;0,0;0,0;0,0;0,0;0,0;0,0;5412,600000000003;51531,60000000023;12338,599999999991;31819,399999999943;31394,59999999992;15156,799999999981;4940,8;44952,000000000044;7560,800000000004;26247,99999999996;30271,19999999995;16578,39999999999;
15/01/1995;00:05:00;0,0;0,0;0,0;0,0;0,0;0,0;5412,600000000003;51747,800000000236;12338,599999999991;31819,399999999943;31610,799999999916;15156,799999999981;4940,8;44660,80000000003;7560,800000000004;26247,99999999996;30562,39999999995;16578,39999999999;
15/01/1995;00:05:10;0,0;0,0;0,0;0,0;0,0;0,0;5412,600000000003;52180,20000000023;12338,599999999991;32035,599999999944;31610,799999999916;15372,999999999982;4940,8;44952,000000000044;7560,800000000004;26247,99999999996;30853,59999999995;16578,39999999999;
15/01/1995;00:05:20;0,0;0,0;0,0;0,0;0,0;0,0;5628,800000000003;51964,000000000226;12338,599999999991;32035,599999999944;31394,59999999992;15372,999999999982;4940,8;44660,80000000005;7560,800000000004;26247,99999999996;30853,59999999995;16869,599999999988;
15/01/1995;00:05:30;0,0;0,0;0,0;0,0;0,0;0,0;5628,800000000003;51747,80000000023;12338,599999999991;31819,399999999943;31610,799999999916;15156,799999999981;4940,8;44660,80000000005;7560,800000000004;26247,99999999996;31727,199999999953;16869,599999999988;
15/01/1995;00:05:40;0,0;0,0;0,0;0,0;0,0;0,0;5628,800000000003;51747,80000000023;12338,599999999991;31603,199999999943;31394,599999999915;14940,59999999998;4940,8;44369,600000000035;7560,800000000004;26247,99999999996;31144,799999999952;16869,599999999988;
15/01/1995;00:05:50;0,0;0,0;0,0;0,0;0,0;0,0;5628,800000000003;51315,40000000023;12338,599999999991;31603,199999999943;31178,399999999914;14940,59999999998;4940,8;44369,600000000035;7560,800000000004;25956,79999999996;31144,799999999952;16869,599999999988;
15/01/1995;00:06:00;0,0;0,0;0,0;0,0;0,0;0,0;5628,800000000003;51099,20000000023;12338,599999999991;31386,99999999994;31178,399999999914;14940,59999999998;4940,8;43787,200000000026;7560,800000000004;25956,79999999996;30853,599999999955;16869,599999999988;
15/01/1995;00:06:10;0,0;0,0;0,0;0,0;0,0;0,0;5628,800000000003;51315,40000000023;12338,599999999991;31819,399999999943;31178,399999999914;15156,799999999981;4940,8;43787,200000000026;7852,000000000005;25956,79999999996;30853,599999999955;16869,599999999988;
15/01/1995;00:06:20;0,0;0,0;0,0;0,0;0,0;0,0;5628,800000000003;51315,40000000023;12338,599999999991;31819,399999999943;31178,399999999914;15372,999999999978;4940,8;44369,600000000035;7852,000000000005;26247,99999999996;30853,599999999955;16869,599999999988;
15/01/1995;00:06:30;0,0;0,0;0,0;0,0;0,0;0,0;5628,800000000003;51099,20000000023;12122,39999999999;31819,399999999947;31178,399999999914;15372,999999999978;4940,8;44369,600000000035;8143,200000000004;26247,99999999996;30562,399999999954;16869,599999999988;
15/01/1995;00:06:40;0,0;0,0;0,0;0,0;0,0;0,0;5628,800000000003;50666,80000000022;11906,19999999999;31819,399999999947;31178,399999999914;15372,999999999978;4940,8;44369,600000000035;8143,200000000004;26247,99999999996;30271,199999999953;16869,599999999988;
15/01/1995;00:06:50;0,0;0,0;0,0;0,0;0,0;0,0;5845,000000000003;50666,80000000023;12122,39999999999;31819,399999999947;30962,199999999913;15372,999999999978;5232,0;44078,40000000004;7852,000000000005;26247,999999999956;30271,199999999953;16869,599999999988;
15/01/1995;00:07:00;0,0;0,0;0,0;0,0;0,0;0,0;5845,000000000003;50666,80000000023;11906,19999999999;31603,199999999943;30745,999999999913;15372,999999999978;4940,8;44660,80000000003;7852,000000000005;26247,999999999956;29979,999999999953;16578,39999999999;
15/01/1995;00:07:10;0,0;0,0;0,0;0,0;0,0;0,0;5845,000000000003;50450,600000000224;11906,19999999999;31603,199999999943;30529,799999999912;15372,999999999978;4940,8;44952,00000000003;7852,000000000005;25956,79999999996;29979,999999999953;16578,39999999999;
15/01/1995;00:07:20;0,0;0,0;0,0;0,0;0,0;0,0;5845,000000000003;50234,40000000023;11906,19999999999;31603,199999999943;30745,999999999913;15372,999999999978;5232,0;44952,00000000003;7852,000000000005;25956,79999999996;29979,999999999953;16869,599999999988;
15/01/1995;00:07:30;0,0;0,0;0,0;0,0;0,0;0,0;5845,000000000003;50234,40000000024;11906,19999999999;31386,99999999994;30962,199999999913;15589,199999999979;5232,0;44952,00000000003;7852,000000000005;25956,79999999996;29979,999999999953;16869,599999999988;
15/01/1995;00:07:40;0,0;0,0;0,0;0,0;0,0;0,0;6061,2000000000035;50018,200000000244;11906,19999999999;30954,599999999944;31178,39999999991;15589,199999999979;5232,0;44952,00000000003;7852,000000000005;25956,79999999996;29979,999999999953;16869,599999999988;
15/01/1995;00:07:50;0,0;0,0;0,0;0,0;0,0;0,0;6061,2000000000035;49369,600000000224;11906,19999999999;30738,399999999943;30745,999999999913;15589,199999999979;5232,0;45243,200000000026;7852,000000000005;25956,79999999996;30271,199999999953;16578,39999999999;
15/01/1995;00:08:00;0,0;0,0;0,0;0,0;0,0;0,0;6061,2000000000035;49153,40000000022;12122,39999999999;30738,399999999943;30745,999999999913;15589,199999999979;5232,0;45243,20000000004;8143,200000000004;25665,59999999996;30853,59999999995;16578,39999999999;
15/01/1995;00:08:10;0,0;0,0;0,0;0,0;0,0;0,0;6061,2000000000035;48504,80000000022;11906,19999999999;30305,99999999994;30745,999999999913;15589,199999999979;5232,0;45243,20000000004;8143,200000000004;25665,59999999996;30562,39999999995;16578,39999999999;
15/01/1995;00:08:20;0,0;0,0;0,0;0,0;0,0;0,0;6061,2000000000035;48721,00000000022;11906,19999999999;30305,99999999994;30529,799999999912;15156,799999999977;5232,0;45243,20000000004;8143,200000000004;25665,59999999996;30562,39999999995;16578,39999999999;
15/01/1995;00:08:30;0,0;0,0;0,0;0,0;0,0;0,0;6061,2000000000035;48721,000000000226;11689,999999999989;30305,99999999994;30529,799999999912;15156,799999999977;5232,0;45534,40000000005;8434,399999999998;25665,59999999996;30271,19999999995;16578,39999999999;
15/01/1995;00:08:40;0,0;0,0;0,0;0,0;0,0;0,0;6061,2000000000035;48721,000000000226;11689,999999999989;30089,79999999994;30962,19999999991;15156,799999999977;5232,0;45825,60000000005;8434,399999999998;25665,59999999996;30562,39999999995;16578,39999999999;
15/01/1995;00:08:50;0,0;0,0;0,0;0,0;0,0;0,0;6061,2000000000035;48072,40000000018;11689,999999999989;29873,59999999994;30529,799999999912;15156,799999999977;5232,0;45534,40000000004;8725,599999999999;25665,59999999996;30562,39999999995;16578,39999999999;
15/01/1995;00:09:00;0,0;0,0;0,0;0,0;0,0;0,0;6061,2000000000035;48072,40000000018;11689,999999999989;29873,59999999994;30745,99999999991;15156,799999999977;5232,0;45534,40000000004;8725,599999999999;25665,59999999996;30562,39999999995;16287,19999999999;
15/01/1995;00:09:10;0,0;0,0;0,0;0,0;0,0;0,0;6061,2000000000035;47856,200000000186;11689,999999999989;29657,399999999943;30745,99999999991;15156,799999999977;5232,0;44952,00000000003;8725,599999999999;25665,59999999996;30853,59999999995;16287,19999999999;
15/01/1995;00:09:20;0,0;0,0;0,0;0,0;0,0;0,0;5845,000000000004;47423,80000000019;11473,79999999999;29657,399999999943;30745,99999999991;15156,799999999977;5232,0;45243,200000000026;8725,599999999999;25665,59999999996;30853,59999999995;16287,19999999999;
15/01/1995;00:09:30;0,0;0,0;0,0;0,0;0,0;0,0;5845,000000000004;47856,200000000186;11257,599999999993;29657,399999999943;30745,99999999991;15156,799999999977;5232,0;46116,800000000025;8725,599999999999;26247,99999999996;30853,59999999995;15995,999999999989;
15/01/1995;00:09:40;0,0;0,0;0,0;0,0;0,0;0,0;5845,000000000004;47640,00000000019;11041,399999999994;29657,399999999943;30313,59999999991;14940,599999999979;5232,0;46699,20000000004;8725,599999999999;26539,19999999996;30853,59999999995;15995,999999999989;
15/01/1995;00:09:50;0,0;0,0;0,0;0,0;0,0;0,0;5845,000000000004;47423,800000000185;11041,399999999994;29657,399999999943;30529,799999999912;14940,599999999979;5232,0;46699,20000000004;8434,400000000001;26539,19999999996;30853,59999999995;15995,999999999989;
15/01/1995;00:10:00;0,0;0,0;0,0;0,0;0,0;0,0;5845,000000000004;47856,200000000186;11041,399999999994;29657,399999999943;30313,59999999991;14940,599999999979;5232,0;46699,20000000004;8434,400000000001;26539,19999999996;30853,59999999995;15995,999999999989;
15/01/1995;00:10:10;0,0;0,0;0,0;0,0;0,0;0,0;5845,000000000004;48072,40000000019;11041,399999999994;29657,399999999943;30097,39999999991;14940,599999999979;5232,0;46699,20000000004;8434,400000000001;26830,39999999996;31144,799999999952;16287,19999999999;
15/01/1995;00:10:20;0,0;0,0;0,0;0,0;0,0;0,0;5845,000000000004;47640,00000000019;11257,599999999991;29441,199999999943;30097,39999999991;14940,599999999979;5232,0;46990,40000000005;8434,400000000001;26830,39999999996;31435,99999999995;15995,999999999989;
15/01/1995;00:10:30;0,0;0,0;0,0;0,0;0,0;0,0;5845,000000000004;47640,00000000019;10825,199999999997;29224,99999999994;30097,39999999991;14940,599999999979;5232,0;47281,60000000005;8725,599999999999;27121,59999999996;31435,99999999995;15413,599999999988;
15/01/1995;00:10:40;0,0;0,0;0,0;0,0;0,0;0,0;5845,000000000004;47207,60000000017;10825,199999999997;29224,99999999994;29881,19999999991;14940,599999999979;5232,0;46990,40000000005;8725,599999999999;27703,99999999996;31144,79999999995;15413,599999999988;
15/01/1995;00:10:50;0,0;0,0;0,0;0,0;0,0;0,0;5845,000000000004;46991,400000000154;10825,199999999997;29224,99999999994;29881,19999999991;14940,599999999979;5523,200000000001;46990,40000000005;8725,599999999999;27703,99999999996;31144,79999999995;15413,599999999988;
15/01/1995;00:11:00;0,0;0,0;0,0;0,0;0,0;0,0;5845,000000000004;46775,20000000016;10609,000000000002;29008,799999999945;29664,99999999991;14940,599999999979;5232,000000000001;46990,40000000005;8725,599999999999;27703,99999999996;30853,59999999995;15704,799999999988;
15/01/1995;00:11:10;0,0;0,0;0,0;0,0;0,0;0,0;5845,000000000004;46775,20000000016;10609,000000000002;29008,799999999945;29664,99999999991;14940,599999999979;5232,000000000001;46699,200000000055;8725,599999999999;28286,39999999996;30271,19999999995;15704,799999999988;
15/01/1995;00:11:20;0,0;0,0;0,0;0,0;0,0;0,0;5845,000000000004;46559,00000000016;10609,000000000002;29008,799999999945;29664,99999999991;14940,599999999979;5232,000000000001;46116,80000000005;8434,400000000001;27995,19999999996;30271,19999999995;15704,799999999988;
15/01/1995;00:11:30;0,0;0,0;0,0;0,0;0,0;0,0;5845,000000000004;46775,20000000016;10609,000000000002;28792,59999999994;29664,99999999991;14724,39999999998;5523,200000000001;45825,60000000005;8434,400000000001;27995,19999999996;30271,19999999995;15704,799999999988;
15/01/1995;00:11:40;0,0;0,0;0,0;0,0;0,0;0,0;5845,000000000004;46559,00000000016;10609,000000000002;28792,59999999994;29664,99999999991;14724,39999999998;5523,200000000001;46116,80000000006;8725,599999999999;27995,19999999996;30271,19999999995;15704,799999999988;
15/01/1995;00:11:50;0,0;0,0;0,0;0,0;0,0;0,0;5845,000000000004;46775,20000000018;10392,800000000003;28576,399999999943;29881,19999999991;14724,39999999998;5523,200000000001;46116,80000000006;8725,599999999999;27995,19999999996;30271,19999999995;15704,799999999988;
15/01/1995;00:12:00;0,0;0,0;0,0;0,0;0,0;0,0;5845,000000000004;46342,80000000016;10392,800000000003;27711,59999999994;30097,39999999991;14724,39999999998;5523,200000000001;46116,80000000006;8725,599999999999;27703,99999999996;29979,999999999945;15704,799999999988;
15/01/1995;00:12:10;0,0;0,0;0,0;0,0;0,0;0,0;5845,000000000004;46126,600000000166;10176,600000000004;27711,59999999994;30313,59999999991;14724,39999999998;5523,200000000001;46116,80000000006;9016,799999999997;27703,99999999996;29979,999999999945;15704,799999999988;
15/01/1995;00:12:20;0,0;0,0;0,0;0,0;0,0;0,0;5845,000000000004;46342,80000000016;10176,600000000004;27711,59999999994;30097,39999999991;14724,39999999998;5523,200000000001;46116,80000000006;9016,799999999997;27703,99999999996;29979,999999999945;15413,599999999988;
15/01/1995;00:12:30;0,0;0,0;0,0;0,0;0,0;0,0;5628,800000000004;46342,80000000014;10176,600000000004;27495,39999999994;30313,59999999991;14724,39999999998;5523,200000000001;46116,80000000006;9599,199999999999;27703,99999999996;30271,19999999995;15413,599999999988;
15/01/1995;00:12:40;0,0;0,0;0,0;0,0;0,0;0,0;5628,800000000004;46342,80000000014;10392,800000000005;27711,59999999994;30529,799999999912;14724,39999999998;5523,200000000001;46408,00000000006;9599,199999999999;27412,799999999963;30562,399999999947;15413,599999999988;
15/01/1995;00:12:50;0,0;0,0;0,0;0,0;0,0;0,0;5628,800000000004;46126,600000000144;10176,600000000006;27062,999999999938;30097,39999999991;14724,39999999998;5523,200000000001;46116,80000000005;9599,199999999999;27703,999999999964;30562,399999999947;15413,599999999988;
15/01/1995;00:13:00;0,0;0,0;0,0;0,0;0,0;0,0;5412,600000000003;45910,40000000014;9960,400000000005;27279,19999999994;29664,99999999991;14724,39999999998;5523,200000000001;46408,000000000044;9308,0;27703,999999999964;30853,599999999948;15122,39999999999;
15/01/1995;00:13:10;0,0;0,0;0,0;0,0;0,0;0,0;5412,600000000003;46342,80000000016;9960,400000000005;26846,799999999937;29448,79999999991;14724,39999999998;5523,200000000001;46116,80000000003;9308,0;27703,999999999964;31144,79999999995;15122,39999999999;
15/01/1995;00:13:20;0,0;0,0;0,0;0,0;0,0;0,0;5412,600000000003;46342,80000000014;9960,400000000005;26846,799999999937;29448,79999999991;14724,39999999998;5523,200000000001;45825,60000000003;9308,0;27703,999999999964;31435,99999999995;15122,39999999999;
15/01/1995;00:13:30;0,0;0,0;0,0;0,0;0,0;0,0;5412,600000000003;46342,80000000014;9960,400000000005;26630,599999999937;29016,399999999907;14724,39999999998;5814,4000000000015;45825,60000000003;9016,800000000003;27412,799999999963;31727,19999999995;15122,39999999999;
15/01/1995;00:13:40;0,0;0,0;0,0;0,0;0,0;0,0;5412,600000000003;46559,00000000016;9960,400000000005;26630,599999999937;29016,399999999907;14724,39999999998;5814,4000000000015;46116,800000000025;9016,800000000003;26830,39999999996;32018,39999999995;15122,39999999999;
15/01/1995;00:13:50;0,0;0,0;0,0;0,0;0,0;0,0;5412,600000000003;46775,20000000017;9960,400000000005;26630,599999999937;29232,599999999908;14724,39999999998;5814,4000000000015;46116,800000000025;9016,800000000003;26830,39999999996;32018,39999999995;15122,39999999999;
15/01/1995;00:14:00;0,0;0,0;0,0;0,0;0,0;0,0;5412,600000000003;46775,20000000017;9960,400000000005;26630,599999999937;29448,79999999991;14724,39999999998;6105,600000000001;46116,800000000025;9016,800000000003;27121,599999999966;32018,39999999995;15122,39999999999;
15/01/1995;00:14:10;0,0;0,0;0,0;0,0;0,0;0,0;5412,600000000003;46775,20000000016;9960,400000000005;26630,599999999937;29232,599999999908;14724,39999999998;6105,600000000001;46699,20000000004;9016,800000000003;27121,599999999966;32018,39999999995;15122,39999999999;
15/01/1995;00:14:20;0,0;0,0;0,0;0,0;0,0;0,0;5628,800000000003;46775,20000000016;9960,400000000005;26198,199999999935;29016,399999999907;14724,39999999998;6105,600000000001;46699,20000000004;9016,800000000003;27412,799999999967;31727,19999999995;15413,599999999988;
15/01/1995;00:14:30;0,0;0,0;0,0;0,0;0,0;0,0;5412,600000000003;46775,20000000016;9744,200000000006;26198,199999999935;29016,399999999907;14724,39999999998;6105,600000000001;46699,20000000004;9016,800000000003;27412,799999999967;31435,99999999995;15413,599999999988;
15/01/1995;00:14:40;0,0;0,0;0,0;0,0;0,0;0,0;5412,600000000003;46559,000000000146;9528,000000000007;25981,999999999935;28800,199999999906;15156,799999999981;6105,600000000001;46699,20000000004;9016,800000000003;27412,799999999967;31727,19999999995;15413,599999999988;
15/01/1995;00:14:50;0,0;0,0;0,0;0,0;0,0;0,0;5412,600000000003;46342,800000000134;9311,800000000007;25981,999999999935;28583,999999999905;15156,799999999981;6105,600000000001;46699,20000000004;9308,0;27703,999999999967;31727,19999999995;15413,599999999988;
15/01/1995;00:15:00;0,0;0,0;0,0;0,0;0,0;0,0;5412,600000000003;46342,800000000134;9311,800000000007;25765,799999999934;28800,199999999906;15156,799999999981;6105,600000000001;46699,20000000004;9308,0;27703,999999999967;31727,19999999995;15704,799999999988;
15/01/1995;00:15:10;0,0;0,0;0,0;0,0;0,0;0,0;5412,600000000003;46342,80000000014;9311,800000000007;25765,799999999934;28800,199999999906;15372,99999999998;6105,600000000001;46408,00000000003;9308,0;27703,999999999967;31727,19999999995;15704,799999999988;
15/01/1995;00:15:20;0,0;0,0;0,0;0,0;0,0;0,0;5412,600000000003;46126,60000000014;9095,600000000006;25765,799999999934;29016,399999999907;15372,99999999998;6105,600000000001;46116,800000000025;9308,0;27995,199999999968;31727,19999999995;15704,799999999988;
15/01/1995;00:15:30;0,0;0,0;0,0;0,0;0,0;0,0;5412,600000000003;46342,800000000134;9095,600000000006;25765,799999999934;28583,999999999905;15372,99999999998;6105,600000000001;46408,00000000002;9016,800000000003;27703,999999999967;32018,39999999995;15704,799999999988;
15/01/1995;00:15:40;0,0;0,0;0,0;0,0;0,0;0,0;5412,600000000003;46126,600000000144;9095,600000000006;25765,799999999934;28583,999999999905;15372,99999999998;6105,600000000001;46408,00000000002;9016,800000000003;27703,999999999967;32018,39999999995;15704,799999999988;
15/01/1995;00:15:50;0,0;0,0;0,0;0,0;0,0;0,0;5412,600000000003;46342,80000000015;9095,600000000006;25981,999999999935;28151,599999999908;15589,199999999979;6105,600000000001;46408,00000000002;9016,800000000003;27995,199999999968;32018,39999999995;15704,799999999988;
15/01/1995;00:16:00;0,0;0,0;0,0;0,0;0,0;0,0;5196,400000000003;46342,80000000015;8879,400000000007;25981,999999999935;28151,599999999908;15805,399999999978;6105,600000000001;46116,80000000002;9016,800000000003;28286,399999999965;32018,39999999995;15704,799999999988;
15/01/1995;00:16:10;0,0;0,0;0,0;0,0;0,0;0,0;5196,400000000003;46559,000000000146;8879,400000000007;25981,999999999935;28583,99999999991;15156,799999999977;6105,600000000001;46116,80000000002;9016,800000000003;28286,399999999965;32018,39999999995;15413,599999999988;
15/01/1995;00:16:20;0,0;0,0;0,0;0,0;0,0;0,0;5196,400000000003;46342,80000000015;8663,200000000008;26198,199999999935;28151,599999999908;15156,799999999977;5814,4000000000015;46408,00000000002;9016,800000000003;28286,399999999965;31727,19999999995;15413,599999999988;
15/01/1995;00:16:30;0,0;0,0;0,0;0,0;0,0;0,0;4980,2000000000035;46559,000000000146;8663,200000000008;26198,199999999935;28367,79999999991;15156,799999999977;5814,4000000000015;46116,80000000002;9016,800000000003;28577,599999999966;31727,19999999995;15413,599999999988;
