Date;Time;neighbourhood0_LightingFull_activePower_sum;neighbourhood1_LightingFull_activePower_sum;neighbourhood2_LightingFull_activePower_sum;neighbourhood3_LightingFull_activePower_sum;neighbourhood4_LightingFull_activePower_sum;neighbourhood5_LightingFull_activePower_sum;neighbourhood0_RefrigeratorFull_activePower_sum;neighbourhood1_RefrigeratorFull_activePower_sum;neighbourhood2_RefrigeratorFull_activePower_sum;neighbourhood3_RefrigeratorFull_activePower_sum;neighbourhood4_RefrigeratorFull_activePower_sum;neighbourhood5_RefrigeratorFull_activePower_sum;neighbourhood0_FreezerFull_activePower_sum;neighbourhood1_FreezerFull_activePower_sum;neighbourhood2_FreezerFull_activePower_sum;neighbourhood3_FreezerFull_activePower_sum;neighbourhood4_FreezerFull_activePower_sum;neighbourhood5_FreezerFull_activePower_sum;
15/01/1995;00:01:40;0,0;0,0;0,0;0,0;0,0;0,0;4980,200000000004;58233,80000000028;14500,599999999995;27927,799999999937;34421,399999999936;17967,39999999998;4940,800000000001;50193,600000000166;10181,599999999999;27412,799999999967;29979,999999999953;12792,799999999992;
15/01/1995;00:01:50;0,0;0,0;0,0;0,0;0,0;0,0;4764,000000000004;58017,60000000028;14500,599999999995;27927,799999999937;34637,599999999955;17967,39999999998;4940,800000000001;50484,80000000016;10181,599999999999;27412,799999999967;29979,999999999953;12792,799999999992;
15/01/1995;00:02:00;0,0;0,0;0,0;0,0;0,0;0,0;4764,000000000004;58017,60000000028;14500,599999999995;27927,799999999937;34853,79999999996;17967,39999999998;4940,800000000001;49902,40000000017;10181,599999999999;27121,599999999966;29979,999999999953;12792,799999999992;
15/01/1995;00:02:10;0,0;0,0;0,0;0,0;0,0;0,0;4547,800000000004;57801,400000000285;14500,599999999995;27711,599999999933;35286,19999999997;17751,19999999998;4940,800000000001;49320,00000000016;10181,599999999999;27121,599999999966;29979,999999999953;12792,799999999992;
15/01/1995;00:02:20;0,0;0,0;0,0;0,0;0,0;0,0;4547,800000000004;57369,00000000028;14500,599999999995;27711,599999999933;35286,19999999997;17751,19999999998;4940,800000000001;49611,20000000017;10181,599999999999;27121,599999999966;29979,999999999953;12792,799999999992;
15/01/1995;00:02:30;0,0;0,0;0,0;0,0;0,0;0,0;4547,800000000004;56936,60000000027;14500,599999999995;27927,799999999934;35718,59999999996;18615,99999999998;4649,600000000001;49902,40000000017;10181,599999999999;26539,199999999964;29979,999999999953;12792,799999999992;
15/01/1995;00:02:40;0,0;0,0;0,0;0,0;0,0;0,0;4547,800000000004;56936,60000000027;14500,599999999995;27927,799999999934;35718,59999999996;18615,99999999998;4649,600000000001;49902,40000000017;10472,8;26539,199999999964;30271,199999999953;13083,99999999999;
15/01/1995;00:02:50;0,0;0,0;0,0;0,0;0,0;0,0;4547,800000000004;57369,00000000028;14500,599999999995;27927,799999999934;35718,59999999996;18399,79999999998;4649,600000000001;49902,40000000017;10472,8;26539,199999999964;30271,199999999953;13083,99999999999;
15/01/1995;00:03:00;0,0;0,0;0,0;0,0;0,0;0,0;4331,600000000004;57585,20000000026;14500,599999999995;27495,399999999932;35718,59999999996;18399,79999999998;4649,600000000001;49902,40000000017;10472,8;26539,199999999964;29979,999999999953;13083,99999999999;
15/01/1995;00:03:10;0,0;0,0;0,0;0,0;0,0;0,0;4331,600000000004;57585,20000000026;14284,399999999996;27062,99999999993;35502,399999999965;18399,79999999998;4649,600000000001;50193,600000000166;10472,8;26539,199999999964;29688,799999999952;13666,39999999999;
15/01/1995;00:03:20;0,0;0,0;0,0;0,0;0,0;0,0;4331,600000000004;57585,20000000026;14284,399999999998;27062,99999999993;35502,399999999965;18399,79999999998;4649,600000000001;50193,600000000166;10472,8;26539,199999999964;29688,799999999952;13666,39999999999;
15/01/1995;00:03:30;0,0;0,0;0,0;0,0;0,0;0,0;4547,800000000004;57585,20000000026;14068,199999999997;26846,799999999934;35502,399999999965;18399,79999999998;4649,600000000001;50484,80000000016;10472,8;26830,39999999996;29688,799999999952;13375,19999999999;
15/01/1995;00:03:40;0,0;0,0;0,0;0,0;0,0;0,0;4547,800000000004;57369,00000000026;14068,199999999997;26630,599999999933;35069,999999999956;17751,199999999983;4649,600000000001;50193,600000000166;10472,8;27121,599999999962;29397,599999999955;13375,19999999999;
15/01/1995;00:03:50;0,0;0,0;0,0;0,0;0,0;0,0;4547,800000000004;56720,400000000256;14068,199999999997;26630,599999999933;35069,999999999956;17751,19999999998;4649,600000000001;50193,600000000166;10472,8;27412,799999999963;28815,199999999957;13666,39999999999;
15/01/1995;00:04:00;0,0;0,0;0,0;0,0;0,0;0,0;4547,800000000004;56936,60000000026;14068,199999999997;26846,799999999934;35286,19999999997;17534,999999999978;4649,600000000001;50193,600000000166;10472,8;27412,799999999963;28815,199999999957;13666,39999999999;
15/01/1995;00:04:10;0,0;0,0;0,0;0,0;0,0;0,0;4764,000000000004;56936,60000000026;13851,999999999996;27062,999999999935;35502,399999999965;16886,39999999998;4649,600000000001;50484,80000000016;10472,8;27412,799999999963;28815,199999999957;13666,39999999999;
15/01/1995;00:04:20;0,0;0,0;0,0;0,0;0,0;0,0;4764,000000000004;56936,60000000026;13851,999999999996;27062,99999999993;35286,19999999997;16886,39999999998;4649,600000000001;50484,80000000016;10472,8;27703,999999999964;28815,199999999957;13666,39999999999;
15/01/1995;00:04:30;0,0;0,0;0,0;0,0;0,0;0,0;4764,000000000004;56720,40000000027;13419,599999999995;27062,99999999993;34853,79999999996;16886,39999999998;4649,600000000001;50776,00000000016;10472,8;27703,999999999964;29106,399999999954;13666,39999999999;
15/01/1995;00:04:40;0,0;0,0;0,0;0,0;0,0;0,0;4764,000000000004;56720,40000000027;13203,399999999996;27279,19999999993;34637,59999999995;16670,19999999998;4649,600000000001;51067,20000000016;10472,8;27121,599999999962;29106,399999999958;13666,39999999999;
15/01/1995;00:04:50;0,0;0,0;0,0;0,0;0,0;0,0;4547,800000000004;56504,20000000027;13203,399999999996;27495,399999999932;34637,59999999995;16670,19999999998;4649,600000000001;50776,00000000016;10472,8;27121,599999999962;29106,399999999958;13666,39999999999;
15/01/1995;00:05:00;0,0;0,0;0,0;0,0;0,0;0,0;4547,800000000004;56288,00000000028;12987,199999999995;27495,399999999932;34637,59999999995;16453,999999999978;4649,600000000001;50776,00000000016;10472,8;27121,599999999962;28815,19999999996;13957,599999999991;
15/01/1995;00:05:10;0,0;0,0;0,0;0,0;0,0;0,0;4331,600000000004;55639,40000000027;12987,199999999995;27495,399999999932;34421,39999999995;16237,799999999977;4649,600000000001;50776,00000000016;10472,8;27121,599999999962;29397,59999999996;13957,599999999991;
15/01/1995;00:05:20;0,0;0,0;0,0;0,0;0,0;0,0;4331,600000000004;55423,20000000027;12770,999999999995;27279,19999999993;34637,59999999996;16237,799999999977;4940,800000000001;51067,20000000016;11055,199999999997;27121,599999999962;29397,59999999996;13666,39999999999;
15/01/1995;00:05:30;0,0;0,0;0,0;0,0;0,0;0,0;4115,400000000004;55423,20000000027;12770,999999999995;27495,399999999932;34421,39999999995;16237,799999999977;4940,800000000001;51067,20000000016;11055,199999999997;26830,39999999996;29397,59999999996;13957,599999999991;
15/01/1995;00:05:40;0,0;0,0;0,0;0,0;0,0;0,0;4115,400000000004;55207,00000000028;12770,999999999995;27495,399999999932;34421,39999999995;16237,799999999977;4940,800000000001;50484,80000000015;11346,399999999998;26830,39999999996;29688,79999999996;13957,599999999991;
15/01/1995;00:05:50;0,0;0,0;0,0;0,0;0,0;0,0;4115,400000000004;54126,00000000027;12554,799999999994;27711,599999999933;34421,39999999995;16021,599999999979;4940,800000000001;50484,80000000015;11346,399999999998;26539,19999999996;29688,79999999996;13957,599999999991;
15/01/1995;00:06:00;0,0;0,0;0,0;0,0;0,0;0,0;4115,400000000004;54558,40000000026;12554,799999999994;27711,599999999937;34421,39999999995;16021,599999999979;4940,800000000001;50193,60000000015;11346,399999999998;26830,39999999996;29688,79999999996;13957,599999999991;
15/01/1995;00:06:10;0,0;0,0;0,0;0,0;0,0;0,0;4115,400000000004;54558,40000000027;12338,599999999993;27711,599999999937;34637,59999999996;16237,79999999998;4940,800000000001;50484,80000000015;11346,399999999998;26830,39999999996;29688,79999999996;13957,599999999991;
15/01/1995;00:06:20;0,0;0,0;0,0;0,0;0,0;0,0;4115,400000000004;54558,40000000027;12338,599999999993;27711,599999999937;34421,399999999965;16453,99999999998;4940,800000000001;50193,60000000015;11346,399999999998;26830,39999999996;29688,79999999996;14539,999999999989;
15/01/1995;00:06:30;0,0;0,0;0,0;0,0;0,0;0,0;4115,400000000004;54558,40000000027;12338,599999999993;27711,599999999937;34421,399999999965;16453,99999999998;4940,800000000001;50484,80000000015;11346,399999999998;26539,19999999996;29688,79999999996;15122,39999999999;
15/01/1995;00:06:40;0,0;0,0;0,0;0,0;0,0;0,0;4115,400000000004;54342,20000000027;12122,399999999992;27927,799999999934;34205,19999999995;16453,99999999998;4940,800000000001;50776,000000000146;11346,399999999998;26539,19999999996;29688,79999999996;15122,39999999999;
15/01/1995;00:06:50;0,0;0,0;0,0;0,0;0,0;0,0;4115,400000000004;54342,20000000027;12122,399999999992;27927,799999999934;34205,19999999995;16237,799999999981;4940,800000000001;50776,000000000146;11637,599999999999;26539,19999999996;29688,79999999996;14831,19999999999;
15/01/1995;00:07:00;0,0;0,0;0,0;0,0;0,0;0,0;4115,400000000004;54126,00000000027;12122,399999999992;27927,799999999934;33988,99999999994;16237,799999999981;4940,800000000001;50776,000000000146;11928,799999999996;26539,19999999996;29688,79999999996;14831,19999999999;
15/01/1995;00:07:10;0,0;0,0;0,0;0,0;0,0;0,0;4115,400000000004;53693,60000000027;11906,199999999995;27927,799999999934;33988,99999999994;16237,799999999981;4940,800000000001;50776,000000000146;11928,799999999996;26247,99999999996;29688,79999999996;14831,19999999999;
15/01/1995;00:07:20;0,0;0,0;0,0;0,0;0,0;0,0;4115,400000000004;53477,40000000027;11906,199999999995;27711,599999999933;33772,799999999945;16237,799999999981;4940,800000000001;51067,20000000014;11928,799999999996;26247,99999999996;29397,59999999996;15122,39999999999;
15/01/1995;00:07:30;0,0;0,0;0,0;0,0;0,0;0,0;4115,400000000004;53477,40000000027;11906,199999999995;27711,599999999933;33772,799999999945;16237,799999999981;4940,800000000001;51067,20000000014;11928,799999999996;26247,99999999996;29688,79999999996;15122,39999999999;
15/01/1995;00:07:40;0,0;0,0;0,0;0,0;0,0;0,0;4115,400000000004;53261,20000000027;11906,199999999995;27711,599999999933;33772,799999999945;16021,59999999998;4940,800000000001;50484,80000000015;11928,799999999996;26247,99999999996;29688,79999999996;15122,39999999999;
15/01/1995;00:07:50;0,0;0,0;0,0;0,0;0,0;0,0;4115,400000000004;53261,20000000027;11906,199999999995;27495,399999999936;33772,799999999945;16237,799999999981;5232,000000000002;50193,60000000015;11637,599999999999;26247,99999999996;29688,79999999996;15413,599999999991;
15/01/1995;00:08:00;0,0;0,0;0,0;0,0;0,0;0,0;4115,400000000004;52612,60000000023;11906,199999999995;27495,399999999936;33988,99999999994;16021,59999999998;5232,000000000002;50193,60000000015;11637,599999999999;26247,99999999996;29688,79999999996;15413,599999999991;
15/01/1995;00:08:10;0,0;0,0;0,0;0,0;0,0;0,0;4115,400000000004;52612,60000000023;11906,199999999995;27279,199999999935;33988,99999999994;16021,59999999998;5232,000000000002;49902,40000000013;11637,599999999999;26247,99999999996;29688,79999999996;15413,599999999991;
15/01/1995;00:08:20;0,0;0,0;0,0;0,0;0,0;0,0;4115,400000000004;52396,400000000234;12122,399999999992;27279,199999999935;33988,99999999994;16021,59999999998;4940,800000000002;49611,20000000013;11637,599999999999;26247,99999999996;30271,199999999957;15413,599999999991;
15/01/1995;00:08:30;0,0;0,0;0,0;0,0;0,0;0,0;4115,400000000004;51964,00000000023;12122,399999999992;27279,199999999935;33556,59999999994;16021,59999999998;4940,800000000002;49320,00000000013;11637,599999999999;26247,99999999996;30562,399999999958;15413,599999999991;
15/01/1995;00:08:40;0,0;0,0;0,0;0,0;0,0;0,0;4115,400000000004;51964,00000000023;11906,199999999995;27062,999999999935;33556,59999999994;16021,59999999998;4940,800000000002;49320,00000000013;11346,399999999998;26247,99999999996;30271,199999999957;15122,39999999999;
15/01/1995;00:08:50;0,0;0,0;0,0;0,0;0,0;0,0;4115,400000000004;51747,80000000023;11906,199999999995;26414,399999999932;33556,59999999994;15589,199999999983;4940,800000000002;49902,400000000125;11346,399999999998;26539,19999999996;30271,199999999957;15122,39999999999;
15/01/1995;00:09:00;0,0;0,0;0,0;0,0;0,0;0,0;4115,400000000004;51315,40000000022;11906,199999999995;25981,999999999935;33340,39999999994;15589,199999999983;4940,800000000002;50193,60000000012;11346,399999999998;26539,19999999996;30271,199999999957;15122,39999999999;
15/01/1995;00:09:10;0,0;0,0;0,0;0,0;0,0;0,0;4115,400000000004;51099,200000000215;11906,199999999995;25117,199999999935;33340,39999999994;15589,199999999983;4940,800000000002;50484,80000000012;11055,199999999997;26539,19999999996;30271,199999999953;15122,39999999999;
15/01/1995;00:09:20;0,0;0,0;0,0;0,0;0,0;0,0;4115,400000000004;51099,200000000215;11906,199999999995;25117,19999999994;32691,799999999937;15589,199999999983;4940,800000000002;50484,80000000012;11055,199999999997;26539,19999999996;30562,399999999954;15413,599999999991;
15/01/1995;00:09:30;0,0;0,0;0,0;0,0;0,0;0,0;4115,400000000004;51099,200000000215;11906,199999999995;25549,59999999994;32475,599999999937;15372,999999999985;4940,800000000002;50484,80000000012;11055,199999999997;26539,19999999996;30271,199999999953;15413,599999999991;
15/01/1995;00:09:40;0,0;0,0;0,0;0,0;0,0;0,0;4115,400000000004;50883,000000000204;11906,199999999995;25333,399999999943;32259,399999999936;15372,999999999985;4940,800000000002;50776,000000000146;11055,199999999997;26830,39999999996;30271,199999999953;15122,39999999999;
15/01/1995;00:09:50;0,0;0,0;0,0;0,0;0,0;0,0;4115,400000000004;50666,80000000021;11906,199999999995;25549,599999999944;32259,399999999936;15372,999999999985;4649,600000000002;50776,000000000146;11055,199999999997;27121,599999999962;30562,399999999954;15122,39999999999;
15/01/1995;00:10:00;0,0;0,0;0,0;0,0;0,0;0,0;4115,400000000004;50234,40000000021;11906,199999999995;25549,599999999944;32475,599999999937;15156,799999999985;4649,600000000002;51067,20000000014;11055,199999999997;27121,599999999962;30271,199999999957;14831,19999999999;
15/01/1995;00:10:10;0,0;0,0;0,0;0,0;0,0;0,0;4115,400000000004;50018,200000000215;11906,199999999995;25549,599999999944;32259,399999999936;15156,799999999985;4649,600000000002;51067,20000000014;11055,199999999997;27121,599999999962;30271,199999999957;14831,19999999999;
15/01/1995;00:10:20;0,0;0,0;0,0;0,0;0,0;0,0;4115,400000000004;49369,60000000019;11906,199999999995;25117,199999999943;31826,999999999938;14940,599999999986;4649,600000000002;51649,600000000144;11055,199999999997;26830,39999999996;29979,999999999956;14831,19999999999;
15/01/1995;00:10:30;0,0;0,0;0,0;0,0;0,0;0,0;4115,400000000004;48721,000000000175;11473,799999999996;25117,199999999943;31826,999999999935;14724,399999999987;4649,600000000002;51358,40000000014;10764,0;26830,39999999996;30271,199999999957;14831,19999999999;
15/01/1995;00:10:40;0,0;0,0;0,0;0,0;0,0;0,0;4115,400000000004;48504,80000000016;11257,599999999995;25117,199999999943;31826,999999999935;14724,399999999987;4649,600000000002;50776,000000000146;10764,0;26539,19999999996;30562,399999999958;14831,19999999999;
15/01/1995;00:10:50;0,0;0,0;0,0;0,0;0,0;0,0;4331,600000000004;48721,00000000016;11041,399999999996;24900,99999999994;31826,999999999935;14291,999999999985;4649,600000000002;50776,000000000146;10764,0;26539,19999999996;30271,199999999957;15122,399999999989;
15/01/1995;00:11:00;0,0;0,0;0,0;0,0;0,0;0,0;4331,600000000004;48721,00000000016;10825,199999999997;24900,99999999994;32043,199999999935;14291,999999999985;4358,400000000002;51067,20000000015;10764,0;26830,399999999958;29688,799999999956;15122,399999999989;
15/01/1995;00:11:10;0,0;0,0;0,0;0,0;0,0;0,0;4331,600000000004;48288,60000000016;10825,199999999997;24900,99999999994;32043,199999999935;14291,999999999985;4358,400000000002;51067,20000000015;10764,0;26830,399999999958;29688,799999999956;15122,399999999989;
15/01/1995;00:11:20;0,0;0,0;0,0;0,0;0,0;0,0;4331,600000000004;48072,40000000016;10825,199999999997;24900,99999999994;31826,999999999935;14291,999999999985;4358,400000000002;51358,400000000154;10472,8;27121,59999999996;29688,799999999956;15122,399999999989;
15/01/1995;00:11:30;0,0;0,0;0,0;0,0;0,0;0,0;4331,600000000004;47856,200000000164;10825,199999999997;24900,99999999994;31826,999999999935;14291,999999999985;4358,400000000002;51067,20000000016;10472,8;27121,59999999996;29688,799999999956;15122,399999999989;
15/01/1995;00:11:40;0,0;0,0;0,0;0,0;0,0;0,0;4331,600000000004;48072,40000000017;10825,199999999997;24900,99999999994;31394,599999999933;14291,999999999985;4358,400000000002;50776,00000000015;10472,8;27412,79999999996;29979,999999999956;15122,399999999989;
15/01/1995;00:11:50;0,0;0,0;0,0;0,0;0,0;0,0;4115,400000000004;48288,600000000166;10608,999999999996;24900,99999999994;30962,199999999935;14075,799999999987;4358,400000000002;51067,20000000016;10472,8;26830,399999999958;29979,999999999956;15122,399999999989;
15/01/1995;00:12:00;0,0;0,0;0,0;0,0;0,0;0,0;4115,400000000004;48288,600000000166;10608,999999999996;24036,19999999994;30745,999999999938;14291,999999999987;4358,400000000002;50776,00000000016;10181,599999999999;27121,59999999996;29979,999999999956;15122,399999999989;
15/01/1995;00:12:10;0,0;0,0;0,0;0,0;0,0;0,0;4115,400000000004;47856,20000000017;10392,799999999997;24252,39999999994;30962,199999999935;14508,199999999986;4358,400000000002;50776,00000000016;10181,599999999999;26830,399999999958;29979,999999999956;15122,399999999989;
15/01/1995;00:12:20;0,0;0,0;0,0;0,0;0,0;0,0;4115,400000000004;48072,40000000017;10608,999999999996;24252,39999999994;31178,399999999936;14508,199999999986;4358,400000000002;51358,400000000154;10181,599999999999;26539,199999999957;29979,999999999956;15122,399999999989;
15/01/1995;00:12:30;0,0;0,0;0,0;0,0;0,0;0,0;3899,2000000000035;48072,40000000019;10608,999999999996;24252,39999999994;31178,399999999936;14075,799999999987;4358,400000000002;51358,400000000154;10181,599999999999;26539,199999999957;29979,999999999956;15122,399999999989;
15/01/1995;00:12:40;0,0;0,0;0,0;0,0;0,0;0,0;3899,2000000000035;48072,40000000019;10608,999999999996;24036,199999999943;31178,399999999936;14075,799999999987;4358,400000000002;51649,60000000015;10472,799999999996;26539,199999999957;29397,599999999955;15122,399999999989;
15/01/1995;00:12:50;0,0;0,0;0,0;0,0;0,0;0,0;3899,2000000000035;47856,20000000019;10608,999999999996;24036,199999999943;30962,199999999935;14075,799999999987;4358,400000000002;51649,60000000015;10472,799999999996;26830,399999999958;29979,999999999956;15122,399999999989;
15/01/1995;00:13:00;0,0;0,0;0,0;0,0;0,0;0,0;3899,2000000000035;48072,40000000019;10608,999999999996;23819,999999999938;30745,999999999935;14075,799999999987;4358,400000000002;51649,60000000015;10472,799999999996;26830,399999999958;29688,799999999952;15122,399999999987;
15/01/1995;00:13:10;0,0;0,0;0,0;0,0;0,0;0,0;3899,2000000000035;48288,60000000019;10608,999999999996;23819,999999999938;30745,999999999935;13859,599999999988;4358,400000000002;50776,000000000146;10472,799999999996;26830,399999999954;29688,799999999952;15122,399999999987;
15/01/1995;00:13:20;0,0;0,0;0,0;0,0;0,0;0,0;3899,2000000000035;48504,8000000002;10608,999999999996;23819,999999999938;30529,799999999934;13859,599999999988;4358,400000000002;50776,000000000146;10472,799999999996;26830,399999999954;29979,999999999953;15122,399999999987;
15/01/1995;00:13:30;0,0;0,0;0,0;0,0;0,0;0,0;3683,0000000000027;48504,8000000002;10608,999999999996;23819,999999999938;30529,799999999934;13859,599999999988;4358,400000000002;50193,60000000014;10472,799999999996;26830,399999999954;29979,99999999995;15122,399999999987;
15/01/1995;00:13:40;0,0;0,0;0,0;0,0;0,0;0,0;3683,0000000000027;48288,600000000195;10825,199999999997;23819,999999999938;31394,599999999937;13859,599999999988;4358,400000000002;50193,60000000014;10472,799999999996;26830,399999999954;30271,19999999995;15122,399999999987;
15/01/1995;00:13:50;0,0;0,0;0,0;0,0;0,0;0,0;3683,0000000000027;48288,600000000195;10608,999999999996;23387,599999999944;31826,999999999935;14075,799999999988;4358,400000000002;50193,60000000014;10472,799999999996;26830,399999999954;30271,19999999995;15122,399999999987;
15/01/1995;00:14:00;0,0;0,0;0,0;0,0;0,0;0,0;3683,0000000000027;48072,40000000019;10608,999999999996;23387,599999999944;31826,999999999935;13427,199999999988;4358,400000000002;49320,00000000013;10472,799999999996;26830,399999999954;30271,19999999995;15413,599999999988;
15/01/1995;00:14:10;0,0;0,0;0,0;0,0;0,0;0,0;3683,0000000000027;48504,800000000185;10825,199999999997;23387,599999999944;31394,599999999933;13427,199999999988;4358,400000000002;49611,20000000014;10181,599999999995;26830,399999999954;29979,99999999995;15122,399999999989;
15/01/1995;00:14:20;0,0;0,0;0,0;0,0;0,0;0,0;3683,0000000000027;48504,800000000185;10825,199999999997;23171,399999999943;30962,19999999993;13427,199999999988;4358,400000000002;49611,20000000014;9890,399999999998;26539,199999999953;29979,99999999995;15413,599999999988;
15/01/1995;00:14:30;0,0;0,0;0,0;0,0;0,0;0,0;3899,2000000000025;48288,60000000018;10825,199999999997;23171,399999999943;30962,19999999993;13210,999999999989;4358,400000000002;49611,20000000014;10181,599999999997;26539,199999999953;29979,99999999995;15413,599999999988;
15/01/1995;00:14:40;0,0;0,0;0,0;0,0;0,0;0,0;3899,2000000000025;48504,80000000018;10825,199999999997;23387,59999999994;30962,19999999993;13210,999999999989;4358,400000000002;49611,20000000014;10181,599999999997;26539,199999999953;29979,99999999995;15704,799999999988;
15/01/1995;00:14:50;0,0;0,0;0,0;0,0;0,0;0,0;3899,2000000000025;48288,60000000018;10825,199999999997;23387,59999999994;30745,99999999993;12994,799999999988;4067,200000000002;49611,20000000014;10181,599999999997;26830,399999999954;30271,199999999946;15704,799999999988;
15/01/1995;00:15:00;0,0;0,0;0,0;0,0;0,0;0,0;3899,2000000000025;47856,200000000186;10825,199999999997;23387,59999999994;30745,99999999993;12994,799999999988;4067,200000000002;49902,400000000154;10181,599999999997;26830,399999999954;30271,199999999946;15704,799999999988;
15/01/1995;00:15:10;0,0;0,0;0,0;0,0;0,0;0,0;3899,2000000000025;48072,40000000018;10825,199999999997;23171,399999999943;30313,59999999993;12778,59999999999;4067,200000000002;49902,40000000014;10181,599999999997;27121,599999999955;30271,199999999946;15704,799999999988;
15/01/1995;00:15:20;0,0;0,0;0,0;0,0;0,0;0,0;3899,2000000000025;48288,60000000019;10825,199999999997;22955,199999999943;30313,59999999993;13210,999999999985;4067,200000000002;49902,40000000014;10181,599999999997;27121,599999999955;30271,199999999946;15704,799999999988;
15/01/1995;00:15:30;0,0;0,0;0,0;0,0;0,0;0,0;3899,2000000000025;48072,40000000018;10825,199999999997;22955,199999999943;30313,59999999993;13210,999999999985;4067,200000000002;50193,60000000015;10181,599999999997;26830,399999999958;30271,199999999946;15704,799999999988;
15/01/1995;00:15:40;0,0;0,0;0,0;0,0;0,0;0,0;3899,2000000000025;48504,80000000018;10608,999999999996;22955,199999999943;30313,59999999993;13210,999999999985;4067,200000000002;50193,60000000015;10181,599999999997;25956,79999999996;30271,199999999946;15704,799999999988;
15/01/1995;00:15:50;0,0;0,0;0,0;0,0;0,0;0,0;3899,2000000000025;48288,60000000018;10392,8;22955,199999999943;29881,199999999928;13210,999999999985;4067,200000000002;50776,000000000146;9599,199999999997;26247,999999999956;29979,99999999995;15704,799999999988;
15/01/1995;00:16:00;0,0;0,0;0,0;0,0;0,0;0,0;3899,2000000000025;48288,60000000018;10392,8;22955,199999999943;29664,999999999927;13210,999999999985;4067,200000000002;50776,000000000146;9890,399999999996;25956,79999999996;29979,99999999995;15704,799999999988;
15/01/1995;00:16:10;0,0;0,0;0,0;0,0;0,0;0,0;4115,400000000003;48288,60000000019;10176,599999999999;22955,199999999943;29881,199999999924;13210,999999999985;4067,200000000002;50193,60000000014;9890,399999999996;25956,79999999996;29979,99999999995;15413,599999999988;
