Date;Time;neighbourhood0_LightingFull_activePower_sum;neighbourhood1_LightingFull_activePower_sum;neighbourhood2_LightingFull_activePower_sum;neighbourhood3_LightingFull_activePower_sum;neighbourhood4_LightingFull_activePower_sum;neighbourhood5_LightingFull_activePower_sum;neighbourhood0_RefrigeratorFull_activePower_sum;neighbourhood1_RefrigeratorFull_activePower_sum;neighbourhood2_RefrigeratorFull_activePower_sum;neighbourhood3_RefrigeratorFull_activePower_sum;neighbourhood4_RefrigeratorFull_activePower_sum;neighbourhood5_RefrigeratorFull_activePower_sum;neighbourhood0_FreezerFull_activePower_sum;neighbourhood1_FreezerFull_activePower_sum;neighbourhood2_FreezerFull_activePower_sum;neighbourhood3_FreezerFull_activePower_sum;neighbourhood4_FreezerFull_activePower_sum;neighbourhood5_FreezerFull_activePower_sum;
15/01/1995;00:03:30;0,0;0,0;0,0;0,0;0,0;0,0;6277,400000000003;59963,400000000314;12554,799999999996;26198,199999999935;35069,99999999997;16021,599999999975;5232,000000000001;46699,20000000004;9599,199999999997;25083,199999999957;27359,19999999996;15995,999999999987;
15/01/1995;00:03:40;0,0;0,0;0,0;0,0;0,0;0,0;6277,400000000003;59098,60000000031;12554,799999999996;26198,199999999935;35069,99999999997;16021,599999999975;5232,000000000001;46699,20000000004;9599,199999999997;25083,199999999957;27359,19999999996;15995,999999999987;
15/01/1995;00:03:50;0,0;0,0;0,0;0,0;0,0;0,0;6277,400000000003;58882,400000000314;12554,799999999996;26198,199999999935;35069,99999999997;16237,799999999974;5232,000000000001;46408,000000000044;9890,399999999998;25083,199999999957;27067,99999999996;15995,999999999987;
15/01/1995;00:04:00;0,0;0,0;0,0;0,0;0,0;0,0;6277,400000000003;59098,60000000031;12554,799999999996;26414,399999999936;35069,99999999997;16237,799999999974;5232,000000000001;46699,20000000004;9890,399999999998;24791,99999999996;27067,99999999996;15995,999999999987;
15/01/1995;00:04:10;0,0;0,0;0,0;0,0;0,0;0,0;6277,400000000003;59098,60000000031;12554,799999999996;26414,399999999936;35069,99999999997;16237,799999999974;5232,000000000001;46699,20000000004;9890,399999999998;24791,99999999996;26776,79999999996;15995,999999999987;
15/01/1995;00:04:20;0,0;0,0;0,0;0,0;0,0;0,0;6277,400000000003;58666,20000000031;12338,599999999997;26414,399999999936;34853,79999999997;16021,599999999975;5232,000000000001;46408,000000000044;9890,399999999998;24791,99999999996;26776,79999999996;15995,999999999987;
15/01/1995;00:04:30;0,0;0,0;0,0;0,0;0,0;0,0;6277,400000000003;58666,20000000031;12338,599999999997;26198,199999999935;34853,79999999997;16021,599999999975;5232,000000000001;46699,20000000004;9890,399999999998;25083,199999999957;26776,79999999996;15704,79999999999;
15/01/1995;00:04:40;0,0;0,0;0,0;0,0;0,0;0,0;6277,400000000003;58233,800000000316;12338,599999999997;26198,199999999935;34853,79999999997;16021,599999999975;5232,000000000001;46699,20000000004;9890,399999999998;25083,199999999957;26776,79999999996;15704,79999999999;
15/01/1995;00:04:50;0,0;0,0;0,0;0,0;0,0;0,0;6277,400000000003;58233,80000000032;12122,399999999998;25765,799999999934;34853,79999999997;16237,799999999976;5232,000000000001;47281,60000000004;9890,399999999998;24791,99999999996;26776,79999999996;15704,79999999999;
15/01/1995;00:05:00;0,0;0,0;0,0;0,0;0,0;0,0;6277,400000000003;58233,80000000032;12122,399999999994;25981,999999999935;34853,79999999997;16021,599999999977;5232,000000000001;46990,40000000004;9890,399999999998;24791,999999999964;26776,79999999996;15704,79999999999;
15/01/1995;00:05:10;0,0;0,0;0,0;0,0;0,0;0,0;6277,400000000003;57801,400000000314;11906,199999999995;26414,399999999936;34637,59999999996;15805,399999999976;5232,000000000001;47281,60000000004;9890,399999999998;25083,199999999964;26776,79999999996;15704,79999999999;
15/01/1995;00:05:20;0,0;0,0;0,0;0,0;0,0;0,0;6277,400000000003;57369,00000000032;11906,199999999995;26414,399999999936;34205,19999999996;15805,399999999976;5232,000000000001;47281,60000000004;10472,8;24791,999999999964;26776,79999999996;15704,79999999999;
15/01/1995;00:05:30;0,0;0,0;0,0;0,0;0,0;0,0;6277,400000000003;56720,40000000033;11906,199999999995;26414,399999999936;33988,999999999956;15805,399999999976;5232,000000000001;46990,40000000004;10472,8;24791,999999999964;27067,99999999996;15413,599999999991;
15/01/1995;00:05:40;0,0;0,0;0,0;0,0;0,0;0,0;6061,200000000003;56720,400000000314;11906,199999999995;26414,399999999936;34205,19999999996;15805,399999999976;5232,000000000001;47281,60000000004;10472,8;24500,799999999963;27067,99999999996;15413,599999999991;
15/01/1995;00:05:50;0,0;0,0;0,0;0,0;0,0;0,0;6061,200000000003;56720,400000000314;11906,199999999995;26414,399999999936;34205,19999999996;15589,199999999975;5232,000000000001;47281,60000000004;10764,0;23918,39999999996;27067,99999999996;15413,599999999991;
15/01/1995;00:06:00;0,0;0,0;0,0;0,0;0,0;0,0;6061,200000000003;56936,60000000031;11906,199999999995;26198,199999999943;33772,79999999996;15589,199999999975;5232,000000000001;47864,00000000006;10472,8;23918,39999999996;27067,99999999996;15413,599999999991;
15/01/1995;00:06:10;0,0;0,0;0,0;0,0;0,0;0,0;6061,200000000003;56936,60000000031;11906,199999999995;25765,799999999945;34205,19999999996;15589,199999999975;5232,000000000001;47864,00000000006;10472,8;23918,39999999996;27359,19999999996;15413,599999999991;
15/01/1995;00:06:20;0,0;0,0;0,0;0,0;0,0;0,0;6061,200000000003;57369,000000000306;11906,199999999995;25981,999999999945;33988,999999999956;15589,199999999975;5232,000000000001;47864,00000000006;10472,8;23918,39999999996;27359,19999999996;15413,599999999991;
15/01/1995;00:06:30;0,0;0,0;0,0;0,0;0,0;0,0;6061,200000000003;57585,2000000003;11906,199999999995;25981,999999999945;33988,999999999956;15589,199999999975;5232,000000000001;47572,80000000004;10472,8;24209,599999999962;27359,199999999964;15704,799999999992;
15/01/1995;00:06:40;0,0;0,0;0,0;0,0;0,0;0,0;6061,200000000003;56504,20000000031;11906,199999999995;26198,199999999943;33772,79999999996;15589,199999999975;5232,000000000001;47572,80000000004;10472,8;24209,599999999962;27359,199999999964;15704,799999999992;
15/01/1995;00:06:50;0,0;0,0;0,0;0,0;0,0;0,0;6061,200000000003;56504,20000000032;11689,999999999996;26198,199999999943;33556,59999999995;15589,199999999975;5232,000000000001;47281,60000000004;10472,8;24500,79999999996;28232,799999999963;15704,799999999992;
15/01/1995;00:07:00;0,0;0,0;0,0;0,0;0,0;0,0;6061,200000000003;56071,800000000316;11473,799999999996;26198,199999999943;33556,59999999995;15372,999999999976;5232,000000000001;47281,60000000004;10472,8;24500,79999999996;28523,99999999996;15704,799999999992;
15/01/1995;00:07:10;0,0;0,0;0,0;0,0;0,0;0,0;6061,200000000003;55639,400000000314;11473,799999999996;26414,39999999994;33772,799999999945;15156,799999999977;5523,200000000001;47572,80000000005;10764,0;24500,79999999996;28523,99999999996;15704,799999999992;
15/01/1995;00:07:20;0,0;0,0;0,0;0,0;0,0;0,0;6061,200000000003;55423,20000000032;11473,799999999996;25981,999999999938;33988,999999999956;15372,999999999976;5523,200000000001;47864,00000000006;10764,0;24500,79999999996;28815,199999999957;15704,799999999992;
15/01/1995;00:07:30;0,0;0,0;0,0;0,0;0,0;0,0;6061,200000000003;55423,20000000032;11257,599999999995;25981,999999999938;33772,799999999945;15156,799999999976;5523,200000000001;47572,80000000005;10764,0;24791,99999999996;29397,59999999996;15704,799999999992;
15/01/1995;00:07:40;0,0;0,0;0,0;0,0;0,0;0,0;6061,200000000003;55423,20000000032;11257,599999999995;25981,99999999994;33772,799999999945;15156,799999999976;5523,200000000001;47864,000000000044;10764,0;24791,99999999996;29397,59999999996;15704,799999999992;
15/01/1995;00:07:50;0,0;0,0;0,0;0,0;0,0;0,0;6061,200000000003;55855,600000000326;11041,399999999994;25981,99999999994;33988,999999999956;15156,799999999976;5523,200000000001;48737,600000000064;10764,0;24500,79999999996;29106,399999999958;15704,799999999992;
15/01/1995;00:08:00;0,0;0,0;0,0;0,0;0,0;0,0;6061,200000000003;55639,40000000032;11041,399999999994;26198,199999999943;33988,999999999956;14940,599999999977;5523,200000000001;48737,600000000064;10764,0;24500,79999999996;29397,59999999996;15704,799999999992;
15/01/1995;00:08:10;0,0;0,0;0,0;0,0;0,0;0,0;6061,200000000003;55639,40000000032;10825,199999999993;26198,199999999943;33772,799999999945;14724,39999999998;5523,200000000001;48446,40000000007;10764,0;24209,59999999996;29397,59999999996;15704,799999999992;
15/01/1995;00:08:20;0,0;0,0;0,0;0,0;0,0;0,0;6061,200000000003;55423,20000000032;10608,999999999993;25981,99999999994;33772,799999999945;14508,199999999983;5523,200000000001;48155,20000000007;10764,0;24209,59999999996;29397,59999999996;15704,799999999992;
15/01/1995;00:08:30;0,0;0,0;0,0;0,0;0,0;0,0;6061,200000000003;55423,20000000033;10608,999999999993;25765,79999999994;33556,59999999995;14075,799999999981;5523,200000000001;47864,00000000006;10764,0;24209,59999999996;29106,399999999958;15704,799999999992;
15/01/1995;00:08:40;0,0;0,0;0,0;0,0;0,0;0,0;6061,200000000003;55423,200000000325;10608,999999999993;25765,79999999994;33556,59999999995;14075,799999999981;5523,200000000001;48155,20000000007;10764,0;23627,19999999996;29106,399999999958;15704,799999999992;
15/01/1995;00:08:50;0,0;0,0;0,0;0,0;0,0;0,0;6061,200000000003;55639,40000000033;10392,799999999994;25549,59999999994;33340,399999999936;14075,799999999981;5523,200000000001;48446,40000000007;10764,0;23918,39999999996;29397,599999999955;15704,799999999992;
15/01/1995;00:09:00;0,0;0,0;0,0;0,0;0,0;0,0;6061,200000000003;55639,40000000033;10392,799999999994;25117,19999999994;33124,19999999994;14075,799999999981;5523,200000000001;48155,20000000007;10764,0;24209,59999999996;29397,599999999955;15413,599999999991;
15/01/1995;00:09:10;0,0;0,0;0,0;0,0;0,0;0,0;6061,200000000003;55423,200000000325;10392,799999999994;25117,19999999994;32907,999999999935;14075,799999999981;5523,200000000001;48155,20000000007;10764,0;23044,79999999996;29397,599999999955;15122,39999999999;
15/01/1995;00:09:20;0,0;0,0;0,0;0,0;0,0;0,0;6061,200000000003;55423,200000000325;10392,799999999994;25117,19999999994;32907,999999999935;14075,799999999981;5523,200000000001;48737,600000000086;10764,0;23044,79999999996;29397,599999999955;15122,39999999999;
15/01/1995;00:09:30;0,0;0,0;0,0;0,0;0,0;0,0;6061,200000000003;54990,800000000316;10392,799999999994;25117,19999999994;33124,19999999994;14075,799999999981;5523,200000000001;48737,600000000086;10472,8;23044,79999999996;29688,79999999996;15122,39999999999;
15/01/1995;00:09:40;0,0;0,0;0,0;0,0;0,0;0,0;6061,200000000003;54774,60000000031;10392,799999999994;25117,19999999994;33340,399999999936;14075,799999999981;5523,200000000001;48446,40000000007;10472,8;22753,59999999996;29979,999999999953;15122,39999999999;
15/01/1995;00:09:50;0,0;0,0;0,0;0,0;0,0;0,0;6061,200000000003;54558,400000000314;10176,599999999995;25549,599999999937;33340,399999999936;14075,799999999981;5523,200000000001;48446,40000000007;10181,599999999999;22462,399999999958;30562,399999999954;15122,39999999999;
15/01/1995;00:10:00;0,0;0,0;0,0;0,0;0,0;0,0;6061,200000000003;54342,20000000032;10176,599999999995;25765,799999999934;33340,399999999936;14075,799999999981;5523,200000000001;48446,40000000007;10472,8;22462,399999999958;30562,399999999954;15122,39999999999;
15/01/1995;00:10:10;0,0;0,0;0,0;0,0;0,0;0,0;6061,200000000003;54342,20000000032;10176,599999999995;25765,799999999934;33340,399999999936;14075,799999999981;5523,200000000001;48155,20000000007;10472,8;22462,399999999958;30853,599999999955;15413,599999999991;
15/01/1995;00:10:20;0,0;0,0;0,0;0,0;0,0;0,0;6061,200000000003;54342,20000000032;10176,599999999995;25765,799999999934;33340,399999999936;13859,59999999998;5523,200000000001;47864,00000000007;10472,8;22462,399999999958;30853,599999999955;15413,599999999991;
15/01/1995;00:10:30;0,0;0,0;0,0;0,0;0,0;0,0;5845,000000000003;54342,2000000003;10176,599999999995;25765,799999999934;33124,19999999994;13859,59999999998;5523,200000000001;47572,800000000076;10764,0;22753,599999999955;30853,599999999955;15413,599999999991;
15/01/1995;00:10:40;0,0;0,0;0,0;0,0;0,0;0,0;5845,000000000003;54126,0000000003;10176,599999999995;25765,799999999934;32907,999999999935;13859,59999999998;5523,200000000001;47572,800000000076;10764,0;22753,599999999955;30853,599999999955;15413,599999999991;
15/01/1995;00:10:50;0,0;0,0;0,0;0,0;0,0;0,0;5845,000000000003;54126,0000000003;9960,399999999994;25981,99999999993;32907,999999999935;14075,79999999998;5523,200000000001;47572,800000000076;10764,0;22462,399999999958;30853,599999999955;15413,599999999991;
15/01/1995;00:11:00;0,0;0,0;0,0;0,0;0,0;0,0;5845,000000000003;54342,2000000003;10176,599999999995;25765,79999999993;32691,799999999916;14075,79999999998;5523,200000000001;47864,000000000044;10764,0;22462,399999999958;30853,599999999955;15413,599999999991;
15/01/1995;00:11:10;0,0;0,0;0,0;0,0;0,0;0,0;5845,000000000003;54126,0000000003;10176,599999999993;25765,79999999993;32907,999999999935;14075,79999999998;5523,200000000001;47864,000000000044;10764,0;22753,59999999996;30853,599999999955;15413,599999999991;
15/01/1995;00:11:20;0,0;0,0;0,0;0,0;0,0;0,0;5845,000000000003;53693,6000000003;9960,399999999994;25549,599999999933;32907,999999999935;13859,59999999998;5523,200000000001;47864,000000000044;10764,0;22753,59999999996;30853,599999999955;15413,599999999991;
15/01/1995;00:11:30;0,0;0,0;0,0;0,0;0,0;0,0;5845,000000000003;53477,40000000029;9960,399999999994;25549,599999999933;32691,799999999916;13859,59999999998;5523,200000000001;48155,200000000055;10764,0;22753,59999999996;31144,799999999956;15413,599999999991;
15/01/1995;00:11:40;0,0;0,0;0,0;0,0;0,0;0,0;5845,000000000003;53045,00000000029;9960,399999999994;25333,399999999936;32691,799999999916;13859,59999999998;5232,000000000001;47864,00000000006;10764,0;22462,399999999954;31144,799999999956;15413,599999999991;
15/01/1995;00:11:50;0,0;0,0;0,0;0,0;0,0;0,0;5845,000000000003;53045,00000000029;9960,399999999994;25333,399999999936;32475,599999999915;13643,399999999983;5232,000000000001;48155,200000000055;11055,2;22462,399999999954;31144,799999999956;15704,799999999992;
15/01/1995;00:12:00;0,0;0,0;0,0;0,0;0,0;0,0;5845,000000000003;52828,800000000294;9960,399999999994;25549,599999999933;32475,599999999915;13643,399999999983;5232,000000000001;47864,00000000006;11055,2;22462,399999999954;31144,799999999956;15704,799999999992;
15/01/1995;00:12:10;0,0;0,0;0,0;0,0;0,0;0,0;5845,000000000003;52612,6000000003;9960,399999999994;25549,599999999937;32475,599999999915;13427,199999999983;5232,000000000001;48155,200000000055;11055,2;22462,399999999954;31144,799999999956;15704,799999999992;
15/01/1995;00:12:20;0,0;0,0;0,0;0,0;0,0;0,0;5628,800000000003;52396,40000000029;9960,399999999994;25333,399999999936;32475,599999999915;13427,199999999983;4940,800000000001;48737,600000000064;11055,2;22462,399999999954;31144,799999999956;15704,799999999992;
15/01/1995;00:12:30;0,0;0,0;0,0;0,0;0,0;0,0;5628,800000000003;51747,800000000294;9960,399999999994;25333,399999999936;32259,399999999918;13643,399999999983;4940,800000000001;48737,600000000064;10764,0;22462,399999999954;31144,799999999956;15704,799999999992;
15/01/1995;00:12:40;0,0;0,0;0,0;0,0;0,0;0,0;5628,800000000003;51315,4000000003;9960,399999999994;25333,399999999936;32259,399999999918;14075,799999999981;4940,800000000001;48446,40000000005;10764,0;22753,59999999996;30853,59999999996;15704,799999999992;
15/01/1995;00:12:50;0,0;0,0;0,0;0,0;0,0;0,0;5628,800000000003;50666,800000000294;9960,399999999994;25549,599999999933;32259,399999999918;14075,799999999981;4940,800000000001;48446,40000000005;11055,2;22753,59999999996;30853,59999999996;15413,599999999991;
15/01/1995;00:13:00;0,0;0,0;0,0;0,0;0,0;0,0;5845,000000000003;50450,60000000028;9960,399999999994;25549,599999999933;31826,999999999916;14291,999999999975;4940,800000000001;48446,40000000007;11055,2;22753,59999999996;31144,799999999956;15413,599999999991;
15/01/1995;00:13:10;0,0;0,0;0,0;0,0;0,0;0,0;5845,000000000003;50234,400000000285;9960,399999999994;25333,399999999932;31610,799999999916;14075,799999999974;4940,800000000001;48737,600000000064;11055,2;22753,59999999996;30853,599999999955;15413,599999999991;
15/01/1995;00:13:20;0,0;0,0;0,0;0,0;0,0;0,0;5845,000000000003;50018,20000000028;9960,399999999994;25549,599999999933;31394,599999999915;13859,599999999973;4940,800000000001;48446,40000000007;11055,2;22753,59999999996;30562,399999999954;15413,599999999991;
15/01/1995;00:13:30;0,0;0,0;0,0;0,0;0,0;0,0;5628,800000000003;50018,20000000027;9960,399999999994;25765,799999999934;31178,399999999914;14291,999999999973;4940,800000000001;48446,40000000007;11055,2;23044,799999999956;31144,799999999956;15413,599999999991;
15/01/1995;00:13:40;0,0;0,0;0,0;0,0;0,0;0,0;5628,800000000003;50018,20000000027;9960,399999999994;25765,799999999934;31178,399999999914;14291,999999999973;4940,800000000001;49028,80000000006;11055,2;23044,799999999956;31144,799999999956;15413,599999999991;
15/01/1995;00:13:50;0,0;0,0;0,0;0,0;0,0;0,0;5628,800000000003;50234,40000000028;9960,399999999994;25981,999999999935;31178,399999999914;14291,999999999973;4940,800000000001;49028,80000000006;11055,2;23044,799999999956;30853,599999999955;15413,599999999991;
15/01/1995;00:14:00;0,0;0,0;0,0;0,0;0,0;0,0;5412,600000000003;50450,60000000028;9744,199999999995;26198,19999999993;31178,399999999914;14291,999999999973;4940,800000000001;49320,00000000006;11346,399999999998;23044,799999999956;30271,199999999953;15413,599999999991;
15/01/1995;00:14:10;0,0;0,0;0,0;0,0;0,0;0,0;5196,400000000003;50450,60000000028;9744,199999999995;25981,999999999935;31178,399999999914;14291,999999999973;4940,800000000001;49611,20000000008;11346,399999999998;23044,799999999956;30271,199999999953;15413,599999999991;
15/01/1995;00:14:20;0,0;0,0;0,0;0,0;0,0;0,0;5196,400000000003;50450,60000000028;9527,999999999996;25981,999999999935;31178,399999999914;14291,999999999973;4940,800000000001;49611,20000000008;11346,399999999998;23044,799999999956;30271,199999999953;15413,599999999991;
15/01/1995;00:14:30;0,0;0,0;0,0;0,0;0,0;0,0;5196,400000000003;49802,000000000284;9311,800000000003;25981,999999999935;31178,399999999914;14291,999999999973;4940,800000000001;49611,20000000008;11346,399999999998;23335,999999999956;29688,799999999952;15122,39999999999;
15/01/1995;00:14:40;0,0;0,0;0,0;0,0;0,0;0,0;4980,2000000000035;49369,60000000028;9311,800000000003;26198,19999999993;31178,399999999914;14075,79999999997;4940,800000000001;49320,00000000006;11346,399999999998;23627,199999999957;29688,799999999952;14539,999999999993;
15/01/1995;00:14:50;0,0;0,0;0,0;0,0;0,0;0,0;4980,2000000000035;48937,20000000029;9311,800000000003;26198,19999999993;31178,399999999914;14075,79999999997;4940,800000000001;49320,00000000006;11346,399999999998;23044,79999999996;29688,799999999952;14539,999999999993;
15/01/1995;00:15:00;0,0;0,0;0,0;0,0;0,0;0,0;4980,2000000000035;48937,20000000029;9527,999999999996;26198,19999999993;31178,399999999914;14075,79999999997;4940,800000000001;49320,00000000006;11346,399999999998;23335,99999999996;30271,199999999953;14539,999999999993;
15/01/1995;00:15:10;0,0;0,0;0,0;0,0;0,0;0,0;4980,2000000000035;48937,20000000029;9311,800000000003;26198,19999999993;31178,399999999914;14075,79999999997;4940,800000000001;49320,00000000006;11346,399999999998;23335,99999999996;30271,199999999953;14539,999999999993;
15/01/1995;00:15:20;0,0;0,0;0,0;0,0;0,0;0,0;4980,2000000000035;48937,20000000027;8879,400000000005;26198,19999999993;30745,999999999913;14075,79999999997;4940,800000000001;49320,00000000006;11346,399999999998;23335,99999999996;30271,199999999953;14539,999999999993;
15/01/1995;00:15:30;0,0;0,0;0,0;0,0;0,0;0,0;4980,2000000000035;48937,200000000266;8663,200000000004;26198,19999999993;30529,799999999912;14075,79999999997;4940,800000000001;49028,80000000006;11346,399999999998;23627,199999999957;30271,199999999953;14539,999999999993;
15/01/1995;00:15:40;0,0;0,0;0,0;0,0;0,0;0,0;4980,2000000000035;48937,200000000266;8663,200000000004;25981,999999999935;30529,79999999991;13859,59999999997;4940,800000000001;49028,80000000006;11346,399999999998;23627,199999999957;30562,399999999954;14539,999999999993;
15/01/1995;00:15:50;0,0;0,0;0,0;0,0;0,0;0,0;4980,2000000000035;48937,200000000266;8663,200000000004;25981,999999999935;30097,39999999991;13859,59999999997;4940,800000000001;48737,600000000064;11637,599999999999;23918,399999999958;30562,399999999954;14539,999999999993;
15/01/1995;00:16:00;0,0;0,0;0,0;0,0;0,0;0,0;4547,800000000004;48721,00000000026;8663,200000000004;25981,999999999935;29664,99999999991;13859,59999999997;4940,800000000001;48737,600000000064;11637,599999999999;23918,399999999958;30562,399999999954;14539,999999999993;
15/01/1995;00:16:10;0,0;0,0;0,0;0,0;0,0;0,0;4331,600000000004;48288,60000000025;8663,200000000004;26198,19999999993;29664,99999999991;13859,59999999997;4940,800000000001;48737,600000000064;11637,599999999999;23918,399999999958;31144,799999999956;14539,999999999993;
15/01/1995;00:16:20;0,0;0,0;0,0;0,0;0,0;0,0;4331,600000000004;48288,60000000025;8663,200000000004;26198,19999999993;29448,799999999912;13643,39999999997;4940,800000000001;48155,200000000055;11637,599999999999;23918,399999999958;31144,799999999956;14248,799999999992;
